font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
HIGH TOWER,HIGH TOWER TEXT,8734,0.400000,0,0.000000,56,23,25,46,20,20,1,1,20,158,255,255,247,43,1,1,1,1,20,158,255,255,158,20,1,1,1,1,145,255,255,255,255,229,27,1,1,1,145,255,255,255,255,162,27,1,1,40,238,255,255,255,255,255,180,20,1,40,238,242,103,103,242,255,134,1,1,156,255,255,255,255,255,255,255,34,1,156,255,56,1,1,56,255,240,27,56,255,236,98,1,1,211,255,255,167,56,255,134,1,1,1,1,45,255,56,145,255,111,1,1,1,74,216,255,255,145,229,27,1,1,1,1,27,229,145,145,216,18,1,1,1,1,156,255,255,211,122,1,1,1,1,1,1,189,211,233,189,1,1,1,1,1,67,255,255,255,78,1,1,1,1,1,1,100,255,255,78,1,1,1,1,1,1,167,255,222,1,1,1,1,1,1,1,78,255,255,78,1,1,1,1,1,1,78,255,236,32,1,1,1,1,1,1,78,255,255,78,1,1,1,1,1,1,32,236,255,78,1,1,1,1,1,1,78,255,255,78,1,1,1,1,1,1,1,222,255,167,1,1,1,1,1,1,78,255,255,100,1,1,1,1,1,1,78,255,255,255,67,1,1,1,1,1,189,233,211,189,1,1,1,1,1,1,122,211,255,255,156,1,1,1,1,18,216,145,145,229,27,1,1,1,1,27,229,145,255,255,216,74,1,1,1,111,255,145,56,255,45,1,1,1,1,134,255,56,167,255,255,211,1,1,98,236,255,56,27,240,255,56,1,1,56,255,156,1,34,255,255,255,255,255,255,255,156,1,1,134,255,242,103,103,242,238,40,1,20,180,255,255,255,255,255,238,40,1,1,27,162,255,255,255,255,145,1,1,1,27,229,255,255,255,255,145,1,1,1,1,20,158,255,255,158,20,1,1,1,1,43,247,255,255,158,20,1,1
HIGH TOWER,HIGH TOWER TEXT,8730,0.400000,0,0.000000,38,22,45,38,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,255,184,142,142,1,1,1,1,1,1,1,1,1,1,1,1,1,54,238,255,247,199,133,86,1,1,1,1,1,1,1,1,1,1,1,1,1,81,255,255,111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,255,208,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,215,255,187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,224,255,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,94,255,233,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,229,255,54,1,1,1,1,1,1,1,1,1,45,15,1,1,1,1,1,72,247,202,18,1,1,1,1,1,1,1,1,108,244,172,1,1,1,1,1,108,255,175,1,1,1,1,1,1,1,108,215,251,255,250,72,1,1,1,1,227,255,56,1,1,1,1,1,1,227,120,114,150,250,255,220,11,1,1,68,250,203,18,1,1,1,1,1,1,1,1,1,1,172,255,255,124,1,1,151,255,72,1,1,1,1,1,1,1,1,1,1,1,45,233,255,238,36,1,255,220,18,1,1,1,1,1,1,1,1,1,1,1,1,129,255,255,168,60,255,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,160,255,255,255,255,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,235,255,255,175,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,100,196,1,1,1,1,1,1,1,1,1,1
HIGH TOWER,HIGH TOWER TEXT,8729,0.400000,0,0.000000,59,24,9,8,20,20,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,100,199,199,255,255,255,255,255,255,255,255,255,255,199,199,100,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,142,142,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,142,142,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,86,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,142,142,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,100,199,199,255,255,255,255,255,255,255,255,255,255,199,199,100,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1
HIGH TOWER,HIGH TOWER TEXT,8725,0.400000,0,0.000000,46,19,46,22,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,195,165,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,187,255,255,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,83,5,1,1,1,1,1,1,1,1,1,1,1,1,1,9,123,250,241,72,3,1,1,1,1,1,1,1,1,1,1,1,1,1,16,129,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,255,255,147,21,1,1,1,1,1,1,1,1,1,1,1,1,1,2,52,239,251,144,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,204,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,215,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,215,255,232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,135,243,255,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,144,251,255,147,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,255,255,135,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,225,255,129,16,1,1,1,1,1,1,1,1,1,1,1,1,1,3,72,241,255,189,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,255,255,185,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,201,255,187,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,124,255,225,92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HIGH TOWER,HIGH TOWER TEXT,8722,0.400000,0,0.000000,68,23,2,29,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
HIGH TOWER,HIGH TOWER TEXT,8721,0.400000,0,0.000000,41,21,50,34,20,20,226,232,154,154,154,154,154,154,154,154,154,154,154,154,154,154,208,255,229,43,22,76,220,255,255,255,148,52,52,52,52,52,52,52,52,124,208,255,211,1,1,1,73,229,255,255,255,106,1,1,1,1,1,1,1,1,55,247,211,1,1,1,1,73,244,255,255,238,49,1,1,1,1,1,1,1,1,85,127,1,1,1,1,1,61,241,255,255,238,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,121,255,255,255,226,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,253,255,255,214,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,121,255,255,255,220,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,166,255,255,255,184,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,172,255,255,255,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,255,255,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,235,255,148,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,232,255,121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,217,255,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,255,238,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,241,255,106,1,1,1,1,1,1,1,1,1,1,97,145,1,1,4,100,244,250,97,1,1,1,1,1,1,1,1,1,1,19,208,166,1,1,76,255,255,106,1,1,1,1,1,1,1,1,1,1,55,157,255,106,22,160,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,106,226,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,106
HIGH TOWER,HIGH TOWER TEXT,8719,0.400000,0,0.000000,41,24,50,42,20,20,183,197,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,178,27,71,255,255,255,178,154,154,154,154,154,154,154,154,178,255,255,217,61,27,1,1,158,255,255,61,1,1,1,1,1,1,1,1,61,255,255,158,1,1,1,1,158,255,255,61,1,1,1,1,1,1,1,1,61,255,255,158,1,1,1,1,158,255,255,61,1,1,1,1,1,1,1,1,61,255,255,158,1,1,1,1,158,255,255,61,1,1,1,1,1,1,1,1,61,255,255,158,1,1,1,1,158,255,255,61,1,1,1,1,1,1,1,1,61,255,255,158,1,1,1,1,158,255,255,61,1,1,1,1,1,1,1,1,61,255,255,158,1,1,1,1,158,255,255,61,1,1,1,1,1,1,1,1,61,255,255,158,1,1,1,1,158,255,255,61,1,1,1,1,1,1,1,1,61,255,255,158,1,1,1,1,158,255,255,61,1,1,1,1,1,1,1,1,61,255,255,158,1,1,1,1,158,255,255,61,1,1,1,1,1,1,1,1,61,255,255,158,1,1,1,1,158,255,255,61,1,1,1,1,1,1,1,1,61,255,255,158,1,1,1,1,158,255,255,61,1,1,1,1,1,1,1,1,61,255,255,158,1,1,1,1,158,255,255,61,1,1,1,1,1,1,1,1,61,255,255,158,1,1,1,1,158,255,255,61,1,1,1,1,1,1,1,1,61,255,255,158,1,1,1,1,158,255,255,61,1,1,1,1,1,1,1,1,61,255,255,158,1,1,1,1,158,255,255,61,1,1,1,1,1,1,1,1,61,255,255,158,1,1,1,39,217,255,255,178,71,8,1,1,1,1,8,52,149,255,255,217,61,3,205,234,255,255,255,255,255,134,1,1,1,1,134,255,255,255,255,255,255,207
HIGH TOWER,HIGH TOWER TEXT,8710,0.400000,0,0.000000,39,22,44,42,20,20,1,1,1,1,1,1,1,1,1,133,188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,251,246,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,240,255,255,240,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,98,255,200,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,8,222,196,61,255,255,222,8,1,1,1,1,1,1,1,1,1,1,1,1,86,255,69,1,178,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,174,185,7,1,46,255,255,220,20,1,1,1,1,1,1,1,1,1,1,60,247,114,1,1,3,166,255,255,73,1,1,1,1,1,1,1,1,1,1,184,217,20,1,1,1,91,255,255,184,1,1,1,1,1,1,1,1,1,61,255,104,1,1,1,1,12,203,255,255,72,1,1,1,1,1,1,1,1,138,209,18,1,1,1,1,1,81,255,255,196,9,1,1,1,1,1,1,36,236,150,1,1,1,1,1,1,10,194,255,255,49,1,1,1,1,1,1,148,233,39,1,1,1,1,1,1,1,126,255,255,148,1,1,1,1,1,34,248,140,1,1,1,1,1,1,1,1,27,222,255,248,34,1,1,1,3,167,229,34,1,1,1,1,1,1,1,1,1,116,255,255,167,3,1,1,47,255,185,1,1,1,1,1,1,1,1,1,1,23,217,255,255,25,1,4,176,255,86,1,1,1,1,1,1,1,1,1,1,1,162,255,255,143,4,57,255,255,225,209,176,93,93,93,93,93,93,93,93,93,140,255,255,255,57,244,189,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,244,244
HIGH TOWER,HIGH TOWER TEXT,8706,0.400000,0,0.000000,39,22,43,25,20,20,1,1,1,1,1,1,11,113,137,184,255,255,255,208,66,4,1,1,1,1,1,1,1,1,1,62,215,255,255,255,255,255,255,255,255,175,1,1,1,1,1,1,1,1,1,34,84,84,84,84,84,84,107,223,255,255,149,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,137,241,255,182,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,133,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,238,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,255,255,52,1,1,1,1,1,1,1,1,24,24,24,24,24,15,1,1,52,255,255,165,1,1,1,1,9,42,113,161,255,255,255,255,255,218,161,66,19,159,255,255,1,1,1,48,194,255,255,208,172,78,78,78,196,220,255,255,155,138,255,255,1,31,149,244,255,255,138,12,1,1,1,1,1,72,225,255,255,255,255,255,19,159,255,255,255,170,17,1,1,1,1,1,1,1,97,237,255,255,255,255,52,255,255,255,209,15,1,1,1,1,1,1,1,1,1,205,255,255,255,255,251,255,255,255,205,1,1,1,1,1,1,1,1,1,1,205,255,255,255,151,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,205,255,255,255,52,255,255,255,255,205,1,1,1,1,1,1,1,1,1,100,238,255,255,156,18,203,255,255,255,241,111,1,1,1,1,1,1,1,27,180,255,255,182,29,1,52,255,255,255,255,234,81,1,1,1,1,1,17,152,255,255,149,33,1,1,8,84,215,255,255,255,234,220,101,101,101,196,227,255,195,60,1,1,1,1,1,1,11,113,137,184,255,255,255,255,255,161,137,89,8,1,1,1,1,1
HIGH TOWER,HIGH TOWER TEXT,8486,0.400000,0,0.000000,39,23,43,44,20,20,1,1,1,1,1,2,40,137,234,255,255,255,223,137,29,1,1,1,1,1,1,1,1,1,17,164,255,230,123,101,101,177,230,255,255,90,13,1,1,1,1,1,1,20,199,251,181,23,1,1,1,1,23,200,255,255,181,15,1,1,1,1,20,192,255,200,1,1,1,1,1,1,1,24,206,255,255,102,1,1,1,1,164,255,255,22,1,1,1,1,1,1,1,1,22,255,255,243,38,1,1,41,247,255,153,1,1,1,1,1,1,1,1,1,1,153,255,255,149,1,1,157,255,255,83,1,1,1,1,1,1,1,1,1,1,83,255,255,208,12,13,215,255,255,24,1,1,1,1,1,1,1,1,1,1,24,255,255,255,24,24,255,255,255,24,1,1,1,1,1,1,1,1,1,1,24,255,255,255,24,24,255,255,255,24,1,1,1,1,1,1,1,1,1,1,24,255,255,255,24,24,255,255,255,24,1,1,1,1,1,1,1,1,1,1,24,255,255,227,17,4,178,255,255,67,1,1,1,1,1,1,1,1,1,1,24,255,255,163,1,1,112,255,255,140,1,1,1,1,1,1,1,1,1,1,129,255,255,58,1,1,23,215,255,199,1,1,1,1,1,1,1,1,1,1,199,255,215,23,1,1,1,62,250,255,14,1,1,1,1,1,1,1,1,14,255,250,62,1,1,98,1,1,116,251,138,1,1,1,1,1,1,1,1,138,251,116,1,1,98,219,67,1,1,149,249,97,1,1,1,1,1,1,97,249,203,1,1,67,219,140,185,1,1,25,126,224,23,1,1,1,1,23,224,218,25,1,1,185,140,140,249,188,101,101,115,255,197,19,1,1,19,197,255,132,101,101,188,249,140,140,255,255,255,255,255,255,255,101,1,1,101,255,255,255,255,255,255,255,140
HIGH TOWER,HIGH TOWER TEXT,8482,0.400000,0,0.000000,39,21,23,59,20,20,169,255,255,255,255,255,255,255,35,217,255,134,1,1,1,1,13,192,255,169,169,235,189,230,255,195,226,255,35,172,255,157,1,1,1,1,100,255,254,125,169,144,1,156,255,22,87,244,35,27,205,221,1,1,1,1,134,255,184,1,169,46,1,156,255,22,1,225,35,1,126,239,28,1,1,1,186,255,78,1,225,5,1,156,255,22,1,169,35,1,126,255,52,1,1,1,186,255,78,1,191,1,1,156,255,22,1,139,35,1,95,218,120,1,1,14,173,255,78,1,16,1,1,156,255,22,1,13,4,1,87,204,143,1,1,22,165,255,78,1,1,1,1,156,255,22,1,1,1,1,87,122,225,1,1,104,83,255,78,1,1,1,1,156,255,22,1,1,1,1,87,95,234,18,1,131,83,255,78,1,1,1,1,156,255,22,1,1,1,1,87,35,255,57,1,183,53,255,116,1,1,1,1,156,255,22,1,1,1,1,87,16,226,106,13,210,13,255,165,1,1,1,1,156,255,22,1,1,1,1,87,1,204,143,22,178,4,204,165,1,1,1,1,156,255,22,1,1,1,1,87,1,132,215,94,152,1,182,165,1,1,1,1,156,255,22,1,1,1,1,87,1,110,232,121,69,1,182,165,1,1,1,1,156,255,22,1,1,1,1,87,1,31,255,251,51,1,182,165,1,1,1,1,156,255,22,1,1,1,1,87,1,31,255,234,1,1,182,165,1,1,1,1,156,255,22,1,1,1,1,87,1,16,229,193,1,1,182,165,1,1,1,45,217,255,75,1,1,1,79,190,29,1,199,147,1,61,227,220,50,1,1,202,255,255,217,84,1,36,223,255,176,1,135,147,13,215,255,255,210,1,1,247,255,255,255,113,1,48,255,255,221,1,113,72,18,255,255,255,255
HIGH TOWER,HIGH TOWER TEXT,8364,0.400000,0,0.000000,55,21,28,27,20,20,1,1,1,1,1,1,1,1,9,73,188,255,255,255,255,255,255,80,38,1,1,1,1,1,1,1,1,87,158,255,255,255,255,255,255,255,255,255,203,38,1,1,1,1,1,3,98,241,255,242,219,57,37,37,212,255,255,255,255,229,1,1,1,1,1,100,255,255,243,92,1,1,1,1,27,195,255,255,255,255,1,1,1,1,102,242,255,255,92,1,1,1,1,1,1,33,202,255,255,255,1,1,1,22,175,255,255,255,38,1,1,1,1,1,1,1,1,176,183,48,1,1,1,76,255,255,255,169,17,1,1,1,1,1,1,1,1,1,1,1,1,1,9,230,255,255,255,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,255,255,255,255,104,1,1,1,1,1,1,1,1,1,1,1,1,183,183,185,255,255,255,255,212,183,183,183,183,183,183,183,183,54,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,223,54,1,1,1,110,110,115,255,255,255,255,169,110,110,110,110,110,110,110,61,1,1,1,1,1,1,10,255,255,255,255,126,6,1,1,1,1,1,1,1,1,1,1,1,1,1,10,255,255,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,3,127,255,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,223,255,255,255,235,46,1,1,1,1,1,1,1,1,36,73,1,1,1,1,142,255,255,255,255,215,54,1,1,1,1,1,1,33,199,255,1,1,1,1,21,188,255,255,255,255,233,192,37,37,37,37,165,227,238,84,1,1,1,1,1,11,146,211,255,255,255,255,255,255,255,255,255,150,76,1,1,1,1,1,1,1,1,44,94,255,255,255,255,255,222,73,73,3,1,1
HIGH TOWER,HIGH TOWER TEXT,8260,0.400000,0,0.000000,46,19,46,22,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,195,165,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,187,255,255,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,83,5,1,1,1,1,1,1,1,1,1,1,1,1,1,9,123,250,241,72,3,1,1,1,1,1,1,1,1,1,1,1,1,1,16,129,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,255,255,147,21,1,1,1,1,1,1,1,1,1,1,1,1,1,2,52,239,251,144,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,204,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,215,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,215,255,232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,135,243,255,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,144,251,255,147,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,255,255,135,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,225,255,129,16,1,1,1,1,1,1,1,1,1,1,1,1,1,3,72,241,255,189,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,255,255,185,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,201,255,187,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,124,255,225,92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HIGH TOWER,HIGH TOWER TEXT,8250,0.400000,0,0.000000,56,23,27,15,20,20,255,130,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,123,211,215,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,164,249,255,199,73,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,180,255,255,196,76,76,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,208,255,255,255,180,95,1,1,1,1,1,1,1,1,1,1,1,1,1,1,158,243,255,255,255,240,208,19,7,1,1,1,1,1,1,1,1,1,1,1,1,57,171,255,255,255,255,255,142,57,1,1,1,1,1,1,1,1,1,1,1,1,1,104,205,255,255,255,255,221,152,1,1,1,1,1,1,1,1,1,1,1,1,1,152,237,255,255,255,255,255,218,92,19,1,1,1,1,1,1,1,1,1,1,1,54,161,255,255,255,255,255,255,202,95,1,1,1,1,1,1,1,1,1,1,54,161,255,255,255,255,255,255,202,95,1,1,1,1,1,1,1,1,1,26,111,255,255,255,255,255,218,92,19,1,1,1,1,1,1,1,1,1,104,205,255,255,255,255,221,152,1,1,1,1,1,1,1,1,1,1,57,171,255,255,255,255,255,142,57,1,1,1,1,1,1,1,1,1,1,32,117,255,255,255,240,208,19,7,1,1,1,1,1,1,1,1,1,1,114,208,255,255,255,180,95,1,1,1,1,1,1,1,1,1,1,1,60,180,255,255,196,76,76,26,1,1,1,1,1,1,1,1,1,1,1,38,123,255,199,73,7,1,1,1,1,1,1,1,1,1,1,1,1,1,123,211,215,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,130,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
