font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
MAGNETO,MAGNETO,8734,0.400000,0,0.000000,52,21,24,39,20,20,147,255,255,255,255,255,185,30,1,1,1,1,30,185,255,255,255,255,255,147,255,255,255,255,255,255,255,177,1,1,1,1,177,255,255,255,255,255,255,255,255,255,255,255,255,255,255,216,27,1,1,27,216,255,255,255,255,255,255,255,255,255,94,86,86,86,229,255,140,1,1,140,255,229,86,86,86,94,255,255,255,255,14,1,1,1,107,255,184,1,1,184,255,107,1,1,1,14,255,255,255,255,14,1,1,1,71,248,255,81,59,255,210,1,1,1,1,14,255,255,255,255,14,1,1,1,1,166,255,190,103,255,166,1,1,1,1,14,255,255,255,255,14,1,1,1,1,79,255,223,223,255,79,1,1,1,1,14,255,255,255,255,14,1,1,1,1,27,221,255,255,221,27,1,1,1,1,14,255,255,255,255,14,1,1,1,1,1,94,255,255,94,1,1,1,1,1,14,255,255,255,255,14,1,1,1,1,1,72,255,255,94,1,1,1,1,1,14,255,255,255,255,14,1,1,1,1,1,116,255,255,203,1,1,1,1,1,14,255,255,255,255,14,1,1,1,1,40,229,255,255,229,40,1,1,1,1,14,255,255,255,255,14,1,1,1,1,166,255,212,212,255,166,1,1,1,1,14,255,255,255,255,14,1,1,1,1,210,255,81,81,255,210,1,1,1,1,14,255,255,255,255,14,1,1,1,107,255,244,50,50,244,255,107,1,1,1,14,255,255,255,255,94,86,86,86,229,255,140,1,1,140,255,229,86,86,86,94,255,255,255,255,255,255,255,255,255,255,53,1,1,53,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,203,18,1,1,18,203,255,255,255,255,255,255,255,147,255,255,255,255,255,255,68,1,1,1,1,30,185,255,255,255,255,255,147
MAGNETO,MAGNETO,8730,0.400000,0,0.000000,30,21,51,30,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,222,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,92,255,255,255,252,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,255,255,255,255,91,1,1,1,1,1,1,1,1,1,1,1,1,1,26,196,255,255,255,206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,209,255,255,255,194,24,1,1,1,1,1,1,1,1,1,1,1,1,1,27,255,255,255,255,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,221,255,255,255,89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,255,255,255,187,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,131,1,1,1,1,1,16,16,16,16,16,6,1,1,1,144,255,255,255,246,1,1,1,1,1,1,142,255,255,255,255,199,1,1,24,194,255,255,255,86,1,1,1,1,1,1,11,164,255,255,255,255,84,1,86,255,255,255,214,44,1,1,1,1,1,1,1,1,255,255,255,255,197,27,206,255,255,255,117,1,1,1,1,1,1,1,1,1,87,244,255,255,255,176,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,111,255,255,255,255,255,255,255,129,1,1,1,1,1,1,1,1,1,1,1,1,159,255,255,255,255,255,207,37,1,1,1,1,1,1,1,1,1,1,1,1,19,189,255,255,255,255,171,1,1,1,1,1,1,1,1,1
MAGNETO,MAGNETO,8729,0.400000,0,0.000000,60,22,10,11,20,20,1,1,1,1,1,140,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,47,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,47,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,47,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,47,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,140,1,1,1,1,1
MAGNETO,MAGNETO,8725,0.400000,0,0.000000,34,1,49,65,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,175,255,180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,139,255,181,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,130,255,211,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,250,215,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,252,247,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,237,239,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,246,253,89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,213,251,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,220,255,135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,178,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,178,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,135,255,175,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,251,213,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,89,253,204,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,239,237,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,247,246,85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,223,250,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,223,252,130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,181,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,195,255,175,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
MAGNETO,MAGNETO,8722,0.400000,0,0.000000,55,20,8,40,20,20,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,192,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1
MAGNETO,MAGNETO,8721,0.400000,0,0.000000,30,23,51,18,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,254,255,255,200,151,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1,169,241,255,255,216,111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,169,247,255,244,176,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,158,255,255,247,176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,92,232,255,255,231,53,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,91,255,255,255,201,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,216,251,255,246,185,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,212,255,255,229,131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,139,233,255,254,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,139,233,255,254,195,1,1,1,1,1,1,1,1,1,1,1,1,1,54,212,255,255,229,131,1,1,1,1,1,1,1,1,1,1,1,2,16,216,251,255,246,185,78,1,1,1,1,1,1,1,1,1,1,1,16,91,255,255,255,201,62,1,1,1,1,1,1,1,1,1,1,1,12,92,232,255,255,231,53,7,1,1,1,1,1,1,1,1,1,1,1,45,158,255,255,247,176,1,1,1,1,1,1,1,1,1,1,1,1,28,102,202,255,244,176,18,1,1,1,1,1,1,1,1,1,1,1,1,81,219,255,255,216,111,1,1,1,1,1,1,1,1,1,1,1,1,1,146,243,255,255,200,151,146,146,146,146,146,146,146,146,146,146,146,146,146,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MAGNETO,MAGNETO,8719,0.400000,0,0.000000,30,21,51,24,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,146,146,146,237,255,255,201,146,146,146,146,201,255,255,237,146,146,146,146,1,1,1,1,213,255,255,128,1,1,1,1,128,255,255,213,1,1,1,1,1,1,1,1,213,255,255,128,1,1,1,1,128,255,255,213,1,1,1,1,1,1,1,1,213,255,255,128,1,1,1,1,128,255,255,213,1,1,1,1,1,1,1,1,213,255,255,128,1,1,1,1,128,255,255,213,1,1,1,1,1,1,1,1,213,255,255,128,1,1,1,1,128,255,255,213,1,1,1,1,1,1,1,1,213,255,255,128,1,1,1,1,128,255,255,213,1,1,1,1,1,1,1,1,213,255,255,128,1,1,1,1,128,255,255,213,1,1,1,1,1,1,1,1,213,255,255,128,1,1,1,1,128,255,255,213,1,1,1,1,1,1,1,1,213,255,255,128,1,1,1,1,128,255,255,213,1,1,1,1,1,1,1,1,213,255,255,128,1,1,1,1,128,255,255,213,1,1,1,1,1,1,1,1,213,255,255,128,1,1,1,1,128,255,255,213,1,1,1,1,1,1,1,1,213,255,255,128,1,1,1,1,128,255,255,213,1,1,1,1,1,1,1,1,213,255,255,128,1,1,1,1,128,255,255,213,1,1,1,1,1,1,1,1,213,255,255,128,1,1,1,1,128,255,255,213,1,1,1,1,1,1,1,1,213,255,255,128,1,1,1,1,128,255,255,213,1,1,1,1,1,1,1,1,213,255,255,128,1,1,1,1,128,255,255,213,1,1,1,1,1,1,1,1,213,255,255,128,1,1,1,1,128,255,255,213,1,1,1,1,1,1,1,1,213,255,255,128,1,1,1,1,128,255,255,213,1,1,1,1
MAGNETO,MAGNETO,8710,0.400000,0,0.000000,30,21,51,24,20,20,1,1,1,1,1,1,1,128,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,183,255,255,255,241,106,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,21,166,255,255,72,255,255,238,74,1,1,1,1,1,1,1,1,1,1,1,43,255,255,255,43,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,151,255,255,102,5,64,255,255,239,39,1,1,1,1,1,1,1,1,1,1,255,255,255,86,1,43,255,255,255,114,1,1,1,1,1,1,1,1,1,117,255,255,136,6,1,3,96,255,255,255,1,1,1,1,1,1,1,1,1,213,255,255,128,1,1,1,86,255,255,255,80,1,1,1,1,1,1,1,34,221,255,206,53,1,1,1,36,181,255,255,213,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,128,255,255,247,137,1,1,1,1,1,31,191,255,229,64,1,1,1,1,1,48,202,255,255,171,1,1,1,1,1,128,255,255,213,1,1,1,1,1,1,1,171,255,255,242,108,1,1,1,24,163,255,255,71,1,1,1,1,1,1,1,57,227,255,255,128,1,1,1,86,255,255,255,1,1,1,1,1,1,1,1,1,213,255,255,241,76,1,14,139,255,255,106,1,1,1,1,1,1,1,1,1,63,255,255,255,139,14,43,255,255,255,43,1,1,1,1,1,1,1,1,1,1,255,255,255,255,43,118,255,255,129,11,1,1,1,1,1,1,1,1,1,1,97,255,255,255,118,255,255,255,182,146,146,146,146,146,146,146,146,146,146,146,164,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MAGNETO,MAGNETO,8706,0.400000,0,0.000000,30,24,51,21,20,20,1,1,1,1,24,145,255,255,255,208,74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,112,249,255,255,232,96,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,98,255,255,255,255,138,22,1,1,1,1,1,1,1,1,1,1,1,1,1,14,121,245,255,255,255,166,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,220,255,255,255,127,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,200,255,255,255,160,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,185,255,255,255,199,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,176,255,255,255,243,60,2,1,1,1,1,1,1,1,1,1,1,1,1,1,41,200,255,255,255,255,103,55,160,251,251,251,251,251,251,251,251,251,251,251,251,254,255,255,255,255,255,255,255,255,255,231,151,151,151,151,151,151,151,151,151,151,231,255,255,255,255,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,195,255,255,255,255,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,195,255,255,255,255,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,195,255,255,255,255,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,195,255,255,255,255,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,195,255,255,255,255,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,195,255,255,255,255,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,195,255,255,255,255,255,255,255,255,229,146,146,146,146,146,146,146,146,146,146,229,255,255,255,255,60,165,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,165,60
MAGNETO,MAGNETO,8486,0.400000,0,0.000000,30,22,51,31,20,20,1,46,197,255,255,255,255,255,255,255,255,255,255,255,255,255,255,197,46,1,1,181,255,255,202,146,146,146,146,146,146,146,146,146,146,202,255,255,181,1,1,181,255,255,132,1,1,1,1,1,1,1,1,1,1,132,255,255,181,1,1,181,255,255,132,1,1,1,1,1,1,1,1,1,1,132,255,255,181,1,1,181,255,255,132,1,1,1,1,1,1,1,1,1,1,132,255,255,181,1,1,181,255,255,132,1,1,1,1,1,1,1,1,1,1,132,255,255,181,1,1,181,255,255,132,1,1,1,1,1,1,1,1,1,1,132,255,255,181,1,1,181,255,255,132,1,1,1,1,1,1,1,1,1,1,132,255,255,181,1,1,181,255,255,132,1,1,1,1,1,1,1,1,1,1,132,255,255,181,1,1,181,255,255,132,1,1,1,1,1,1,1,1,1,1,132,255,255,181,1,1,181,255,255,132,1,1,1,1,1,1,1,1,1,1,132,255,255,181,1,1,181,255,255,132,1,1,1,1,1,1,1,1,1,1,132,255,255,181,1,1,181,255,255,132,1,1,1,1,1,1,1,1,1,1,132,255,255,181,1,1,181,255,255,166,71,71,71,28,1,1,28,71,71,71,166,255,255,181,1,1,99,241,255,255,255,255,255,99,1,1,99,255,255,255,255,255,241,99,1,1,1,32,76,76,110,255,255,99,1,1,99,255,255,110,76,76,32,1,1,1,1,1,1,1,50,255,255,99,1,1,99,255,255,50,1,1,1,1,1,1,1,1,1,1,50,255,255,99,1,1,99,255,255,50,1,1,1,1,1,146,146,146,146,146,167,255,255,99,1,1,99,255,255,167,146,146,146,146,146,255,255,255,255,255,255,255,255,99,1,1,99,255,255,255,255,255,255,255,255
MAGNETO,MAGNETO,8482,0.400000,0,0.000000,46,26,13,35,20,20,1,73,255,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,1,51,157,255,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,1,110,255,255,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,1,110,255,255,255,255,255,255,255,255,255,255,255,255,183,1,135,236,34,1,1,166,255,255,255,213,157,227,255,157,157,157,213,255,127,71,188,255,37,1,1,255,255,255,255,146,1,183,255,1,1,1,146,255,37,183,255,255,37,1,1,255,132,255,255,146,62,244,132,1,1,31,239,163,68,244,255,163,6,155,216,255,155,255,255,146,118,255,110,1,1,82,255,146,118,255,255,101,68,205,211,255,255,255,255,146,219,255,110,1,1,183,255,146,219,255,255,1,219,255,110,143,255,255,255,146,219,227,26,1,1,183,255,230,247,255,255,85,247,255,110,85,247,255,255,138,227,219,1,1,17,199,255,255,255,255,255,118,247,247,85,1,219,255,255,110,255,219,1,1,73,255,255,255,255,255,255,146,219,219,1,1,68,79,79,110,255,118,1,1,73,255,255,180,230,255,255,121,244,118,1,1,1,1,1,132,244,62,1,1,96,255,255,141,225,255,233,132,255,73,1,1,1,1,1,255,183,1,1,1,219,255,255,110,255,255,110,255,255,73,1,68,157,45,90,255,183,1,1,68,241,255,166,199,255,233,132,255,211,29,1,110,255,87,155,255,171,1,1,110,255,253,101,255,255,208,146,255,188,20,9,110,255,255,255,255,37,1,1,110,255,219,1,255,255,73,146,255,255,255,110,188,255,255,255,197,17,1,1,188,255,141,1,255,216,34,146,255,255,236,51,255,255,255,255,146,1,1,1,255,255,73,1,255,183,1,146,255,255,219,1
MAGNETO,MAGNETO,8364,0.400000,0,0.000000,35,18,46,53,20,20,1,1,1,1,1,1,1,1,1,1,28,109,163,255,255,255,255,255,101,9,1,1,1,1,1,1,1,1,22,130,241,255,255,255,255,255,255,255,255,88,1,1,1,1,1,1,1,46,192,255,255,255,239,197,255,255,255,255,255,239,1,1,1,1,1,1,36,231,255,255,254,158,18,106,255,255,255,255,255,255,1,1,1,1,1,19,215,255,255,255,157,1,1,85,255,255,255,255,255,235,1,1,1,1,9,188,255,255,255,239,32,1,1,7,225,255,255,255,255,126,1,1,1,1,117,255,255,255,255,115,1,1,1,1,15,140,244,215,77,6,1,1,73,156,240,255,255,255,255,161,156,156,156,156,95,1,1,1,1,1,1,22,238,255,255,255,255,255,255,255,255,255,255,253,61,1,1,1,1,1,1,113,255,255,255,255,255,255,255,255,255,255,255,162,1,1,1,1,1,1,1,97,111,253,255,255,255,255,155,111,111,111,111,24,1,1,1,1,1,1,1,1,1,251,255,255,255,255,77,1,1,1,1,1,1,1,1,1,1,1,1,142,211,255,255,255,255,255,225,211,211,211,194,24,1,1,1,1,1,1,69,254,255,255,255,255,255,255,255,255,255,255,162,1,1,1,1,1,1,1,180,255,255,255,255,255,255,255,255,255,255,255,53,1,1,1,1,1,1,1,56,56,56,101,255,255,255,255,255,176,56,56,5,1,1,1,1,1,1,1,1,1,1,6,216,255,255,255,255,251,95,4,1,1,1,1,1,1,1,1,1,1,1,1,58,226,255,255,255,255,255,188,95,45,45,45,45,33,1,1,1,1,1,1,1,23,132,242,255,255,255,255,255,255,255,255,255,159,1,1,1,1,1,1,1,1,1,28,111,145,235,255,255,255,255,255,168,12,1,1
MAGNETO,MAGNETO,8260,0.400000,0,0.000000,34,1,49,65,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,175,255,180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,139,255,181,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,130,255,211,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,250,215,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,252,247,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,237,239,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,246,253,89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,213,251,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,220,255,135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,178,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,178,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,135,255,175,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,251,213,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,89,253,204,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,239,237,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,247,246,85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,223,250,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,223,252,130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,181,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,195,255,175,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
MAGNETO,MAGNETO,8250,0.400000,0,0.000000,55,23,21,16,20,20,243,252,255,255,255,255,255,255,255,255,13,4,1,1,1,1,1,1,1,1,1,174,243,255,255,255,255,255,255,255,255,82,13,1,1,1,1,1,1,1,1,1,110,228,255,255,255,255,255,255,255,255,146,28,1,1,1,1,1,1,1,1,1,64,255,255,255,255,255,255,255,255,255,192,1,1,1,1,1,1,1,1,1,49,195,255,255,255,255,255,255,255,255,207,61,1,1,1,1,1,1,1,1,1,1,183,237,255,255,255,255,255,255,255,255,73,19,1,1,1,1,1,1,1,1,1,128,213,255,255,255,255,255,255,255,255,128,43,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,73,174,255,255,255,255,255,255,255,255,183,82,1,1,1,1,1,1,1,1,1,34,134,255,255,255,255,255,255,255,255,222,122,1,1,1,1,1,1,1,1,34,134,255,255,255,255,255,255,255,255,222,122,1,1,1,1,1,1,1,73,174,255,255,255,255,255,255,255,255,183,82,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,128,213,255,255,255,255,255,255,255,255,128,43,1,1,1,1,1,1,1,183,237,255,255,255,255,255,255,255,255,73,19,1,1,1,1,1,1,49,195,255,255,255,255,255,255,255,255,207,61,1,1,1,1,1,1,1,1,64,255,255,255,255,255,255,255,255,255,192,1,1,1,1,1,1,1,1,110,228,255,255,255,255,255,255,255,255,146,28,1,1,1,1,1,1,1,174,243,255,255,255,255,255,255,255,255,82,13,1,1,1,1,1,1,1,243,252,255,255,255,255,255,255,255,255,13,4,1,1,1,1,1,1,1,1
