font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
CALISTO,CALISTO MT,8729,0.400000,0,0.000000,56,26,7,7,20,20,1,1,1,1,1,73,255,255,255,255,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,73,1,1,1,1,1,1,1,6,37,37,99,255,255,255,255,255,255,255,255,99,37,37,6,1,1,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,73,73,99,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,73,73,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,73,73,99,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,73,73,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,1,6,37,37,99,255,255,255,255,255,255,255,255,99,37,37,6,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,73,1,1,1,1,1
CALISTO,CALISTO MT,8725,0.400000,0,0.000000,35,9,50,31,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,170,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,124,255,196,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,242,167,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,99,231,209,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,236,229,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,228,239,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,203,232,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,224,246,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,190,255,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,149,252,114,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,114,252,149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,255,190,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,246,224,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,232,203,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,239,228,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,229,236,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,209,231,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,167,242,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,196,255,124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,170,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CALISTO,CALISTO MT,8721,0.400000,0,0.000000,36,21,60,45,20,20,218,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,19,227,255,255,76,1,1,1,1,1,1,1,1,1,1,1,48,161,199,10,1,19,218,255,246,95,1,1,1,1,1,1,1,1,1,1,1,1,199,29,1,1,29,199,255,255,95,1,1,1,1,1,1,1,1,1,1,1,57,19,1,1,1,1,218,255,255,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,199,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,180,255,246,95,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,199,255,255,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,255,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,161,255,180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,199,161,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,218,180,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,199,189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,180,180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,199,161,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,218,180,19,1,1,1,1,1,1,1,1,1,1,1,1,38,1,1,29,199,189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,189,1,19,218,180,1,1,1,1,1,1,1,1,1,1,1,1,10,104,199,142,19,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,104,218,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,29
CALISTO,CALISTO MT,8719,0.400000,0,0.000000,32,22,57,51,20,20,90,132,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,132,90,1,1,170,255,184,14,14,14,14,14,14,14,14,14,14,184,255,170,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,170,255,184,2,1,1,1,1,1,1,1,1,2,184,255,170,1,1,90,132,255,255,255,141,90,6,1,1,1,1,6,90,141,255,255,255,132,90
CALISTO,CALISTO MT,8710,0.400000,0,0.000000,37,21,45,39,20,20,1,1,1,1,1,1,1,1,1,8,145,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,255,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,197,255,174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,249,255,250,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,209,241,255,255,152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,108,240,97,241,255,240,57,1,1,1,1,1,1,1,1,1,1,1,1,29,225,140,1,190,255,255,129,1,1,1,1,1,1,1,1,1,1,1,1,86,255,53,1,74,255,255,234,41,1,1,1,1,1,1,1,1,1,1,11,221,163,1,1,1,169,255,255,165,1,1,1,1,1,1,1,1,1,1,121,237,36,1,1,1,53,255,255,230,22,1,1,1,1,1,1,1,1,33,234,127,1,1,1,1,12,194,255,255,142,1,1,1,1,1,1,1,1,157,215,22,1,1,1,1,1,61,255,255,229,1,1,1,1,1,1,1,12,232,149,1,1,1,1,1,1,21,208,255,255,120,1,1,1,1,1,1,134,234,26,1,1,1,1,1,1,1,83,255,255,236,1,1,1,1,1,38,242,114,1,1,1,1,1,1,1,1,27,225,255,251,87,1,1,1,1,170,209,15,1,1,1,1,1,1,1,1,1,106,255,255,228,1,1,1,66,250,78,1,1,1,1,1,1,1,1,1,1,15,201,255,255,118,1,1,147,231,16,1,1,1,1,1,1,1,1,1,1,1,128,255,255,205,1,42,251,181,86,86,86,86,86,86,86,86,86,86,86,86,103,255,255,254,97,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183
CALISTO,CALISTO MT,8706,0.400000,0,0.000000,35,22,48,31,20,20,1,1,1,1,1,1,1,39,108,184,255,255,255,255,170,94,33,1,1,1,1,1,1,1,1,17,144,249,255,255,255,255,255,255,255,255,241,130,6,1,1,1,1,1,11,136,244,207,128,25,22,22,22,70,128,183,253,255,174,8,1,1,1,9,157,181,39,1,1,1,1,1,1,1,1,1,99,229,255,91,1,1,1,6,43,7,1,1,1,1,1,1,1,1,1,1,1,25,242,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,255,1,1,1,1,1,1,12,49,128,231,220,213,213,213,144,73,17,1,75,255,1,1,1,1,31,153,217,239,192,89,28,1,1,1,69,140,228,109,79,255,1,1,1,96,234,255,255,53,1,1,1,1,1,1,1,1,62,211,160,255,1,3,132,255,255,227,48,1,1,1,1,1,1,1,1,1,1,62,246,91,1,140,255,255,255,83,1,1,1,1,1,1,1,1,1,1,1,50,220,61,83,249,255,255,194,21,1,1,1,1,1,1,1,1,1,1,1,149,181,1,132,255,255,247,99,1,1,1,1,1,1,1,1,1,1,1,39,220,72,1,255,255,255,223,1,1,1,1,1,1,1,1,1,1,1,1,195,132,3,1,255,255,255,223,1,1,1,1,1,1,1,1,1,1,7,153,171,1,1,1,255,255,255,223,1,1,1,1,1,1,1,1,1,1,165,212,22,1,1,1,97,249,255,239,66,1,1,1,1,1,1,1,27,176,131,11,1,1,1,1,1,68,218,255,214,81,29,1,1,21,68,171,176,86,17,1,1,1,1,1,1,1,18,125,201,255,232,213,213,192,149,108,11,1,1,1,1,1,1,1
CALISTO,CALISTO MT,8486,0.400000,0,0.000000,36,22,46,46,20,20,1,1,1,1,1,27,135,164,255,255,255,255,212,135,27,1,1,1,1,1,1,1,1,6,139,239,255,215,107,78,78,107,215,255,239,139,35,1,1,1,1,1,40,210,255,255,111,18,1,1,1,1,18,111,255,255,229,40,1,1,1,6,210,255,255,113,1,1,1,1,1,1,1,1,113,255,255,210,6,1,1,139,255,255,219,20,1,1,1,1,1,1,1,1,20,219,255,255,139,1,27,239,255,255,113,1,1,1,1,1,1,1,1,1,1,113,255,255,239,27,87,255,255,245,47,1,1,1,1,1,1,1,1,1,1,47,245,255,255,87,145,255,255,233,1,1,1,1,1,1,1,1,1,1,1,1,233,255,255,145,145,255,255,233,1,1,1,1,1,1,1,1,1,1,1,1,233,255,255,145,145,255,255,233,1,1,1,1,1,1,1,1,1,1,1,1,233,255,255,145,82,255,255,233,1,1,1,1,1,1,1,1,1,1,1,1,233,255,255,82,34,255,255,249,62,1,1,1,1,1,1,1,1,1,1,24,239,255,235,25,6,191,255,255,89,1,1,1,1,1,1,1,1,1,1,89,255,255,135,1,1,37,223,255,200,5,1,1,1,1,1,1,1,1,5,200,255,223,32,1,1,1,35,224,255,80,1,1,1,1,1,1,1,1,80,255,224,35,1,1,39,1,1,39,186,236,95,1,1,1,1,1,1,95,236,186,39,1,1,39,166,4,1,1,5,61,191,92,1,1,1,1,92,191,61,5,1,1,4,166,255,186,156,156,156,156,203,168,1,1,1,1,168,203,156,156,156,156,186,255,255,255,255,255,255,255,255,211,1,1,1,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,1,1,1,1,211,255,255,255,255,255,255,255
CALISTO,CALISTO MT,8482,0.400000,0,0.000000,38,21,26,64,20,20,176,255,255,255,255,255,255,208,111,233,255,162,1,1,1,1,32,255,255,200,176,167,138,241,255,138,153,208,1,123,255,224,1,1,1,1,69,255,226,9,165,20,1,224,255,1,10,153,23,80,255,246,34,1,1,1,112,255,192,1,148,1,1,224,255,1,1,54,32,80,255,255,61,1,1,1,186,255,192,1,50,1,1,224,255,1,1,30,20,80,225,255,128,1,1,7,186,255,192,1,1,1,1,224,255,1,1,1,1,80,176,255,177,1,1,16,176,255,192,1,1,1,1,224,255,1,1,1,1,80,108,255,211,3,1,84,108,255,192,1,1,1,1,224,255,1,1,1,1,80,91,236,255,32,1,116,77,255,192,1,1,1,1,224,255,1,1,1,1,80,80,192,255,75,1,160,32,255,192,1,1,1,1,224,255,1,1,1,1,80,80,130,255,112,1,160,32,255,192,1,1,1,1,224,255,1,1,1,1,80,80,112,255,192,19,141,32,255,192,1,1,1,1,224,255,1,1,1,1,80,80,75,255,192,80,80,32,255,192,1,1,1,1,224,255,1,1,1,1,80,80,32,255,236,146,25,32,255,192,1,1,1,1,224,255,1,1,1,1,80,80,3,211,255,188,1,32,255,192,1,1,1,1,224,255,1,1,1,1,80,80,1,177,255,225,1,32,255,192,1,1,1,1,224,255,1,1,1,1,80,80,1,128,255,176,1,32,255,192,1,1,1,1,224,255,1,1,1,1,80,80,1,61,255,108,1,32,255,192,1,1,1,1,224,255,1,1,1,1,80,80,1,34,246,72,1,32,255,192,1,1,1,26,241,255,43,1,1,1,123,123,1,1,224,16,1,75,255,226,9,1,25,208,255,255,215,50,1,111,233,233,111,1,113,4,74,222,255,255,200
CALISTO,CALISTO MT,8364,0.400000,0,0.000000,35,20,48,32,20,20,1,1,1,1,1,1,1,1,38,109,149,229,255,255,255,255,176,149,123,16,1,1,1,1,1,1,78,192,248,202,131,64,64,64,131,202,255,255,255,96,1,1,1,1,1,168,250,245,115,8,1,1,1,1,1,8,184,255,255,96,1,1,1,16,131,255,248,96,1,1,1,1,1,1,1,1,32,255,255,96,1,1,1,131,255,255,224,1,1,1,1,1,1,1,1,1,6,149,255,96,1,1,22,229,255,255,64,1,1,1,1,1,1,1,1,1,1,107,213,80,1,1,128,255,255,224,43,1,1,1,1,1,1,1,1,1,1,1,1,1,22,35,192,255,255,168,22,22,22,22,22,22,22,22,22,22,22,22,3,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,32,1,43,70,255,255,255,176,43,43,43,43,43,43,43,43,43,43,43,43,6,1,149,163,255,255,255,216,149,149,149,149,149,149,149,149,149,149,149,75,1,1,171,181,255,255,255,224,171,171,171,171,171,171,171,171,171,171,171,86,1,1,1,30,245,255,255,208,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,242,255,255,131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,197,255,255,242,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,224,255,255,224,24,1,1,1,1,1,1,1,1,1,22,32,1,1,1,1,80,242,255,255,210,128,22,6,1,1,1,22,35,181,240,163,1,1,1,1,1,32,173,255,255,255,255,192,171,171,171,255,255,224,99,32,1,1,1,1,1,1,6,43,136,216,255,255,255,255,189,149,70,22,1,1
CALISTO,CALISTO MT,8250,0.400000,0,0.000000,54,22,25,13,20,20,205,228,255,255,177,52,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,118,255,255,255,255,126,71,1,1,1,1,1,1,1,1,1,1,1,1,1,48,103,244,255,255,255,224,154,36,1,1,1,1,1,1,1,1,1,1,1,1,1,48,130,255,255,255,255,216,157,1,1,1,1,1,1,1,1,1,1,1,1,1,79,205,248,255,255,255,208,52,16,1,1,1,1,1,1,1,1,1,1,1,1,1,216,255,255,255,255,255,150,87,1,1,1,1,1,1,1,1,1,1,1,1,87,150,255,255,255,255,255,240,154,59,1,1,1,1,1,1,1,1,1,1,1,79,255,255,255,255,255,255,255,224,189,1,1,1,1,1,1,1,1,1,1,1,1,197,255,255,255,255,255,255,240,52,24,1,1,1,1,1,1,1,1,1,1,118,177,255,255,255,255,255,255,255,173,103,1,1,1,1,1,1,1,1,1,118,177,255,255,255,255,255,255,255,173,103,1,1,1,1,1,1,1,1,1,197,255,255,255,255,255,255,240,52,24,1,1,1,1,1,1,1,1,79,255,255,255,255,255,255,255,224,189,1,1,1,1,1,1,1,1,1,87,150,255,255,255,255,255,240,154,59,1,1,1,1,1,1,1,1,1,1,216,255,255,255,255,255,150,87,1,1,1,1,1,1,1,1,1,1,79,205,248,255,255,255,208,52,16,1,1,1,1,1,1,1,1,1,1,48,130,255,255,255,255,216,157,1,1,1,1,1,1,1,1,1,1,48,103,244,255,255,255,224,154,36,1,1,1,1,1,1,1,1,1,1,1,118,255,255,255,255,126,71,1,1,1,1,1,1,1,1,1,1,1,1,205,228,255,255,177,52,8,1,1,1,1,1,1,1,1,1,1,1,1,1
CALISTO,CALISTO MT,8249,0.400000,0,0.000000,54,22,25,13,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,8,52,177,255,255,228,205,1,1,1,1,1,1,1,1,1,1,1,1,71,126,255,255,255,255,118,1,1,1,1,1,1,1,1,1,1,1,36,154,224,255,255,255,244,103,48,1,1,1,1,1,1,1,1,1,1,157,216,255,255,255,255,130,48,1,1,1,1,1,1,1,1,1,1,16,52,208,255,255,255,248,205,79,1,1,1,1,1,1,1,1,1,1,87,150,255,255,255,255,255,216,1,1,1,1,1,1,1,1,1,1,59,154,240,255,255,255,255,255,150,87,1,1,1,1,1,1,1,1,1,189,224,255,255,255,255,255,255,255,79,1,1,1,1,1,1,1,1,24,52,240,255,255,255,255,255,255,197,1,1,1,1,1,1,1,1,1,103,173,255,255,255,255,255,255,255,177,118,1,1,1,1,1,1,1,1,1,103,173,255,255,255,255,255,255,255,177,118,1,1,1,1,1,1,1,1,1,1,24,52,240,255,255,255,255,255,255,197,1,1,1,1,1,1,1,1,1,1,1,1,189,224,255,255,255,255,255,255,255,79,1,1,1,1,1,1,1,1,1,1,1,59,154,240,255,255,255,255,255,150,87,1,1,1,1,1,1,1,1,1,1,1,1,87,150,255,255,255,255,255,216,1,1,1,1,1,1,1,1,1,1,1,1,1,16,52,208,255,255,255,248,205,79,1,1,1,1,1,1,1,1,1,1,1,1,1,157,216,255,255,255,255,130,48,1,1,1,1,1,1,1,1,1,1,1,1,1,36,154,224,255,255,255,244,103,48,1,1,1,1,1,1,1,1,1,1,1,1,1,71,126,255,255,255,255,118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,52,177,255,255,228,205
CALISTO,CALISTO MT,8240,0.400000,0,0.000000,35,23,50,68,20,20,1,97,217,226,79,1,1,1,1,16,238,19,1,1,1,1,1,1,1,1,55,223,25,106,241,31,1,1,1,106,136,1,1,1,1,1,1,1,1,1,151,181,1,37,250,91,1,1,10,202,31,1,1,1,1,1,1,1,1,1,211,121,1,1,226,151,1,1,76,196,1,1,1,1,1,1,1,1,1,1,255,121,1,1,226,151,1,1,166,61,1,1,1,1,1,1,1,1,1,1,255,121,1,1,226,151,1,43,208,7,1,1,1,1,1,1,1,1,1,1,255,121,1,1,226,151,1,136,121,1,1,1,1,1,1,1,1,1,1,1,226,121,1,19,238,91,1,220,37,1,1,1,1,1,1,1,1,1,1,1,166,208,4,61,241,31,76,151,1,1,1,1,1,1,1,1,1,1,1,1,34,238,142,205,91,1,196,61,1,61,103,19,1,1,1,1,55,103,25,1,1,25,103,55,1,46,205,7,106,196,151,232,25,1,1,91,205,142,238,34,1,1,1,1,1,136,91,43,244,46,7,220,151,1,1,241,61,4,208,166,1,1,1,1,16,238,19,91,229,13,1,166,211,1,76,238,19,1,151,226,1,1,1,1,106,166,1,151,211,1,1,136,241,1,136,226,1,1,121,255,1,1,1,1,196,31,1,166,211,1,1,136,241,1,151,226,1,1,121,255,1,1,1,67,190,1,1,166,211,1,1,136,241,1,151,226,1,1,121,255,1,1,1,166,91,1,1,166,211,1,1,136,226,1,151,226,1,1,121,241,1,1,13,208,7,1,1,106,229,13,1,196,166,1,91,238,19,1,181,181,1,1,136,121,1,1,1,43,244,91,34,226,43,1,31,241,106,25,223,55,1,1,220,37,1,1,1,1,88,229,214,88,1,1,1,79,226,217,97,1
CALISTO,CALISTO MT,8230,0.400000,0,0.000000,76,27,7,51,20,20,56,246,1,1,1,1,1,1,1,151,151,1,1,1,1,1,1,1,246,56,56,246,1,1,1,1,1,1,1,151,151,1,1,1,1,1,1,1,246,56,70,247,13,1,1,1,1,1,1,165,165,1,1,1,1,1,1,13,247,70,156,255,91,1,1,1,1,1,1,251,251,1,1,1,1,1,1,91,255,156,156,255,91,1,1,1,1,1,1,251,251,1,1,1,1,1,1,91,255,156,184,255,119,1,1,1,1,1,28,252,252,28,1,1,1,1,1,119,255,184,255,255,191,1,1,1,1,1,96,255,255,96,1,1,1,1,1,191,255,255,255,255,191,1,1,1,1,1,96,255,255,96,1,1,1,1,1,191,255,255,255,255,191,1,1,1,1,1,96,255,255,96,1,1,1,1,1,191,255,255,255,255,191,1,1,1,1,1,96,255,255,96,1,1,1,1,1,191,255,255,255,255,191,1,1,1,1,1,96,255,255,96,1,1,1,1,1,191,255,255,255,255,191,1,1,1,1,1,96,255,255,96,1,1,1,1,1,191,255,255,255,255,191,1,1,1,1,1,96,255,255,96,1,1,1,1,1,191,255,255,255,255,191,1,1,1,1,1,96,255,255,96,1,1,1,1,1,191,255,255,184,255,119,1,1,1,1,1,28,252,252,28,1,1,1,1,1,119,255,184,156,255,91,1,1,1,1,1,1,251,251,1,1,1,1,1,1,91,255,156,156,255,91,1,1,1,1,1,1,251,251,1,1,1,1,1,1,91,255,156,70,247,13,1,1,1,1,1,1,165,165,1,1,1,1,1,1,13,247,70,56,246,1,1,1,1,1,1,1,151,151,1,1,1,1,1,1,1,246,56,56,246,1,1,1,1,1,1,1,151,151,1,1,1,1,1,1,1,246,56
CALISTO,CALISTO MT,8226,0.400000,0,0.000000,50,24,16,16,20,20,0,0,0,0,0,0,192,255,255,255,255,255,255,192,0,0,0,0,0,0,0,0,0,48,192,192,240,255,255,255,255,255,255,240,192,192,48,0,0,0,0,0,64,160,255,255,255,255,255,255,255,255,255,255,255,255,160,64,0,0,0,48,160,255,255,255,255,255,255,255,255,255,255,255,255,255,255,160,48,0,0,192,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,0,0,192,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,0,192,240,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,240,192,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,240,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,240,192,0,192,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,0,0,192,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,0,0,48,160,255,255,255,255,255,255,255,255,255,255,255,255,255,255,160,48,0,0,0,64,160,255,255,255,255,255,255,255,255,255,255,255,255,160,64,0,0,0,0,0,48,192,192,240,255,255,255,255,255,255,240,192,192,48,0,0,0,0,0,0,0,0,0,192,255,255,255,255,255,255,192,0,0,0,0,0,0
