font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BROADWAY,BROADWAY,8729,0.400000,0,0.000000,55,33,15,19,20,20,1,1,1,1,1,1,175,255,255,255,255,255,255,175,1,1,1,1,1,1,1,1,1,144,171,171,229,255,255,255,255,255,255,229,171,171,144,1,1,1,1,1,77,229,255,255,255,255,255,255,255,255,255,255,255,255,229,77,1,1,1,1,229,255,255,255,255,255,255,255,255,255,255,255,255,255,255,229,1,1,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,86,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,86,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,1,1,229,255,255,255,255,255,255,255,255,255,255,255,255,255,255,229,1,1,1,1,77,229,255,255,255,255,255,255,255,255,255,255,255,220,86,77,1,1,1,1,1,144,171,171,229,255,255,255,255,255,255,229,171,135,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,255,175,1,1,1,1,1,1
BROADWAY,BROADWAY,8725,0.400000,0,0.000000,35,11,47,24,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,255,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,86,201,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,226,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,247,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,247,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,210,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,201,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,220,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,252,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,252,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,220,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,201,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,210,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,247,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,247,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,226,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,76,201,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,255,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BROADWAY,BROADWAY,8721,0.400000,0,0.000000,36,22,60,42,20,20,175,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,5,183,255,255,255,255,255,77,1,1,1,1,1,1,21,110,239,255,146,1,1,17,223,255,255,255,255,255,65,1,1,1,1,1,1,1,57,243,146,1,1,1,25,227,255,255,255,255,219,49,1,1,1,1,1,1,1,138,146,1,1,1,1,73,231,255,255,255,255,215,1,1,1,1,1,1,1,33,49,1,1,1,1,1,102,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,166,255,255,255,255,247,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,179,255,255,255,255,138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,199,255,255,150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,199,255,203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,179,255,215,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,255,255,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,235,255,118,1,1,1,1,1,1,1,1,1,1,1,162,1,1,1,33,231,255,158,13,1,1,1,1,1,1,1,1,1,1,150,255,1,1,13,199,255,207,17,1,1,1,1,1,1,1,1,1,1,106,247,134,1,9,191,255,235,41,1,1,1,1,1,1,1,1,21,86,183,255,255,134,1,106,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,134,94,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13
BROADWAY,BROADWAY,8719,0.400000,0,0.000000,36,15,60,54,20,20,171,215,255,255,255,255,255,255,183,171,171,183,255,255,255,255,255,255,215,171,1,13,218,255,255,255,255,136,1,1,1,1,136,255,255,255,255,218,13,1,1,1,199,255,255,255,255,104,1,1,1,1,104,255,255,255,255,199,1,1,1,1,199,255,255,255,255,104,1,1,1,1,104,255,255,255,255,199,1,1,1,1,199,255,255,255,255,104,1,1,1,1,104,255,255,255,255,199,1,1,1,1,199,255,255,255,255,104,1,1,1,1,104,255,255,255,255,199,1,1,1,1,199,255,255,255,255,104,1,1,1,1,104,255,255,255,255,199,1,1,1,1,199,255,255,255,255,104,1,1,1,1,104,255,255,255,255,199,1,1,1,1,199,255,255,255,255,104,1,1,1,1,104,255,255,255,255,199,1,1,1,1,199,255,255,255,255,104,1,1,1,1,104,255,255,255,255,199,1,1,1,1,199,255,255,255,255,104,1,1,1,1,104,255,255,255,255,199,1,1,1,1,199,255,255,255,255,104,1,1,1,1,104,255,255,255,255,199,1,1,1,1,199,255,255,255,255,104,1,1,1,1,104,255,255,255,255,199,1,1,1,1,199,255,255,255,255,104,1,1,1,1,104,255,255,255,255,199,1,1,1,1,199,255,255,255,255,104,1,1,1,1,104,255,255,255,255,199,1,1,1,1,199,255,255,255,255,104,1,1,1,1,104,255,255,255,255,199,1,1,1,1,199,255,255,255,255,104,1,1,1,1,104,255,255,255,255,199,1,1,1,1,199,255,255,255,255,104,1,1,1,1,104,255,255,255,255,199,1,1,1,1,199,255,255,255,255,104,1,1,1,1,104,255,255,255,255,199,1,1,86,142,255,255,255,255,255,237,98,54,54,98,237,255,255,255,255,255,142,86
BROADWAY,BROADWAY,8710,0.400000,0,0.000000,36,19,45,48,20,20,1,1,1,1,1,1,1,128,255,255,255,218,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,199,255,255,255,255,45,1,1,1,1,1,1,1,1,1,1,1,1,1,67,251,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,133,255,255,255,255,255,244,38,1,1,1,1,1,1,1,1,1,1,1,24,227,255,255,255,255,255,255,145,1,1,1,1,1,1,1,1,1,1,1,114,255,241,199,255,255,255,255,206,10,1,1,1,1,1,1,1,1,1,1,185,255,152,88,255,255,255,255,255,78,1,1,1,1,1,1,1,1,1,48,255,255,34,8,218,255,255,255,255,196,1,1,1,1,1,1,1,1,1,119,255,208,10,1,154,255,255,255,255,255,60,1,1,1,1,1,1,1,15,222,255,100,1,1,36,255,255,255,255,255,130,1,1,1,1,1,1,1,64,255,241,43,1,1,1,220,255,255,255,255,227,22,1,1,1,1,1,1,159,255,166,1,1,1,1,102,255,255,255,255,255,111,1,1,1,1,1,34,255,255,95,1,1,1,1,19,220,255,255,255,255,218,12,1,1,1,1,128,255,232,1,1,1,1,1,1,168,255,255,255,255,255,93,1,1,1,1,211,255,114,1,1,1,1,1,1,57,248,255,255,255,255,163,1,1,1,76,253,255,43,1,1,1,1,1,1,1,234,255,255,255,255,244,38,1,1,145,255,227,48,29,29,29,29,29,29,29,142,255,255,255,255,255,145,1,29,234,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,234,29,126,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,78,196,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,196
BROADWAY,BROADWAY,8706,0.400000,0,0.000000,33,21,48,31,20,20,1,1,1,1,1,187,197,122,43,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,123,247,255,194,117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,193,255,255,234,145,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117,235,255,255,217,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,255,255,255,249,158,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,245,255,255,255,129,1,1,1,1,1,1,1,1,72,86,181,192,192,192,192,239,255,255,255,241,81,1,1,1,1,9,104,179,252,255,255,177,25,25,177,255,255,255,255,255,243,29,1,1,11,206,255,255,255,255,212,33,1,1,33,212,255,255,255,255,255,181,1,38,185,255,255,255,255,255,190,1,1,1,1,190,255,255,255,255,255,243,76,118,255,255,255,255,255,255,190,1,1,1,1,190,255,255,255,255,255,255,118,255,255,255,255,255,255,255,190,1,1,1,1,190,255,255,255,255,255,255,255,255,255,255,255,255,255,255,190,1,1,1,1,190,255,255,255,255,255,255,255,255,255,255,255,255,255,255,190,1,1,1,1,190,255,255,255,255,255,255,255,255,255,255,255,255,255,255,190,1,1,1,1,190,255,255,255,255,255,255,255,91,255,255,255,255,255,255,190,1,1,1,1,190,255,255,255,255,255,255,91,23,200,255,255,255,255,255,190,1,1,1,1,190,255,255,255,255,255,200,23,1,22,181,255,255,255,255,223,50,1,1,50,223,255,255,255,255,243,29,1,1,1,36,99,223,255,255,255,138,3,3,138,255,255,255,223,168,36,1,1,1,1,1,1,21,132,149,245,255,214,214,255,245,149,132,21,1,1,1,1
BROADWAY,BROADWAY,8486,0.400000,0,0.000000,35,16,46,53,20,20,1,1,1,1,4,34,140,195,255,255,255,255,195,140,34,4,1,1,1,1,1,1,1,41,168,255,255,255,209,84,84,209,255,255,255,168,41,1,1,1,1,1,36,236,255,255,255,202,14,1,1,14,202,255,255,255,236,36,1,1,1,24,219,255,255,255,251,44,1,1,1,1,44,251,255,255,255,219,24,1,1,147,255,255,255,255,203,1,1,1,1,1,1,203,255,255,255,255,147,1,49,248,255,255,255,255,169,1,1,1,1,1,1,169,255,255,255,255,248,49,109,255,255,255,255,255,106,1,1,1,1,1,1,106,255,255,255,255,255,109,159,255,255,255,255,255,106,1,1,1,1,1,1,106,255,255,255,255,255,159,159,255,255,255,255,255,106,1,1,1,1,1,1,106,255,255,255,255,255,159,159,255,255,255,255,255,106,1,1,1,1,1,1,106,255,255,255,255,255,159,105,255,255,255,255,255,106,1,1,1,1,1,1,106,255,255,255,255,255,105,20,232,255,255,255,255,131,1,1,1,1,1,1,131,255,255,255,255,247,47,1,142,255,255,255,255,203,1,1,1,1,1,1,203,255,255,255,255,142,1,1,19,212,255,255,255,230,23,1,1,1,1,23,230,255,255,255,212,19,1,140,8,32,211,255,255,255,65,1,1,1,1,107,255,255,255,211,32,8,140,222,68,1,13,108,230,255,222,27,1,1,27,222,255,230,108,13,1,68,222,159,232,122,122,112,28,99,237,204,7,7,204,237,99,28,112,122,122,232,159,143,255,255,255,255,255,255,255,255,15,15,255,255,255,255,255,255,255,255,143,63,255,255,255,255,255,255,255,255,15,15,255,255,255,255,255,255,255,255,63,63,255,255,255,255,255,255,255,255,15,15,255,255,255,255,255,255,255,255,63
BROADWAY,BROADWAY,8482,0.400000,0,0.000000,35,20,28,70,20,20,73,73,73,73,73,73,73,73,21,1,84,11,1,1,1,1,1,94,1,1,255,255,255,255,255,255,255,255,73,1,110,79,1,1,1,1,1,146,1,1,37,37,193,255,255,255,37,37,11,1,172,120,1,1,1,1,42,240,1,1,1,1,183,255,255,255,1,1,1,1,183,214,1,1,1,1,110,255,1,1,1,1,183,255,255,255,1,1,1,1,235,255,53,1,1,1,162,255,1,1,1,1,183,255,255,255,1,1,1,1,255,255,167,1,1,1,255,255,73,1,1,1,183,255,255,255,1,1,1,1,255,255,219,1,1,42,255,255,73,1,1,1,183,255,255,255,1,1,1,63,255,255,250,42,1,136,255,255,136,1,1,1,183,255,255,255,1,1,1,73,255,255,255,141,1,177,255,255,146,1,1,1,183,255,255,255,1,1,1,125,255,255,255,235,27,245,255,255,198,1,1,1,183,255,255,255,1,1,1,146,255,255,255,255,224,245,255,255,219,1,1,1,183,255,255,255,1,1,1,146,214,255,255,255,105,219,255,255,219,1,1,1,183,255,255,255,1,1,1,146,172,255,255,255,11,209,255,255,250,32,1,1,183,255,255,255,1,1,16,131,79,255,255,224,1,146,255,255,255,37,1,1,183,255,255,255,1,1,37,110,11,229,255,131,1,146,255,255,255,89,1,1,183,255,255,255,1,1,58,89,1,125,255,89,1,73,255,255,255,110,1,1,183,255,255,255,1,1,110,37,1,73,235,16,1,73,255,255,255,151,1,1,183,255,255,255,1,1,115,32,1,11,198,1,1,63,255,255,255,183,1,1,183,255,255,255,1,1,146,1,1,1,42,1,1,1,255,255,255,214,1,1,183,255,255,255,1,1,146,1,1,1,1,1,1,1,255,255,255,255
BROADWAY,BROADWAY,8364,0.400000,0,0.000000,35,20,47,43,20,20,1,1,1,1,1,1,1,49,147,223,255,224,218,181,134,14,1,1,1,1,1,1,1,1,1,32,131,255,255,255,255,42,1,37,134,183,87,1,1,1,1,1,1,1,43,224,255,255,255,255,255,42,1,1,1,42,213,102,1,1,1,1,1,43,236,255,255,255,255,255,255,42,1,1,1,1,27,204,107,1,1,1,1,160,255,255,255,255,255,255,255,42,1,1,1,1,1,57,218,14,1,1,53,249,255,255,255,255,255,255,255,42,1,1,1,1,1,1,24,2,1,1,172,255,255,255,255,255,255,255,255,42,1,1,1,1,1,1,1,1,87,87,201,255,255,255,255,255,255,255,255,115,87,87,87,87,25,1,1,1,131,148,255,255,255,255,255,255,255,255,255,151,131,131,131,131,37,1,1,1,1,36,255,255,255,255,255,255,255,255,255,42,1,1,1,1,1,1,1,1,1,36,255,255,255,255,255,255,255,255,255,42,1,1,1,1,1,1,1,1,131,148,255,255,255,255,255,255,255,255,255,151,131,131,131,131,37,1,1,1,87,102,236,255,255,255,255,255,255,255,255,115,87,87,87,87,25,1,1,1,1,1,172,255,255,255,255,255,255,255,255,42,1,1,1,1,1,1,1,91,1,1,59,255,255,255,255,255,255,255,255,42,1,1,1,1,1,1,54,184,1,1,18,181,255,255,255,255,255,255,255,42,1,1,1,1,1,22,191,56,1,1,1,43,236,255,255,255,255,255,255,42,1,1,1,1,1,131,124,4,1,1,1,1,43,224,255,255,255,255,255,42,1,1,1,22,131,101,1,1,1,1,1,1,1,32,182,255,255,255,255,42,1,37,134,183,87,1,1,1,1,1,1,1,1,1,1,49,147,223,255,224,218,181,84,14,1,1,1,1
BROADWAY,BROADWAY,8250,0.400000,0,0.000000,50,23,25,7,20,20,255,255,226,52,52,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,212,103,103,59,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,212,154,154,66,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,226,205,205,59,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,81,52,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,103,103,125,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,8,52,52,110,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,88,205,205,234,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,88,154,154,226,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,88,154,154,226,255,255,255,255,255,1,1,1,1,1,1,1,1,88,205,205,234,255,255,255,255,255,81,52,52,1,1,8,52,52,110,255,255,255,255,255,226,205,205,59,1,1,1,1,1,103,103,125,255,255,255,255,255,212,154,154,66,1,1,1,1,1,1,1,1,255,255,255,255,255,212,103,103,59,1,1,1,1,1,1,1,1,1,1,1,255,255,226,52,52,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BROADWAY,BROADWAY,8249,0.400000,0,0.000000,50,23,25,7,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,52,52,226,255,255,1,1,1,1,1,1,1,1,1,1,1,59,103,103,212,255,255,255,255,255,1,1,1,1,1,1,1,1,66,154,154,212,255,255,255,255,255,125,103,103,1,1,1,1,1,59,205,205,226,255,255,255,255,255,110,52,52,8,1,1,52,52,81,255,255,255,255,255,234,205,205,88,1,1,1,1,1,1,1,1,255,255,255,255,255,226,154,154,88,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,226,154,154,88,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,234,205,205,88,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,110,52,52,8,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,125,103,103,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,52,81,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,59,205,205,226,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,66,154,154,212,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,59,103,103,212,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,52,52,226,255,255
BROADWAY,BROADWAY,8240,0.400000,0,0.000000,35,22,47,72,20,20,1,70,223,210,117,1,1,1,1,142,1,1,1,1,1,1,1,1,1,1,52,248,199,8,152,73,1,1,9,134,1,1,1,1,1,1,1,1,1,1,146,255,199,1,10,172,1,1,61,82,1,1,1,1,1,1,1,1,1,1,227,255,199,1,1,125,17,1,125,18,1,1,1,1,1,1,1,1,1,1,255,255,199,1,1,114,29,1,142,1,1,1,1,1,1,1,1,1,1,1,255,255,199,1,1,114,29,54,89,1,1,1,1,1,1,1,1,1,1,1,242,255,199,1,1,119,23,131,12,1,1,1,1,1,1,1,1,1,1,1,161,255,199,1,1,142,5,137,1,1,1,1,1,1,1,1,1,1,1,1,76,254,199,2,107,103,49,93,1,1,1,1,1,1,1,1,1,1,1,1,1,119,223,168,171,1,92,21,1,46,46,1,1,1,1,1,49,43,1,1,1,1,43,49,1,1,142,1,130,221,170,160,1,1,1,141,219,172,149,1,1,1,1,1,1,22,120,90,255,185,3,120,90,1,103,255,171,4,132,76,1,1,1,1,1,90,53,175,255,185,1,5,137,1,189,255,171,1,10,133,1,1,1,1,1,137,17,245,255,185,1,1,131,35,247,255,171,1,1,142,1,1,1,1,8,135,15,255,255,185,1,1,128,43,255,255,171,1,1,142,1,1,1,1,89,53,15,255,255,185,1,1,128,43,255,255,171,1,1,142,1,1,1,1,142,1,9,233,255,185,1,1,134,26,238,255,171,1,1,142,1,1,1,16,127,1,1,160,255,185,1,17,164,1,174,255,171,1,25,157,1,1,1,79,64,1,1,63,252,185,12,159,63,1,73,255,171,16,165,52,1,1,1,136,7,1,1,1,79,227,206,109,1,1,1,87,231,202,101,1
BROADWAY,BROADWAY,8230,0.400000,0,0.000000,67,23,15,69,20,20,1,67,255,196,1,1,1,1,4,255,255,4,1,1,1,1,196,255,67,1,23,193,255,236,109,1,1,1,152,255,255,152,1,1,1,109,236,255,193,23,58,255,255,255,188,1,1,15,236,255,255,236,15,1,1,188,255,255,255,58,108,255,255,255,237,1,1,45,255,255,255,255,45,1,1,237,255,255,255,108,182,255,255,255,255,56,1,119,255,255,255,255,119,1,56,255,255,255,255,182,182,255,255,255,255,56,1,119,255,255,255,255,119,1,56,255,255,255,255,182,206,255,255,255,255,81,1,143,255,255,255,255,143,1,81,255,255,255,255,206,255,255,255,255,255,130,1,193,255,255,255,255,193,1,130,255,255,255,255,255,255,255,255,255,255,130,1,193,255,255,255,255,193,1,130,255,255,255,255,255,255,255,255,255,255,130,1,193,255,255,255,255,193,1,130,255,255,255,255,255,255,255,255,255,255,130,1,193,255,255,255,255,193,1,130,255,255,255,255,255,255,255,255,255,255,130,1,193,255,255,255,255,193,1,130,255,255,255,255,255,255,255,255,255,255,130,1,193,255,255,255,255,193,1,130,255,255,255,255,255,206,255,255,255,255,81,1,143,255,255,255,255,143,1,81,255,255,255,255,206,182,255,255,255,255,56,1,119,255,255,255,255,119,1,56,255,255,255,255,182,182,255,255,255,255,56,1,119,255,255,255,255,119,1,56,255,255,255,255,182,108,255,255,255,237,1,1,45,255,255,255,255,45,1,1,237,255,255,255,108,58,255,255,255,138,1,1,15,236,255,255,187,15,1,1,188,255,255,228,36,23,193,255,236,60,1,1,1,152,255,255,103,1,1,1,109,236,255,166,1,1,67,255,196,1,1,1,1,4,255,255,4,1,1,1,1,196,255,67,1
BROADWAY,BROADWAY,8226,0.400000,0,0.000000,49,33,19,19,20,20,1,1,1,1,1,1,175,255,255,255,255,255,255,175,1,1,1,1,1,1,1,1,1,1,191,242,251,255,255,255,255,255,255,251,242,191,1,1,1,1,1,1,1,193,250,255,255,255,255,255,255,255,255,255,255,250,193,1,1,1,1,1,193,249,255,255,255,255,255,255,255,255,255,255,255,255,249,193,1,1,1,191,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,191,1,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,175,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,175,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,175,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,175,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,1,191,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,191,1,1,1,193,249,255,255,255,255,255,255,255,255,255,255,255,255,249,193,1,1,1,1,1,193,250,255,255,255,255,255,255,255,255,255,255,250,193,1,1,1,1,1,1,1,191,242,251,255,255,255,255,255,255,251,242,191,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,255,175,1,1,1,1,1,1
