font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BOOKMAN,BOOKMAN OLD STYLE,61696,0.400000,0,0.000000,39,22,44,39,20,20,116,116,226,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,125,1,1,1,153,255,255,255,122,93,93,93,93,93,93,93,93,162,235,255,125,1,1,1,105,255,255,255,46,1,1,1,1,1,1,1,1,1,40,134,220,1,1,1,105,255,255,255,46,1,1,1,1,1,1,1,1,1,1,7,255,1,1,1,105,255,255,255,46,1,1,1,1,1,1,1,1,1,1,1,143,1,1,1,105,255,255,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,255,255,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,255,255,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,255,255,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,255,255,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,255,255,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,255,255,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,255,255,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,255,255,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,255,255,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,255,255,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,255,255,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,255,255,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,153,255,255,255,94,1,1,1,1,1,1,1,1,1,1,1,1,116,116,226,254,255,255,255,248,200,116,90,1,1,1,1,1,1,1,1,1
BOOKMAN,BOOKMAN OLD STYLE,61449,0.400000,0,0.000000,37,22,24,21,20,20,1,1,1,9,43,43,114,255,255,255,255,255,255,255,104,43,9,1,1,1,1,1,13,118,255,255,255,255,219,171,171,219,255,255,255,255,118,86,9,1,1,13,146,255,255,255,255,207,73,1,1,73,207,255,255,255,255,255,25,1,9,179,255,255,255,255,199,53,1,1,1,1,53,199,255,255,255,255,179,9,13,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,13,13,255,255,255,255,255,185,27,1,1,1,1,1,171,255,255,255,255,217,11,9,179,255,255,255,255,255,191,49,1,1,1,53,199,255,255,255,183,17,1,1,13,146,255,255,255,255,255,201,67,1,73,207,255,255,255,152,19,1,1,1,1,13,86,126,255,255,255,255,215,171,219,255,142,86,86,17,1,1,1,1,1,1,1,11,43,114,255,255,255,255,255,255,227,61,1,1,1,1,1,1,1,7,43,94,255,255,239,122,102,213,237,255,255,255,255,255,73,5,1,5,86,110,255,255,255,227,106,1,1,1,98,223,255,255,255,255,255,102,5,13,255,255,255,255,219,86,1,1,1,1,1,79,213,255,255,255,255,255,134,175,255,255,255,255,183,1,1,1,1,1,1,1,57,207,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,183,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,183,255,255,255,255,215,175,255,255,255,255,207,57,1,1,1,1,1,1,57,207,255,255,255,255,13,7,140,255,255,255,255,213,79,1,1,1,1,79,213,255,255,255,255,140,7,1,9,86,118,255,255,255,223,171,171,171,171,223,255,255,255,118,86,9,1,1,1,1,9,43,104,255,255,255,255,255,255,255,255,104,43,9,1,1,1
BOOKMAN,BOOKMAN OLD STYLE,61448,0.400000,0,0.000000,36,21,25,22,20,20,1,47,255,181,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,10,130,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,116,24,255,255,181,52,52,52,52,52,52,52,52,52,52,52,163,255,255,89,5,70,255,255,163,1,1,1,1,1,1,1,1,1,1,116,255,255,218,38,1,255,255,228,98,1,1,1,1,1,1,1,1,1,38,172,255,191,42,1,1,103,103,75,1,1,1,1,1,1,1,1,1,42,191,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,218,255,255,144,19,1,1,1,1,1,1,1,1,1,1,1,1,1,70,255,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,218,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,209,255,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,228,255,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,228,75,1,1,1,1,1,1,1,1,1,1,1,1,1,130,242,255,255,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,163,255,255,255,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,56,200,255,255,255,246,126,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,232,1,1,1,1,1,1,1,1,1
BOOKMAN,BOOKMAN OLD STYLE,61447,0.400000,0,0.000000,36,22,25,21,20,20,1,1,8,52,52,52,52,52,52,52,52,52,52,52,52,52,52,226,255,13,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,1,20,212,255,207,52,52,52,52,52,52,52,52,52,52,52,52,52,52,3,1,25,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,255,255,243,205,205,205,205,205,205,205,205,69,1,1,1,1,1,1,1,25,255,246,205,205,205,205,205,205,231,255,255,255,255,255,90,8,1,1,1,15,154,124,1,1,1,1,1,1,81,154,217,255,255,255,255,124,10,1,1,1,1,1,1,1,1,1,1,1,1,1,64,205,255,255,255,255,163,8,1,1,1,1,1,1,1,1,1,1,1,1,1,35,197,255,255,255,255,207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,8,154,154,124,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,207,255,255,246,156,1,1,1,1,1,1,1,1,1,183,255,255,255,255,61,207,255,255,255,207,37,1,1,1,1,1,1,32,188,255,255,255,255,209,10,8,163,255,255,255,212,69,1,1,1,1,59,197,255,255,255,255,168,15,1,1,10,124,255,255,255,222,154,154,154,154,212,255,255,255,139,103,15,1,1,1,1,8,52,52,110,255,255,255,255,255,255,255,120,52,13,1,1,1,1
BOOKMAN,BOOKMAN OLD STYLE,61446,0.400000,0,0.000000,53,23,31,31,20,20,1,1,38,112,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,23,213,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,181,255,173,149,169,255,255,190,149,149,149,159,255,255,200,149,149,149,149,71,237,154,14,1,50,255,255,99,1,1,1,25,255,255,124,1,1,1,1,171,159,1,1,1,50,255,255,99,1,1,1,25,255,255,124,1,1,1,1,148,12,1,1,1,50,255,255,99,1,1,1,25,255,248,100,1,1,1,1,1,1,1,1,1,50,255,255,99,1,1,1,115,255,214,1,1,1,1,1,1,1,1,1,1,198,255,196,10,1,1,1,190,255,214,1,1,1,1,1,1,1,1,1,1,214,255,190,1,1,1,1,190,255,214,1,1,1,1,1,1,1,1,1,1,214,255,190,1,1,1,1,190,255,214,1,1,1,1,1,1,1,1,1,1,214,255,190,1,1,1,1,190,255,214,1,1,1,1,1,1,1,1,1,1,214,255,190,1,1,1,1,190,255,214,1,1,1,1,1,1,1,1,1,92,245,255,174,1,1,1,1,190,255,214,1,1,1,1,1,1,1,1,1,124,255,255,25,1,1,1,1,190,255,214,1,1,1,1,75,1,1,1,54,230,255,255,25,1,1,1,1,190,255,221,20,1,1,12,180,1,1,1,198,255,255,255,25,1,1,1,1,190,255,255,192,17,1,159,171,1,4,127,248,255,255,134,4,1,1,1,1,153,255,255,255,227,223,253,91,1,17,255,255,255,255,116,1,1,1,1,1,25,255,255,255,255,255,213,38,1,17,255,255,255,209,8,1,1,1,1,1,18,215,255,255,255,255,134,1,1,6,160,255,255,100,1,1,1,1,1,1,1,41,118,255,218,91,6,1
BOOKMAN,BOOKMAN OLD STYLE,61445,0.400000,0,0.000000,86,25,11,12,20,20,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,16,47,47,47,255,255,255,255,255,255,255,255,255,255,47,47,47,16,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,86,255,194,163,163,163,163,163,163,163,194,255,255,255,255,255,255,86,1,1,86,255,86,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,39,117,39,1,1,1,1,1,1,1,39,117,117,117,255,255,255,178,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,232,232,232,232,232,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,24,16,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,47,70,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,140,178,255,255,255,255,209,117,39,1,1,1,1,171,255,255,255,255,178,140,1,86,255,255,255,255,255,255,86,1,1,1,1,171,255,255,255,255,86,1,1,86,255,255,255,255,255,255,194,163,163,163,163,225,255,255,201,93,32,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,16,47,47,47,255,255,255,255,255,255,255,255,255,255,47,32,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1
BOOKMAN,BOOKMAN OLD STYLE,61444,0.400000,0,0.000000,87,26,11,8,20,20,1,1,1,1,1,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,24,47,47,255,255,255,255,255,255,255,151,47,47,47,47,24,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,93,93,174,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,198,140,140,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,24,24,140,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,117,232,232,232,232,232,232,232,232,232,244,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,198,140,140,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,163,163,209,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,105,209,209,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,128,1,1
BOOKMAN,BOOKMAN OLD STYLE,61443,0.400000,0,0.000000,37,21,25,24,20,20,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,213,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,213,1,1,1,1,1,1,1,1,1,1,1,1,103,239,255,255,255,255,255,213,1,1,1,1,1,1,1,1,1,1,1,103,239,255,86,255,255,255,255,213,1,1,1,1,1,1,1,1,1,9,120,255,222,35,43,255,255,255,255,213,1,1,1,1,1,1,1,1,1,128,255,205,52,1,43,255,255,255,255,213,1,1,1,1,1,1,1,1,128,255,205,52,1,1,43,255,255,255,255,213,1,1,1,1,1,1,1,137,247,222,35,1,1,1,43,255,255,255,255,213,1,1,1,1,1,18,154,255,213,1,1,1,1,1,43,255,255,255,255,213,1,1,1,1,18,154,255,188,26,1,1,1,1,1,43,255,255,255,255,213,1,1,1,1,171,255,179,35,1,1,1,1,1,1,43,255,255,255,255,213,1,1,1,1,255,255,230,205,205,205,205,205,205,205,213,255,255,255,255,247,205,205,205,205,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,154,154,154,154,154,154,154,154,154,154,171,255,255,255,255,239,154,154,154,154,1,1,1,1,1,1,1,1,1,1,43,255,255,255,255,213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,255,255,255,255,213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,255,255,255,255,213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,255,255,255,255,213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,255,255,255,255,213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,255,255,255,255,213,1,1,1,1
BOOKMAN,BOOKMAN OLD STYLE,61442,0.400000,0,0.000000,35,21,48,39,20,20,1,1,1,1,1,16,133,182,255,255,255,255,236,166,255,255,236,1,1,1,1,1,1,1,118,215,255,186,86,64,89,232,255,255,255,255,236,1,1,1,1,1,1,53,242,255,167,4,1,1,1,16,95,148,255,255,236,1,1,1,1,1,1,192,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,86,86,86,242,255,255,112,86,86,86,86,86,86,112,255,255,236,1,1,1,234,234,234,254,255,255,238,234,234,234,234,234,234,238,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,10,238,255,255,40,1,1,1,1,1,1,51,255,255,236,1,1,1,64,64,202,255,255,255,148,64,64,15,15,64,83,227,255,255,249,111,64,64,255,255,255,255,255,255,255,255,255,59,59,255,255,255,255,255,255,255,255,255
BOOKMAN,BOOKMAN OLD STYLE,61441,0.400000,0,0.000000,35,21,48,39,20,20,1,1,1,1,1,16,78,182,255,255,255,255,236,133,38,1,1,1,1,1,1,1,1,1,118,215,255,186,86,64,89,188,255,255,247,118,1,1,1,1,1,1,1,53,242,255,167,4,1,1,1,5,173,255,255,229,1,1,1,1,1,1,1,192,255,255,40,1,1,1,1,1,16,156,192,118,1,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,86,86,86,242,255,255,112,86,86,86,86,86,86,86,86,151,177,1,1,1,234,234,234,254,255,255,238,234,234,234,234,234,234,238,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,238,10,1,1,64,64,111,249,255,255,148,64,64,15,15,64,64,148,255,255,255,202,64,64,255,255,255,255,255,255,255,255,255,59,59,255,255,255,255,255,255,255,255,255
BOOKMAN,BOOKMAN OLD STYLE,9835,0.400000,0,0.000000,34,30,64,48,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,16,89,149,209,1,1,1,1,1,1,1,1,1,1,1,11,39,112,145,202,255,255,255,255,1,1,1,1,1,1,1,4,48,115,174,224,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,208,255,255,255,255,255,255,255,255,255,197,234,255,1,1,1,1,1,1,1,234,255,255,255,255,249,176,109,83,16,2,171,255,1,1,1,1,1,1,1,234,232,160,113,54,1,1,1,1,1,1,171,255,1,1,1,1,1,1,1,234,192,1,1,1,1,1,1,1,1,1,171,255,1,1,1,1,1,1,1,234,192,1,1,1,1,1,1,1,1,1,171,255,1,1,1,1,1,1,1,234,192,1,1,1,1,1,1,1,1,1,171,255,1,1,1,1,1,1,1,234,192,1,1,1,1,1,1,1,1,1,171,255,1,1,1,1,1,1,1,234,192,1,1,1,1,1,1,1,1,1,171,255,1,1,1,1,1,1,1,234,192,1,1,1,1,8,32,32,32,16,171,255,1,1,1,1,1,1,1,234,192,1,1,1,91,220,255,255,255,232,240,255,1,1,1,1,1,1,1,234,192,1,1,135,253,255,255,255,255,255,255,255,1,27,120,160,160,160,100,241,192,1,1,192,255,255,255,255,255,255,255,222,70,236,255,255,255,255,255,255,192,1,1,185,255,255,255,255,255,255,255,109,229,255,255,255,255,255,255,255,192,1,1,48,220,255,255,255,255,233,124,11,255,255,255,255,255,255,255,255,139,1,1,1,4,68,128,115,48,24,1,1,136,255,255,255,255,255,255,217,38,1,1,1,1,1,1,1,1,1,1,1,3,103,182,255,222,176,116,15,1,1,1,1,1,1,1,1,1,1,1,1
BOOKMAN,BOOKMAN OLD STYLE,9834,0.400000,0,0.000000,33,21,65,50,20,20,1,1,1,1,1,1,1,1,1,1,1,103,240,146,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,220,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,228,205,255,255,154,12,1,1,1,1,1,1,1,1,1,1,1,1,1,8,205,8,114,240,255,208,32,1,1,1,1,1,1,1,1,1,1,1,1,1,205,1,1,32,208,255,193,28,1,1,1,1,1,1,1,1,1,1,1,1,205,1,1,1,12,154,255,201,1,1,1,1,1,1,1,1,1,1,1,1,205,1,1,1,1,1,103,103,1,1,1,1,1,1,1,1,1,1,1,1,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,1,1,1,1,1,1,1,1,1,1,1,12,20,20,20,20,12,1,1,205,1,1,1,1,1,1,1,1,1,55,150,232,255,255,255,255,232,181,118,205,1,1,1,1,1,1,1,12,154,255,255,255,255,255,255,255,255,255,255,205,1,1,1,1,1,1,1,177,255,255,255,255,255,255,255,255,255,255,255,205,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,205,1,1,1,1,1,1,1,240,255,255,255,255,255,255,255,255,255,255,255,157,1,1,1,1,1,1,1,87,244,255,255,255,255,255,255,255,255,244,134,16,1,1,1,1,1,1,1,1,48,177,240,255,255,255,255,177,114,16,1,1,1,1,1,1,1,1,1
BOOKMAN,BOOKMAN OLD STYLE,9830,0.400000,0,0.000000,44,22,39,30,20,20,1,1,1,1,1,1,1,1,42,212,212,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,164,255,255,164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,162,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,149,249,255,255,255,255,249,149,1,1,1,1,1,1,1,1,1,1,1,66,255,255,255,255,255,255,255,255,66,1,1,1,1,1,1,1,1,1,136,245,255,255,255,255,255,255,255,255,245,136,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,255,255,255,255,255,57,1,1,1,1,1,123,240,255,255,255,255,255,255,255,255,255,255,255,255,240,123,1,1,1,136,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,160,24,109,236,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,129,109,236,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,236,109,1,48,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,221,48,1,1,1,123,240,255,255,255,255,255,255,255,255,255,255,255,255,240,70,1,1,1,1,1,57,229,255,255,255,255,255,255,255,255,255,255,229,57,1,1,1,1,1,1,1,75,245,255,255,255,255,255,255,255,255,245,75,1,1,1,1,1,1,1,1,1,66,238,255,255,255,255,255,255,238,66,1,1,1,1,1,1,1,1,1,1,1,79,249,255,255,255,255,249,79,1,1,1,1,1,1,1,1,1,1,1,1,1,75,255,255,255,255,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,162,253,253,162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,171,1,1,1,1,1,1,1,1,1
BOOKMAN,BOOKMAN OLD STYLE,9829,0.400000,0,0.000000,43,22,40,36,20,20,1,43,156,255,255,255,213,100,1,1,1,1,100,213,255,255,255,128,1,1,57,241,255,255,255,255,255,255,156,1,1,156,255,255,255,255,255,255,156,1,185,255,255,255,255,255,255,255,241,57,114,255,255,255,255,255,255,255,255,114,255,255,255,255,255,255,255,255,255,185,255,255,255,255,255,255,255,255,255,185,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,185,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,114,114,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241,57,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,156,1,1,43,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,43,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,100,1,1,1,1,1,1,15,199,255,255,255,255,255,255,255,255,255,255,199,15,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,185,1,1,1,1,1,1,1,1,1,1,57,241,255,255,255,255,255,255,241,57,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,227,43,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,213,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,100,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,199,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,1,1,1,1,1,1,1,1,1,1
