font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
ELEPHANT,ELEPHANT,8249,0.400000,0,0.000000,58,22,24,17,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,43,73,213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,176,255,211,1,1,1,1,1,1,1,1,1,1,1,1,1,8,128,128,218,255,211,106,1,1,1,1,1,1,1,1,1,1,1,1,41,176,255,255,255,166,56,1,1,1,1,1,1,1,1,1,1,1,126,213,223,255,255,255,255,121,1,1,1,1,1,1,1,1,6,43,43,206,255,255,255,255,255,218,63,1,1,1,1,1,1,1,1,26,106,255,255,255,255,255,255,255,255,31,1,1,1,1,1,1,1,83,128,166,255,255,255,255,255,255,255,248,128,16,1,1,1,1,1,1,141,226,255,255,255,255,255,255,255,255,255,241,1,1,1,1,1,1,1,213,248,255,255,255,255,255,255,255,255,255,206,41,1,1,1,1,1,1,1,213,248,255,255,255,255,255,255,255,255,255,206,41,1,1,1,1,1,1,1,1,141,226,255,255,255,255,255,255,255,255,255,241,1,1,1,1,1,1,1,1,1,83,128,166,255,255,255,255,255,255,255,248,128,16,1,1,1,1,1,1,1,1,1,26,106,255,255,255,255,255,255,255,255,181,51,1,1,1,1,1,1,1,1,1,6,43,43,206,255,255,255,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,126,213,223,255,255,255,255,121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,176,255,255,255,166,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,128,128,218,255,211,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,176,255,211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,43,73,213
ELEPHANT,ELEPHANT,8230,0.400000,0,0.000000,73,25,13,57,20,20,1,153,255,41,1,1,1,1,1,224,224,1,1,1,1,1,41,255,153,1,36,200,255,123,1,1,1,1,69,239,239,69,1,1,1,1,123,255,200,36,77,255,255,220,1,1,1,1,148,255,255,148,1,1,1,1,220,255,255,77,159,255,255,253,50,1,1,1,231,255,255,231,1,1,1,50,253,255,255,159,166,255,255,255,54,1,1,1,238,255,255,238,1,1,1,54,255,255,255,166,166,255,255,255,54,1,1,1,238,255,255,238,1,1,1,54,255,255,255,166,242,255,255,255,130,1,1,61,253,255,255,253,61,1,1,130,255,255,255,242,255,255,255,255,144,1,1,72,255,255,255,255,72,1,1,144,255,255,255,255,255,255,255,255,144,1,1,72,255,255,255,255,72,1,1,144,255,255,255,255,255,255,255,255,144,1,1,72,255,255,255,255,72,1,1,144,255,255,255,255,255,255,255,255,144,1,1,72,255,255,255,255,72,1,1,144,255,255,255,255,255,255,255,255,144,1,1,72,255,255,255,255,72,1,1,144,255,255,255,255,255,255,255,255,144,1,1,72,255,255,255,255,72,1,1,144,255,255,255,255,242,255,255,255,130,1,1,61,253,255,255,253,61,1,1,130,255,255,255,242,166,255,255,255,54,1,1,1,238,255,255,238,1,1,1,54,255,255,255,166,166,255,255,255,54,1,1,1,238,255,255,238,1,1,1,54,255,255,255,166,159,255,255,253,50,1,1,1,231,255,255,231,1,1,1,50,253,255,255,159,77,255,255,220,1,1,1,1,148,255,255,148,1,1,1,1,220,255,255,77,36,200,255,123,1,1,1,1,69,239,239,69,1,1,1,1,123,255,200,36,1,153,255,41,1,1,1,1,1,224,224,1,1,1,1,1,41,255,153,1
ELEPHANT,ELEPHANT,8226,0.400000,0,0.000000,44,23,34,34,20,20,1,1,1,1,1,13,106,158,255,255,255,255,158,106,13,1,1,1,1,1,1,1,1,1,98,216,255,255,255,255,255,255,255,255,216,98,1,1,1,1,1,1,19,166,245,255,255,255,255,255,255,255,255,255,255,245,166,19,1,1,1,1,166,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1,1,98,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,98,1,13,216,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,216,13,106,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,106,158,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,158,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,158,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,158,106,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,106,13,216,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,216,13,1,98,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,98,1,1,1,166,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1,1,1,19,166,245,255,255,255,255,255,255,255,255,255,255,245,166,19,1,1,1,1,1,1,98,216,255,255,255,255,255,255,255,255,216,98,1,1,1,1,1,1,1,1,1,13,106,158,255,255,255,255,158,106,13,1,1,1,1,1
ELEPHANT,ELEPHANT,8225,0.400000,0,0.000000,35,22,64,27,20,20,1,1,1,1,1,1,1,10,84,155,155,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,230,255,255,255,246,114,1,1,1,1,1,1,1,1,1,1,1,1,1,16,96,201,255,225,125,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,204,255,235,141,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,255,255,255,152,1,1,1,1,1,1,1,117,176,173,68,1,1,1,95,241,255,255,253,142,1,1,1,1,1,1,1,232,255,255,189,32,32,32,32,104,255,255,104,65,112,112,112,112,112,74,9,13,48,110,128,128,128,128,128,142,255,255,130,48,48,48,48,194,255,255,220,1,1,1,1,1,1,1,1,29,255,255,29,1,1,1,1,79,189,192,192,1,1,1,1,1,1,1,1,29,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,29,1,1,1,1,1,1,1,1,53,112,109,23,1,1,1,1,29,255,255,29,1,1,1,1,1,1,1,1,255,255,255,180,1,1,1,1,64,255,255,71,48,48,48,48,48,38,1,1,53,153,192,182,160,160,160,113,123,255,255,128,112,112,112,112,213,248,224,165,1,1,1,1,1,1,1,95,230,255,255,218,48,1,1,1,124,253,255,196,1,1,1,1,1,1,1,152,255,255,255,255,152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,215,255,255,239,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,205,255,166,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,133,251,255,255,255,243,75,1,1,1,1,1,1,1,1,1,1,1,1,1,10,93,205,205,164,64,6,1,1,1,1,1,1
ELEPHANT,ELEPHANT,8224,0.400000,0,0.000000,35,22,64,27,20,20,1,1,1,1,1,1,1,1,23,96,196,102,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,246,255,255,255,230,64,1,1,1,1,1,1,1,1,1,1,1,1,1,29,125,225,255,201,96,16,1,1,1,1,1,1,1,1,1,1,1,1,1,38,141,235,255,204,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,255,255,255,152,1,1,1,1,1,1,1,117,176,173,68,1,1,1,95,241,255,255,253,142,1,1,1,1,1,1,1,232,255,255,189,32,32,32,32,104,255,255,104,65,112,112,112,112,112,74,32,13,48,110,128,128,128,128,128,133,205,255,130,48,48,48,48,194,255,255,255,1,1,1,1,1,1,1,86,215,255,255,204,38,1,1,1,79,189,192,133,1,1,1,1,1,1,1,152,255,255,255,255,152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,255,255,255,152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,255,255,255,152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,255,255,255,152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,255,255,246,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,104,244,255,255,218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,218,255,255,218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,218,255,255,218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,218,255,255,218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,218,255,255,218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,91,205,205,91,1,1,1,1,1,1,1,1
ELEPHANT,ELEPHANT,8222,0.400000,0,0.000000,75,21,20,29,20,20,1,1,62,255,255,255,53,1,1,1,1,1,1,229,255,255,141,1,1,1,1,159,255,255,255,255,255,150,1,1,1,71,255,255,255,255,255,238,1,1,80,255,255,255,255,255,255,255,71,1,1,71,255,255,255,255,255,255,159,1,80,255,255,255,255,255,255,255,247,1,1,247,255,255,255,255,255,255,255,80,255,255,255,255,255,255,255,255,247,1,1,247,255,255,255,255,255,255,255,80,255,255,255,255,255,255,255,255,255,168,1,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,168,1,247,255,255,255,255,255,255,255,255,80,255,255,255,255,255,255,255,255,168,1,247,255,255,255,255,255,255,255,255,80,255,255,255,255,255,255,255,255,168,1,247,255,255,255,255,255,255,255,255,1,159,255,255,255,255,255,255,255,168,1,71,255,255,255,255,255,255,255,255,1,1,238,255,255,255,255,255,255,168,1,1,1,229,255,255,255,255,255,255,1,1,1,1,1,1,27,255,255,168,1,1,1,1,1,1,1,194,255,255,1,1,1,1,1,1,27,255,247,1,1,1,1,1,1,1,1,194,255,80,1,1,1,1,1,1,27,255,247,1,1,1,1,1,1,1,1,194,255,80,1,1,1,1,1,1,203,255,71,1,1,1,1,1,1,1,115,255,159,1,1,1,1,1,1,124,255,150,1,1,1,1,1,1,1,36,255,238,1,1,1,1,1,1,44,255,229,1,1,1,1,1,1,1,1,212,255,62,1,1,1,1,1,1,220,255,53,1,1,1,1,1,1,1,132,255,141,1,1,1,1,1,62,255,255,132,1,1,1,1,1,1,1,229,255,220,1,1,1,1,80,255,255,115,1,1,1,1,1,1,1,247,255,203,1,1,1,1,1,1
ELEPHANT,ELEPHANT,8221,0.400000,0,0.000000,37,21,20,29,20,20,1,1,62,255,255,255,53,1,1,1,1,1,1,229,255,255,141,1,1,1,1,159,255,255,255,255,255,150,1,1,1,1,150,255,255,255,255,238,1,1,80,255,255,255,255,255,255,255,71,1,1,71,255,255,255,255,255,255,159,1,80,255,255,255,255,255,255,255,247,1,1,247,255,255,255,255,255,255,255,80,255,255,255,255,255,255,255,255,247,1,1,247,255,255,255,255,255,255,255,80,255,255,255,255,255,255,255,255,255,168,1,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,168,1,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,168,1,247,255,255,255,255,255,255,255,255,80,255,255,255,255,255,255,255,255,168,1,247,255,255,255,255,255,255,255,255,80,255,255,255,255,255,255,255,255,168,1,71,255,255,255,255,255,255,255,255,1,159,255,255,255,255,255,255,255,168,1,1,150,255,255,255,255,255,255,255,1,1,1,141,212,1,27,255,255,168,1,1,1,53,255,44,1,194,255,255,1,1,1,1,1,1,27,255,247,1,1,1,1,1,1,1,1,194,255,80,1,1,1,1,1,1,27,255,247,1,1,1,1,1,1,1,1,194,255,80,1,1,1,1,1,1,203,255,71,1,1,1,1,1,1,1,115,255,159,1,1,1,1,1,1,1,203,150,1,1,1,1,1,1,1,1,115,238,1,1,1,1,1,1,1,124,229,1,1,1,1,1,1,1,1,36,255,62,1,1,1,1,1,1,220,255,53,1,1,1,1,1,1,1,132,255,141,1,1,1,1,1,62,255,255,132,1,1,1,1,1,1,1,229,255,220,1,1,1,1,80,255,255,115,1,1,1,1,1,1,1,247,255,203,1,1,1,1,1,1
ELEPHANT,ELEPHANT,8220,0.400000,0,0.000000,37,21,21,29,20,20,1,1,1,1,11,13,204,243,235,1,1,1,1,1,7,13,122,246,243,76,1,1,1,14,224,244,207,1,1,1,1,1,1,6,144,252,231,56,1,1,1,1,9,158,249,114,1,1,1,1,1,1,1,78,255,195,1,1,1,1,1,1,96,255,178,1,1,1,1,1,1,1,29,234,230,36,1,1,1,1,1,38,242,222,27,1,1,1,1,1,1,17,175,243,94,1,1,1,1,1,23,186,238,82,1,1,1,1,1,1,1,121,255,152,1,1,1,1,1,1,80,255,194,1,1,1,1,1,1,1,1,247,255,27,1,1,1,1,1,1,80,255,194,1,1,1,1,1,1,1,1,247,255,27,1,1,1,1,1,1,155,255,194,1,19,110,23,1,1,1,72,250,255,27,1,91,61,1,1,1,255,255,223,122,145,255,150,72,1,1,168,255,255,136,122,232,196,122,76,1,255,255,255,255,255,255,255,205,37,1,168,255,255,255,255,255,255,255,209,42,255,255,255,255,255,255,255,255,171,1,168,255,255,255,255,255,255,255,255,80,255,255,255,255,255,255,255,255,247,1,168,255,255,255,255,255,255,255,255,189,255,255,255,255,255,255,255,255,247,1,168,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,1,168,255,255,255,255,255,255,255,255,255,122,255,255,255,255,255,255,255,247,1,40,249,255,255,255,255,255,255,255,255,80,255,255,255,255,255,255,255,247,1,1,247,255,255,255,255,255,255,255,113,12,173,255,255,255,255,255,255,96,1,1,96,255,255,255,255,255,255,255,80,1,16,240,255,255,255,255,160,7,1,1,7,160,255,255,255,255,255,168,8,1,1,12,147,255,255,230,8,1,1,1,1,8,63,255,255,255,71,8,1
ELEPHANT,ELEPHANT,8218,0.400000,0,0.000000,75,21,20,14,20,20,1,1,1,1,1,73,255,255,255,255,255,255,219,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,110,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1
ELEPHANT,ELEPHANT,8217,0.400000,0,0.000000,37,21,20,14,20,20,1,1,1,1,1,73,255,255,255,255,255,255,219,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,73,255,255,255,255,1,1,1,1,183,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,110,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1
ELEPHANT,ELEPHANT,8216,0.400000,0,0.000000,37,21,21,14,20,20,1,1,1,1,1,1,1,1,6,13,13,13,47,255,247,243,243,243,139,1,1,1,1,1,1,1,1,21,124,255,255,242,231,231,66,1,1,1,1,1,1,1,1,1,1,11,37,224,255,255,219,94,1,1,1,1,1,1,1,1,1,1,1,1,35,108,255,255,235,207,1,1,1,1,1,1,1,1,1,1,1,1,9,61,200,255,255,203,112,1,1,1,1,1,1,1,1,1,1,1,1,42,99,255,255,235,183,27,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,193,255,255,255,183,1,1,1,1,110,110,110,110,32,1,1,1,1,1,255,255,255,255,255,217,122,122,122,122,255,255,255,255,160,122,122,18,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,151,77,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,214,158,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,61,172,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,167,49,1,21,68,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,1,4,25,190,255,255,255,255,255,255,255,255,255,255,255,255,58,14,1,1,1,1,1,9,13,13,221,255,255,255,255,255,255,82,13,13,2,1,1
ELEPHANT,ELEPHANT,8212,0.400000,0,0.000000,67,20,5,67,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
ELEPHANT,ELEPHANT,8211,0.400000,0,0.000000,67,20,5,34,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
ELEPHANT,ELEPHANT,732,0.400000,0,0.000000,39,27,11,21,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,243,1,1,1,1,23,94,94,94,94,50,1,1,1,1,1,1,1,1,85,160,1,1,1,1,62,255,255,255,255,134,1,1,1,1,1,1,1,1,231,13,1,1,21,140,167,255,255,255,255,200,140,140,54,1,1,1,1,120,244,13,1,1,37,255,255,255,255,255,255,255,255,255,98,1,1,1,1,219,255,13,1,19,196,255,255,255,255,255,255,255,255,255,213,186,186,186,186,246,255,13,1,25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,1,25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,46,2,2,46,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25,1,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25,1,13,255,246,186,186,186,209,255,255,255,255,255,255,255,255,255,255,196,19,1,13,255,219,1,1,1,86,255,255,255,255,255,255,255,255,255,255,37,1,1,13,244,120,1,1,1,47,140,140,140,200,255,255,255,255,167,140,21,1,1,13,231,1,1,1,1,1,1,1,1,134,255,255,255,255,62,1,1,1,1,160,85,1,1,1,1,1,1,1,1,50,94,94,94,94,23,1,1,1,1,243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
