font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BRUSH,BRUSH SCRIPT MT,8729,0.400000,0,0.000000,56,29,8,6,20,20,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,43,128,128,128,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,86,128,128,171,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,128,128,128,213,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,128,128,128,43,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,8725,0.400000,0,0.000000,36,6,46,36,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,120,237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,171,248,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,214,255,172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,84,249,255,127,4,1,1,1,1,1,1,1,1,1,1,1,1,1,13,140,255,255,169,20,1,1,1,1,1,1,1,1,1,1,1,1,1,30,188,255,255,118,7,1,1,1,1,1,1,1,1,1,1,1,1,1,5,216,255,254,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,200,255,246,126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65,226,255,230,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,111,244,255,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,104,255,255,237,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,247,255,236,35,1,1,1,1,1,1,1,1,1,1,1,1,1,12,162,255,255,233,77,1,1,1,1,1,1,1,1,1,1,1,1,1,5,110,255,255,248,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,150,255,255,231,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,243,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,241,255,254,121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,200,255,255,203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,212,255,214,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65,206,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,8721,0.400000,0,0.000000,30,21,58,46,20,20,110,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,1,1,2,93,243,255,255,156,15,9,9,9,9,9,9,9,28,97,211,211,1,1,1,1,122,253,255,255,114,1,1,1,1,1,1,1,1,1,57,211,1,1,1,1,1,84,255,255,254,113,1,1,1,1,1,1,1,1,5,133,1,1,1,1,1,4,112,246,255,249,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,134,252,255,242,97,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,134,255,255,255,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,134,255,255,247,105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,163,254,255,237,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,221,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,255,178,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,228,193,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,220,164,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,245,125,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,228,143,10,1,1,1,1,1,1,1,1,1,1,115,1,1,1,4,112,234,96,1,1,1,1,1,1,1,1,1,1,1,38,147,1,1,1,122,250,73,1,1,1,1,1,1,1,1,1,1,2,42,196,133,1,5,125,253,242,194,194,194,194,194,194,194,194,194,194,194,197,255,255,34,17,177,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,33,133,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,155,1
BRUSH,BRUSH SCRIPT MT,8719,0.400000,0,0.000000,30,21,57,54,20,20,113,219,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,219,113,1,7,179,255,255,188,103,103,103,103,103,103,103,103,188,255,255,179,7,1,1,1,104,255,255,142,1,1,1,1,1,1,1,1,142,255,255,104,1,1,1,1,104,255,255,142,1,1,1,1,1,1,1,1,142,255,255,104,1,1,1,1,104,255,255,142,1,1,1,1,1,1,1,1,142,255,255,104,1,1,1,1,104,255,255,142,1,1,1,1,1,1,1,1,142,255,255,104,1,1,1,1,104,255,255,142,1,1,1,1,1,1,1,1,142,255,255,104,1,1,1,1,104,255,255,142,1,1,1,1,1,1,1,1,142,255,255,104,1,1,1,1,104,255,255,142,1,1,1,1,1,1,1,1,142,255,255,104,1,1,1,1,104,255,255,142,1,1,1,1,1,1,1,1,142,255,255,104,1,1,1,1,104,255,255,142,1,1,1,1,1,1,1,1,142,255,255,104,1,1,1,1,104,255,255,142,1,1,1,1,1,1,1,1,142,255,255,104,1,1,1,1,104,255,255,142,1,1,1,1,1,1,1,1,142,255,255,104,1,1,1,1,104,255,255,142,1,1,1,1,1,1,1,1,142,255,255,104,1,1,1,1,104,255,255,142,1,1,1,1,1,1,1,1,142,255,255,104,1,1,1,1,104,255,255,142,1,1,1,1,1,1,1,1,142,255,255,104,1,1,1,1,104,255,255,142,1,1,1,1,1,1,1,1,142,255,255,104,1,1,1,1,104,255,255,142,1,1,1,1,1,1,1,1,142,255,255,104,1,1,1,7,145,255,255,181,9,1,1,1,1,1,1,9,181,255,255,145,7,1,179,219,255,255,255,255,230,179,27,1,1,1,140,230,255,255,255,255,219,179
BRUSH,BRUSH SCRIPT MT,8710,0.400000,0,0.000000,34,21,46,40,20,20,1,1,1,1,1,1,1,1,1,1,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,255,89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,178,255,233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,255,255,255,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,211,255,255,255,211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,100,255,111,255,255,255,45,1,1,1,1,1,1,1,1,1,1,1,1,1,189,134,1,195,255,255,189,1,1,1,1,1,1,1,1,1,1,1,1,78,233,1,1,106,255,255,255,23,1,1,1,1,1,1,1,1,1,1,1,222,128,1,1,1,217,255,255,167,1,1,1,1,1,1,1,1,1,1,111,255,17,1,1,1,73,255,255,255,1,1,1,1,1,1,1,1,1,17,255,111,1,1,1,1,1,239,255,255,145,1,1,1,1,1,1,1,1,128,222,1,1,1,1,1,1,95,255,255,255,1,1,1,1,1,1,1,1,233,78,1,1,1,1,1,1,1,255,255,255,106,1,1,1,1,1,1,134,244,1,1,1,1,1,1,1,1,122,255,255,250,12,1,1,1,1,28,255,100,1,1,1,1,1,1,1,1,1,255,255,255,128,1,1,1,1,172,211,1,1,1,1,1,1,1,1,1,1,156,255,255,228,1,1,1,61,255,67,1,1,1,1,1,1,1,1,1,1,12,255,255,255,117,1,1,150,233,1,1,1,1,1,1,1,1,1,1,1,1,178,255,255,206,1,39,255,167,78,78,78,78,78,78,78,78,78,78,78,78,111,255,255,255,95,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183
BRUSH,BRUSH SCRIPT MT,8706,0.400000,0,0.000000,30,22,52,29,20,20,1,1,147,157,242,255,255,255,255,255,255,161,157,57,1,1,1,1,1,1,1,1,61,192,151,138,60,40,40,40,40,134,195,245,166,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,91,218,245,133,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,232,255,159,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,255,255,159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,255,255,255,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,136,255,255,161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,115,255,255,255,1,1,1,1,1,1,32,40,40,40,40,2,1,1,1,1,115,255,255,255,1,1,1,1,102,197,243,255,255,255,255,199,197,88,1,1,115,255,255,255,1,1,79,212,255,255,249,156,95,1,1,1,58,119,176,171,255,255,255,255,7,81,246,255,255,199,56,1,1,1,1,1,1,1,21,151,255,255,255,174,80,255,255,255,225,41,1,1,1,1,1,1,1,1,1,212,255,255,255,80,242,255,255,255,117,1,1,1,1,1,1,1,1,1,1,212,255,255,203,37,255,255,255,255,36,1,1,1,1,1,1,1,1,1,102,245,255,255,159,1,255,255,255,255,36,1,1,1,1,1,1,1,1,13,161,255,255,197,1,1,107,255,255,255,36,1,1,1,1,1,1,1,1,134,255,255,203,34,1,1,25,140,250,255,90,1,1,1,1,1,1,22,136,247,255,231,44,1,1,1,1,1,134,216,230,138,60,24,2,40,104,170,255,220,166,34,1,1,1,1,1,1,1,1,68,157,157,174,199,222,157,157,100,7,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,8486,0.400000,0,0.000000,34,22,46,47,20,20,1,1,1,1,1,35,145,182,225,222,222,225,182,145,35,1,1,1,1,1,1,1,1,12,150,247,193,78,7,1,1,7,78,193,247,150,12,1,1,1,1,1,47,219,255,204,17,1,1,1,1,1,1,17,204,255,219,47,1,1,1,7,221,255,213,18,1,1,1,1,1,1,1,1,18,213,255,221,7,1,1,147,255,255,151,1,1,1,1,1,1,1,1,1,1,151,255,255,147,1,14,210,255,255,66,1,1,1,1,1,1,1,1,1,1,66,255,255,210,14,38,255,255,235,34,1,1,1,1,1,1,1,1,1,1,34,235,255,255,38,105,255,255,212,1,1,1,1,1,1,1,1,1,1,1,1,212,255,255,105,147,255,255,212,1,1,1,1,1,1,1,1,1,1,1,1,212,255,255,147,100,255,255,212,1,1,1,1,1,1,1,1,1,1,1,1,212,255,255,100,38,255,255,255,66,1,1,1,1,1,1,1,1,1,1,66,255,255,255,38,12,206,255,255,94,1,1,1,1,1,1,1,1,1,1,94,255,255,206,12,1,95,255,255,174,1,1,1,1,1,1,1,1,1,1,174,255,255,95,1,1,4,158,255,252,92,1,1,1,1,1,1,1,1,92,252,255,158,4,1,1,1,2,165,255,252,88,1,1,1,1,1,1,88,252,241,155,2,1,1,85,1,1,10,91,171,245,162,8,1,1,8,162,245,171,77,1,1,1,85,226,42,12,12,12,13,76,255,22,1,1,22,255,76,13,12,12,12,42,226,255,255,255,255,255,255,255,255,22,1,1,22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,22,1,1,22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,117,1,1,117,255,255,255,255,255,255,255,255
BRUSH,BRUSH SCRIPT MT,8482,0.400000,0,0.000000,35,27,27,51,20,20,255,255,255,255,255,255,255,255,161,51,255,255,141,1,1,1,1,116,255,255,255,255,255,255,255,255,255,255,161,51,255,255,141,1,1,1,1,191,255,255,246,246,246,251,255,247,246,246,155,51,255,255,218,1,1,1,2,193,255,255,1,1,1,121,255,26,1,1,1,51,255,255,241,1,1,1,36,255,255,255,1,1,1,121,255,26,1,1,1,51,255,200,249,48,1,1,36,255,200,255,1,1,1,121,255,26,1,1,1,51,255,156,255,86,1,1,117,255,156,255,1,1,1,121,255,26,1,1,1,51,255,136,242,119,1,1,136,226,152,255,1,1,1,121,255,26,1,1,1,51,255,96,216,186,1,1,195,166,146,255,1,1,1,121,255,26,1,1,1,51,255,96,204,193,4,1,236,166,146,255,1,1,1,121,255,26,1,1,1,51,255,96,116,255,31,1,236,128,146,255,1,1,1,121,255,26,1,1,1,51,255,96,116,255,31,51,248,66,146,255,1,1,1,121,255,26,1,1,1,51,255,96,27,255,45,81,250,56,146,255,1,1,1,121,255,26,1,1,1,51,255,96,16,255,131,121,221,1,146,255,1,1,1,121,255,26,1,1,1,51,255,96,6,199,131,181,221,1,146,255,1,1,1,121,255,26,1,1,1,51,255,96,1,171,228,194,128,1,146,255,1,1,1,121,255,26,1,1,1,51,255,96,1,171,255,255,121,1,146,255,1,1,1,121,255,26,1,1,1,51,255,96,1,100,255,255,121,1,146,255,1,1,1,121,255,26,1,1,1,51,255,96,1,71,255,255,24,1,146,255,1,1,1,121,255,26,1,1,1,51,255,96,1,37,241,255,21,1,146,255,1,1,1,121,255,26,1,1,1,51,255,96,1,1,226,196,6,1,146,255
BRUSH,BRUSH SCRIPT MT,8364,0.400000,0,0.000000,42,21,38,32,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,121,222,255,255,172,1,1,1,1,1,1,1,1,1,1,1,14,108,225,250,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,94,198,255,255,255,255,255,255,255,197,1,1,1,1,1,1,1,1,71,165,255,255,255,255,255,255,255,255,235,66,1,1,1,1,1,1,9,135,249,255,255,255,222,188,105,255,255,255,66,1,1,1,1,1,1,21,163,255,255,255,235,101,34,1,1,255,215,135,9,1,1,1,1,1,26,205,255,255,220,131,51,1,1,1,1,81,21,1,1,1,1,21,27,61,220,255,255,188,39,27,27,27,27,4,1,1,1,1,1,1,51,225,255,255,255,255,255,255,255,255,255,255,255,32,1,1,1,1,1,1,1,91,188,255,255,205,121,121,121,121,121,121,121,16,1,1,1,1,1,1,1,16,188,255,255,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,158,244,255,255,255,242,242,242,242,242,242,212,1,1,1,1,1,1,1,1,78,173,255,255,255,162,162,162,162,162,220,141,1,1,1,1,1,1,59,1,1,32,255,255,255,1,1,1,1,1,26,1,1,1,1,1,61,148,187,1,1,24,222,255,255,126,1,1,1,1,1,1,1,1,42,202,242,255,150,1,1,1,128,255,255,230,88,27,1,1,1,41,121,188,230,255,249,135,9,1,1,1,41,234,255,255,255,215,175,175,175,235,255,255,255,240,105,1,1,1,1,1,1,123,255,255,255,255,255,255,255,255,255,249,145,59,1,1,1,1,1,1,1,27,192,255,255,255,255,255,255,254,175,81,1,1,1,1,1,1,1,1,1,1,1,121,222,255,255,255,121,106,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,8250,0.400000,0,0.000000,57,23,23,11,20,20,1,1,1,93,255,255,255,255,255,54,31,1,1,1,1,1,1,1,1,1,1,1,1,93,255,255,255,255,255,255,232,1,1,1,1,1,1,1,1,1,1,1,1,57,156,210,255,255,255,255,241,100,73,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,222,134,73,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,1,1,31,56,201,255,255,255,255,255,255,230,200,73,1,1,1,1,1,1,1,1,1,1,178,244,254,255,255,255,255,255,255,100,12,3,1,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,255,255,83,45,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,105,145,245,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,186,255,255,255,255,255,255,255,255,255,255,110,78,1,1,1,1,1,115,211,243,255,255,255,255,255,255,255,255,121,45,9,1,1,1,1,9,23,150,255,255,255,255,255,255,255,255,245,233,85,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,240,200,109,1,1,1,1,1,1,17,89,150,255,255,255,255,255,255,247,167,121,1,1,1,1,1,1,1,1,47,255,255,255,255,255,255,255,145,121,1,1,1,1,1,1,1,1,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,1,1,1,1,1,189,201,255,255,255,255,255,118,67,7,1,1,1,1,1,1,1,1,1,1,34,74,255,255,255,135,34,10,1,1,1,1,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,8249,0.400000,0,0.000000,57,24,23,11,20,20,1,1,1,1,1,1,1,1,1,1,1,1,10,34,135,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,7,67,118,255,255,255,255,255,201,189,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,255,255,47,1,1,1,1,1,1,1,1,1,1,121,145,255,255,255,255,255,171,122,23,1,1,1,1,1,1,1,1,121,167,247,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,109,200,240,255,255,255,255,255,255,165,56,21,1,1,1,1,1,1,85,233,245,255,255,255,255,255,255,252,244,134,1,1,1,1,1,1,9,45,121,255,255,255,255,255,255,255,255,186,1,1,1,1,1,1,1,78,110,255,255,255,255,255,255,255,255,255,255,186,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,245,145,105,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,232,1,1,1,1,1,1,1,1,1,78,110,255,255,255,255,255,255,255,255,232,1,1,1,1,1,1,1,1,1,1,47,255,255,255,255,255,255,255,255,232,1,1,1,1,1,1,1,1,1,1,3,12,100,255,255,255,255,255,255,254,244,178,1,1,1,1,1,1,1,1,1,1,73,200,230,255,255,255,255,255,255,201,56,31,1,1,1,1,1,1,1,1,1,1,91,167,231,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,73,100,241,255,255,255,255,210,156,57,1,1,1,1,1,1,1,1,1,1,1,1,61,84,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,93,1,1,1
BRUSH,BRUSH SCRIPT MT,8240,0.400000,0,0.000000,41,27,42,49,20,20,1,1,1,49,196,255,142,5,1,1,1,1,1,2,9,1,1,1,1,1,1,1,31,227,231,110,178,89,1,1,1,1,1,101,177,1,1,1,1,1,1,1,205,244,58,1,120,89,1,1,1,6,129,245,103,1,1,1,1,1,1,63,252,103,1,1,140,89,1,1,1,131,255,135,1,1,1,1,1,1,1,169,229,20,1,18,221,26,1,1,96,254,168,5,1,1,1,1,1,1,1,198,219,1,1,103,210,1,2,148,243,194,15,1,1,1,1,1,1,1,1,198,231,23,56,241,101,1,125,255,223,24,1,1,1,1,1,1,1,1,1,159,255,229,238,153,5,94,250,236,48,1,1,1,1,1,1,1,1,1,1,9,201,255,143,8,59,247,253,67,1,1,1,1,1,1,1,1,1,1,1,1,7,13,1,35,234,255,102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,218,255,134,1,8,109,114,3,1,1,1,9,117,107,3,1,1,1,8,192,255,171,1,13,213,246,235,131,2,1,22,220,255,237,166,1,1,6,158,255,245,27,9,180,233,85,42,255,16,12,194,231,111,58,255,1,1,106,255,251,98,1,132,252,33,1,62,255,16,98,242,28,1,78,255,1,23,218,255,130,1,4,188,151,1,1,171,192,12,200,136,1,3,184,181,14,190,255,232,15,1,16,255,42,1,29,252,137,32,255,27,1,41,255,122,132,255,243,65,1,1,16,255,42,18,201,187,12,32,255,27,23,211,174,9,241,255,179,1,1,1,3,180,173,179,218,68,1,5,193,163,189,252,58,1,255,215,16,1,1,1,1,46,238,233,40,1,1,1,55,244,227,41,1,1,156,112,1,1,1,1,1,1,11,10,1,1,1,1,1,11,9,1,1,1
BRUSH,BRUSH SCRIPT MT,8230,0.400000,0,0.000000,72,28,9,51,20,20,1,111,191,1,1,1,1,1,1,1,106,196,1,1,1,1,1,1,46,255,1,111,191,1,1,1,1,1,1,1,106,196,1,1,1,1,1,1,46,255,1,188,191,1,1,1,1,1,1,39,222,196,1,1,1,1,1,1,123,255,1,211,191,1,1,1,1,1,1,51,255,196,1,1,1,1,1,1,146,255,31,236,191,1,1,1,1,1,1,106,255,196,1,1,1,1,1,1,201,255,56,255,191,1,1,1,1,1,1,151,255,196,1,1,1,1,1,1,246,255,89,255,191,1,1,1,1,1,1,184,255,196,1,1,1,1,1,31,249,255,156,255,191,1,1,1,1,1,1,251,255,196,1,1,1,1,1,91,255,255,156,255,179,1,1,1,1,1,1,251,255,184,1,1,1,1,1,91,255,244,156,255,91,1,1,1,1,1,1,251,255,96,1,1,1,1,1,91,255,156,156,255,91,1,1,1,1,1,1,251,255,96,1,1,1,1,1,91,255,156,244,255,91,1,1,1,1,1,85,255,255,96,1,1,1,1,1,179,255,156,255,255,91,1,1,1,1,1,96,255,255,96,1,1,1,1,1,191,255,156,255,249,31,1,1,1,1,1,96,255,252,32,1,1,1,1,1,191,255,89,255,246,1,1,1,1,1,1,96,255,251,1,1,1,1,1,1,191,255,56,255,201,1,1,1,1,1,1,96,255,206,1,1,1,1,1,1,191,236,31,255,146,1,1,1,1,1,1,96,255,151,1,1,1,1,1,1,191,211,1,255,123,1,1,1,1,1,1,74,254,128,1,1,1,1,1,1,191,188,1,255,46,1,1,1,1,1,1,1,251,51,1,1,1,1,1,1,191,111,1,255,46,1,1,1,1,1,1,1,251,51,1,1,1,1,1,1,191,111,1
BRUSH,BRUSH SCRIPT MT,8226,0.400000,0,0.000000,50,23,17,17,20,20,1,1,1,1,1,1,1,241,255,255,255,255,255,255,31,1,1,1,1,1,1,1,1,1,62,211,211,253,255,255,255,255,255,255,216,62,1,1,1,1,1,1,107,166,192,255,255,255,255,255,255,255,255,255,255,192,166,107,1,1,1,1,166,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1,1,62,192,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,62,1,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,1,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,1,241,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,241,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,241,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,1,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,1,1,62,192,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,62,1,1,1,166,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1,1,1,107,166,192,255,255,255,255,255,255,255,255,255,255,192,166,107,1,1,1,1,1,1,62,211,211,253,255,255,255,255,253,211,211,62,1,1,1,1,1,1,1,1,1,1,1,241,255,255,255,255,241,1,1,1,1,1,1,1
