font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BOOK,BOOK ANTIQUA,61696,0.400000,0,0.000000,38,22,46,37,20,20,222,235,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,30,111,239,255,255,164,78,78,78,78,78,78,78,78,78,165,200,255,255,1,1,1,193,255,255,125,1,1,1,1,1,1,1,1,1,1,8,122,255,1,1,1,193,255,255,125,1,1,1,1,1,1,1,1,1,1,1,10,194,1,1,1,193,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,48,1,1,1,193,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,111,239,255,255,221,81,9,1,1,1,1,1,1,1,1,1,1,1,222,235,255,255,255,255,255,255,226,162,1,1,1,1,1,1,1,1,1,1
BOOK,BOOK ANTIQUA,61456,0.400000,0,0.000000,49,21,35,36,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,219,219,227,255,255,255,223,219,219,219,219,219,219,223,255,255,255,227,219,219,1,1,57,255,255,255,29,1,1,1,1,1,1,29,255,255,255,57,1,1,1,1,57,255,255,255,29,1,1,1,1,1,1,29,255,255,255,57,1,1,1,1,57,255,255,255,29,1,1,1,1,1,1,29,255,255,255,57,1,1,1,1,57,255,255,255,29,1,1,1,1,1,1,29,255,255,255,57,1,1,1,1,57,255,255,255,29,1,1,1,1,1,1,29,255,255,255,57,1,1,1,1,57,255,255,255,29,1,1,1,1,1,1,29,255,255,255,57,1,1,1,1,57,255,255,255,29,1,1,1,1,1,1,29,255,255,255,57,1,1,1,1,57,255,255,255,29,1,1,1,1,1,1,29,255,255,255,57,1,1,1,1,57,255,255,255,29,1,1,1,1,1,1,29,255,255,255,57,1,1,1,1,57,255,255,255,29,1,1,1,1,1,1,29,255,255,255,57,1,1,1,1,57,255,255,255,29,1,1,1,1,1,1,29,255,255,255,57,1,1,1,1,57,255,255,255,29,1,1,1,1,1,1,29,255,255,255,57,1,1,1,1,57,255,255,255,29,1,1,1,1,1,1,29,255,255,255,57,1,1,1,1,57,255,255,255,29,1,1,1,1,1,1,29,255,255,255,57,1,1,1,1,57,255,255,255,29,1,1,1,1,1,1,29,255,255,255,57,1,1,1,1,57,255,255,255,29,1,1,1,1,1,1,29,255,255,255,57,1,1,1,1,57,255,255,255,29,1,1,1,1,1,1,29,255,255,255,57,1,1
BOOK,BOOK ANTIQUA,61448,0.400000,0,0.000000,38,21,29,18,20,20,1,1,1,1,44,80,138,255,255,255,255,255,255,255,158,80,53,1,1,1,1,1,1,106,213,255,255,220,97,97,97,97,220,255,255,255,223,124,1,1,1,1,185,250,255,228,135,14,1,1,1,1,14,135,228,255,255,213,55,1,1,126,230,255,255,142,1,1,1,1,1,1,1,1,142,255,255,255,227,1,1,227,255,255,255,142,1,1,1,1,1,1,1,1,142,255,255,255,227,1,1,227,255,255,255,197,83,1,1,1,1,1,1,1,142,255,255,228,118,1,1,204,250,255,255,255,179,27,24,1,1,1,1,135,232,255,247,178,1,1,1,1,199,255,255,255,255,255,239,106,106,106,106,206,255,209,100,1,1,1,1,1,55,188,252,255,255,255,255,255,255,255,255,138,80,44,1,1,1,1,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,181,59,1,1,1,1,1,1,112,216,255,255,218,88,88,255,255,255,255,255,255,226,168,149,1,1,63,208,253,255,224,127,7,1,1,9,166,185,232,255,255,255,255,235,71,1,227,255,255,172,59,1,1,1,1,1,1,1,71,189,255,255,255,255,255,229,253,255,255,114,1,1,1,1,1,1,1,1,1,15,128,255,255,255,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,114,255,255,252,220,141,243,255,255,177,64,1,1,1,1,1,1,1,1,64,177,255,255,227,1,1,212,252,255,255,150,18,14,1,1,1,1,14,18,150,255,250,199,55,1,1,1,124,223,255,255,255,220,97,97,97,97,220,255,255,213,106,1,1,1,1,1,1,53,80,158,255,255,255,255,255,255,119,80,80,44,1,1,1,1
BOOK,BOOK ANTIQUA,61447,0.400000,0,0.000000,38,22,28,18,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,110,255,255,255,231,219,219,219,219,219,219,219,219,219,219,219,235,255,247,195,1,255,255,171,49,1,1,1,1,1,1,1,1,1,1,61,175,255,199,1,1,255,255,57,1,1,1,1,1,1,1,1,1,1,1,142,255,255,199,1,1,255,255,57,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,110,110,25,1,1,1,1,1,1,1,1,1,114,219,255,191,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,207,255,235,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183,247,255,134,33,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,255,199,61,1,1,1,1,1,1,1,1,1,1,1,1,1,33,158,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,13,86,255,255,255,61,9,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,81,207,255,255,255,73,9,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,247,183,1,1,1,1,1,1,1,1,1,1,1,1,1,98,207,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,29,183,255,255,255,207,33,1,1,1,1,1,1,1,1,1,1,1,1,98,223,255,255,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,255,255,255,195,57,1,1,1,1,1,1,1,1,1,1,1,1
BOOK,BOOK ANTIQUA,61446,0.400000,0,0.000000,38,20,29,19,20,20,1,1,1,215,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,1,1,1,215,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,1,1,1,215,255,210,194,194,194,194,194,194,194,194,194,194,194,194,184,1,1,1,1,215,255,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,215,255,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,215,255,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,215,255,68,1,17,27,27,27,27,27,27,20,1,1,1,1,1,1,1,1,215,255,145,106,200,255,255,255,255,255,255,216,106,89,1,1,1,1,1,1,215,255,255,255,250,247,247,247,247,250,255,255,255,244,167,9,1,1,1,1,215,255,255,195,62,1,1,1,1,62,195,255,255,255,255,242,1,1,1,1,215,255,132,28,1,1,1,1,1,1,28,132,255,255,255,251,168,1,1,1,8,9,3,1,1,1,1,1,1,1,1,3,61,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,255,255,255,255,1,125,14,1,1,1,1,1,1,1,1,1,1,1,1,54,255,255,249,124,176,251,216,34,1,1,1,1,1,1,1,1,1,1,10,82,255,252,209,1,1,242,255,137,25,1,1,1,1,1,1,1,1,1,68,255,255,229,1,1,1,225,254,255,68,18,6,1,1,1,1,8,18,74,206,238,210,56,1,1,1,1,229,255,255,255,147,97,97,97,97,164,255,225,117,1,1,1,1,1,1,1,71,80,218,255,255,255,255,255,172,80,80,55,1,1,1,1,1,1
BOOK,BOOK ANTIQUA,61445,0.400000,0,0.000000,87,24,10,13,20,20,1,1,1,1,1,1,1,79,255,255,255,255,255,255,255,255,236,1,1,1,1,1,1,1,1,1,1,79,255,255,255,255,255,255,255,255,236,1,1,1,1,1,1,1,99,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,1,1,1,99,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,40,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,40,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,40,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,40,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,40,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,40,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,40,255,255,255,255,118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,255,255,255,255,118,1,1,118,255,20,1,1,1,1,1,1,1,1,177,255,255,255,255,255,118,1,1,118,255,20,1,1,1,1,1,1,1,1,177,255,255,255,255,255,118,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,236,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,236,1,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,216,1,1,1,1,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,216,1,1,1,1,1,1
BOOK,BOOK ANTIQUA,61444,0.400000,0,0.000000,88,25,15,10,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,171,171,171,171,171,171,255,255,255,255,1,1,1,1,1,1,1,1,86,86,255,255,255,255,255,255,255,255,171,171,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,86,86,255,255,255,255,255,255,255,255,171,171,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,86,86,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,171,171,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,86,86,255,255,255,255,171,171,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BOOK,BOOK ANTIQUA,61443,0.400000,0,0.000000,38,20,28,21,20,20,1,1,1,1,1,1,1,1,1,1,1,42,73,195,255,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,209,255,255,255,61,1,1,1,1,1,1,1,1,1,1,1,1,1,18,151,255,255,255,255,61,1,1,1,1,1,1,1,1,1,1,1,1,47,179,255,255,255,255,255,61,1,1,1,1,1,1,1,1,1,1,1,1,110,255,160,177,255,255,255,61,1,1,1,1,1,1,1,1,1,1,25,143,224,96,1,146,255,255,255,61,1,1,1,1,1,1,1,1,1,1,86,255,146,1,1,146,255,255,255,61,1,1,1,1,1,1,1,1,9,89,219,150,21,1,1,146,255,255,255,61,1,1,1,1,1,1,1,1,61,255,171,1,1,1,1,146,255,255,255,61,1,1,1,1,1,1,1,35,200,203,49,1,1,1,1,146,255,255,255,61,1,1,1,1,1,1,37,255,195,1,1,1,1,1,1,146,255,255,255,61,1,1,1,1,1,14,162,228,84,1,1,1,1,1,1,146,255,255,255,61,1,1,1,1,11,223,229,66,37,37,37,37,37,37,37,162,255,255,255,89,37,37,37,37,117,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,82,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,162,255,255,255,61,1,1,1,1,1,1,1,1,1,32,110,110,110,110,186,255,255,255,255,144,110,110,110,110,1,1,1,1,1,73,255,255,255,255,255,255,255,255,255,255,255,255,255,255
BOOK,BOOK ANTIQUA,61442,0.400000,0,0.000000,35,21,49,39,20,20,1,1,1,1,1,1,1,71,234,255,255,72,9,47,61,162,236,1,1,1,1,1,1,1,1,34,129,216,162,186,255,214,209,255,255,255,236,1,1,1,1,1,1,1,15,169,174,8,1,3,35,40,11,102,255,255,236,1,1,1,1,1,1,35,203,255,74,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,118,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,3,107,155,252,255,255,220,214,214,214,165,1,1,40,255,255,236,1,1,1,49,99,99,243,255,255,123,99,99,99,77,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,25,240,255,255,69,1,1,1,1,1,1,69,255,255,240,55,1,1,209,209,229,255,255,255,240,209,209,49,49,209,209,240,255,255,255,253,209,209
BOOK,BOOK ANTIQUA,61441,0.400000,0,0.000000,35,21,49,39,20,20,1,1,1,1,1,1,1,71,234,255,255,72,1,1,1,1,1,1,1,1,1,1,1,1,1,34,129,216,162,186,255,72,1,1,74,198,130,1,1,1,1,1,1,1,15,169,174,8,1,3,35,33,1,38,252,255,255,107,1,1,1,1,1,35,203,255,74,1,1,1,1,1,1,11,146,255,198,30,1,1,1,1,1,118,255,255,40,1,1,1,1,1,1,1,3,21,9,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,1,1,2,15,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,44,63,130,176,236,1,1,1,3,107,155,252,255,255,220,214,214,214,213,209,237,254,255,255,236,1,1,1,49,99,99,243,255,255,123,99,99,99,77,1,1,90,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,1,236,255,255,40,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,25,240,255,255,69,1,1,1,1,1,1,69,255,255,248,100,1,1,209,209,229,255,255,255,240,209,209,49,49,209,209,240,255,255,255,253,209,209
BOOK,BOOK ANTIQUA,9835,0.400000,0,0.000000,35,30,64,48,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,16,89,149,209,1,1,1,1,1,1,1,1,1,1,1,11,39,112,178,202,255,255,255,255,1,1,1,1,1,1,1,4,48,115,174,224,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,208,255,255,255,255,255,255,255,255,255,197,234,255,1,1,1,1,1,1,1,234,255,255,255,255,249,176,109,83,16,2,171,255,1,1,1,1,1,1,1,234,232,160,113,54,1,1,1,1,1,1,171,255,1,1,1,1,1,1,1,234,192,1,1,1,1,1,1,1,1,1,171,255,1,1,1,1,1,1,1,234,192,1,1,1,1,1,1,1,1,1,171,255,1,1,1,1,1,1,1,234,192,1,1,1,1,1,1,1,1,1,171,255,1,1,1,1,1,1,1,234,192,1,1,1,1,1,1,1,1,1,171,255,1,1,1,1,1,1,1,234,192,1,1,1,1,1,1,1,1,1,171,255,1,1,1,1,1,1,1,234,192,1,1,1,1,8,32,32,32,16,171,255,1,1,1,1,1,1,1,234,192,1,1,1,91,220,255,255,255,232,240,255,1,1,1,1,1,1,1,234,192,1,1,135,253,255,255,255,255,255,255,255,1,27,120,160,160,160,100,241,192,1,1,192,255,255,255,255,255,255,255,222,70,236,255,255,255,255,255,255,192,1,1,185,255,255,255,255,255,255,255,109,229,255,255,255,255,255,255,255,192,1,1,48,220,255,255,255,255,233,124,11,255,255,255,255,255,255,255,255,139,1,1,1,4,68,128,115,48,24,1,1,136,255,255,255,255,255,255,217,38,1,1,1,1,1,1,1,1,1,1,1,3,103,182,255,222,176,116,15,1,1,1,1,1,1,1,1,1,1,1,1
BOOK,BOOK ANTIQUA,9834,0.400000,0,0.000000,34,21,65,50,20,20,1,1,1,1,1,1,1,1,1,1,1,103,240,146,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,220,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,228,205,255,255,154,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,8,114,240,255,208,32,1,1,1,1,1,1,1,1,1,1,1,1,1,205,1,1,32,208,255,224,28,1,1,1,1,1,1,1,1,1,1,1,1,205,1,1,1,12,154,255,201,1,1,1,1,1,1,1,1,1,1,1,1,205,1,1,1,1,1,103,103,1,1,1,1,1,1,1,1,1,1,1,1,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,1,1,1,1,1,1,1,1,1,1,1,12,20,20,20,20,12,1,1,205,1,1,1,1,1,1,1,1,1,55,150,232,255,255,255,255,232,181,118,205,1,1,1,1,1,1,1,12,154,255,255,255,255,255,255,255,255,255,255,205,1,1,1,1,1,1,1,177,255,255,255,255,255,255,255,255,255,255,255,205,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,205,1,1,1,1,1,1,1,240,255,255,255,255,255,255,255,255,255,255,255,157,1,1,1,1,1,1,1,87,244,255,255,255,255,255,255,255,255,244,134,16,1,1,1,1,1,1,1,1,48,177,240,255,255,255,255,177,114,16,1,1,1,1,1,1,1,1,1
BOOK,BOOK ANTIQUA,9830,0.400000,0,0.000000,44,22,40,30,20,20,1,1,1,1,1,1,1,1,1,171,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,43,213,255,255,255,255,213,43,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,43,213,255,255,255,255,255,255,255,255,213,43,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,43,213,255,255,255,255,255,255,255,255,255,255,255,255,213,43,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,213,43,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,171,1,1,1,1,1,1,1,1,1
BOOK,BOOK ANTIQUA,9829,0.400000,0,0.000000,44,22,40,36,20,20,1,43,156,255,255,255,213,100,1,1,1,1,100,213,255,255,255,128,1,1,57,241,255,255,255,255,255,255,156,1,1,156,255,255,255,255,255,255,156,1,185,255,255,255,255,255,255,255,241,57,114,255,255,255,255,255,255,255,255,114,255,255,255,255,255,255,255,255,255,185,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,114,114,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241,57,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,156,1,1,43,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,43,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,100,255,255,255,255,255,255,255,255,255,255,255,255,100,1,1,1,1,1,1,15,199,255,255,255,255,255,255,255,255,255,255,199,15,1,1,1,1,1,1,1,1,185,255,255,255,255,255,255,255,255,185,1,1,1,1,1,1,1,1,1,1,57,241,255,255,255,255,255,255,241,57,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,227,43,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,213,255,255,213,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,100,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,199,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,71,1,1,1,1,1,1,1,1,1
