font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BELL,BELL MT,8730,0.400000,0,0.000000,20,23,60,34,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,91,255,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,91,255,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,241,226,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,241,211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,91,251,111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,136,255,61,1,1,1,1,1,1,51,1,1,1,1,1,1,1,1,1,21,216,196,21,1,1,21,91,171,246,255,166,6,1,1,1,1,1,1,1,31,255,166,1,1,156,236,166,86,61,231,255,116,1,1,1,1,1,1,1,131,255,66,1,1,1,1,1,1,1,81,255,255,111,1,1,1,1,1,1,181,255,16,1,1,1,1,1,1,1,1,91,251,241,71,1,1,1,1,51,231,211,11,1,1,1,1,1,1,1,1,1,141,255,255,1,1,1,1,76,255,121,1,1,1,1,1,1,1,1,1,1,1,146,255,186,16,1,1,126,246,81,1,1,1,1,1,1,1,1,1,1,1,16,186,255,146,1,1,226,226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,206,255,141,41,236,176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,241,251,211,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,111,255,255,231,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,166,131,1,1,1,1,1
BELL,BELL MT,8729,0.400000,0,0.000000,58,24,6,6,20,20,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,171,171,171,227,255,255,255,255,255,255,255,255,255,255,255,255,227,171,171,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,171,171,227,255,255,255,255,255,255,255,255,255,255,255,255,227,171,171,171,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1
BELL,BELL MT,8725,0.400000,0,0.000000,33,6,45,30,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,104,255,161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,123,255,161,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,246,218,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,255,237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,227,237,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,218,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,189,255,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,133,255,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,133,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,255,180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,104,255,189,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,255,218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,237,227,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,237,255,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,218,246,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,199,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,161,255,123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,255,104,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BELL,BELL MT,8721,0.400000,0,0.000000,31,21,60,45,20,20,218,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,19,227,255,255,114,1,1,1,1,1,1,1,1,1,1,1,48,161,199,10,1,19,180,255,246,95,1,1,1,1,1,1,1,1,1,1,1,19,218,29,1,1,29,199,255,255,95,1,1,1,1,1,1,1,1,1,1,1,86,29,1,1,1,1,218,255,255,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,161,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,180,255,255,123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,189,255,255,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,161,255,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,161,95,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,133,95,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,161,95,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,133,95,1,1,1,1,1,1,1,1,1,1,1,1,1,76,1,1,1,152,114,1,1,1,1,1,1,1,1,1,1,1,1,1,29,199,1,1,161,104,1,1,1,1,1,1,1,1,1,1,1,1,48,104,237,142,10,161,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,142,180,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,29
BELL,BELL MT,8719,0.400000,0,0.000000,33,22,58,51,20,20,88,129,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,129,88,1,1,169,255,183,9,9,9,9,9,9,9,9,9,9,183,255,169,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,166,255,181,1,1,1,1,1,1,1,1,1,1,181,255,166,1,1,1,1,169,255,183,1,1,1,1,1,1,1,1,1,1,183,255,169,1,1,88,129,255,255,255,139,88,6,1,1,1,1,6,88,139,255,255,255,129,88
BELL,BELL MT,8710,0.400000,0,0.000000,33,21,45,39,20,20,1,1,1,1,1,1,1,1,1,8,145,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,255,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,197,255,174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,249,255,250,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,209,241,255,255,152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,108,240,97,241,255,240,57,1,1,1,1,1,1,1,1,1,1,1,1,29,225,140,1,190,255,255,129,1,1,1,1,1,1,1,1,1,1,1,1,86,255,53,1,74,255,255,234,41,1,1,1,1,1,1,1,1,1,1,11,221,163,1,1,1,169,255,255,165,1,1,1,1,1,1,1,1,1,1,121,237,36,1,1,1,53,255,255,230,22,1,1,1,1,1,1,1,1,33,234,127,1,1,1,1,12,194,255,255,142,1,1,1,1,1,1,1,1,157,215,22,1,1,1,1,1,61,255,255,229,1,1,1,1,1,1,1,12,232,149,1,1,1,1,1,1,21,208,255,255,120,1,1,1,1,1,1,134,234,26,1,1,1,1,1,1,1,83,255,255,236,1,1,1,1,1,38,242,114,1,1,1,1,1,1,1,1,27,225,255,251,87,1,1,1,1,170,209,15,1,1,1,1,1,1,1,1,1,106,255,255,228,1,1,1,66,250,78,1,1,1,1,1,1,1,1,1,1,15,201,255,255,118,1,1,147,231,16,1,1,1,1,1,1,1,1,1,1,1,128,255,255,205,1,42,251,181,86,86,86,86,86,86,86,86,86,86,86,86,103,255,255,254,97,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183
BELL,BELL MT,8706,0.400000,0,0.000000,31,22,47,30,20,20,1,1,1,1,1,1,13,38,147,219,255,255,255,255,147,147,26,1,1,1,1,1,1,1,1,51,208,255,255,255,255,255,255,255,255,255,232,113,1,1,1,1,1,1,42,208,250,178,105,33,33,33,33,105,142,214,255,255,151,2,1,1,1,29,241,140,1,1,1,1,1,1,1,1,1,1,140,241,255,86,1,1,1,44,44,1,1,1,1,1,1,1,1,1,1,1,1,44,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,176,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,1,1,1,1,1,1,1,58,87,160,196,196,196,196,87,29,1,1,86,255,1,1,1,1,6,89,234,237,203,131,22,22,22,22,131,189,198,53,86,255,1,1,1,37,194,255,165,31,1,1,1,1,1,1,1,1,129,237,122,219,1,1,129,237,255,194,1,1,1,1,1,1,1,1,1,1,1,109,255,86,1,87,255,255,212,42,1,1,1,1,1,1,1,1,1,1,1,15,248,78,57,227,255,255,58,1,1,1,1,1,1,1,1,1,1,1,1,171,171,1,151,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,69,239,33,1,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,176,165,1,1,255,255,255,86,1,1,1,1,1,1,1,1,1,1,22,138,198,28,1,1,255,255,255,86,1,1,1,1,1,1,1,1,1,1,154,187,29,1,1,1,78,245,255,180,1,1,1,1,1,1,1,1,69,214,187,38,1,1,1,1,1,123,255,255,143,71,1,1,1,48,107,180,232,113,1,1,1,1,1,1,1,1,38,111,183,255,218,218,218,243,147,75,26,1,1,1,1,1,1,1
BELL,BELL MT,8486,0.400000,0,0.000000,33,22,45,47,20,20,1,1,1,1,1,26,99,181,242,227,227,242,181,142,31,1,1,1,1,1,1,1,1,10,93,246,245,160,44,1,1,44,160,245,246,93,10,1,1,1,1,1,2,163,255,252,90,1,1,1,1,1,1,90,252,255,163,2,1,1,1,1,151,255,255,148,1,1,1,1,1,1,1,1,148,255,255,151,1,1,1,43,241,255,246,25,1,1,1,1,1,1,1,1,25,246,255,241,55,1,1,149,255,255,174,1,1,1,1,1,1,1,1,1,1,174,255,255,185,1,13,208,255,255,90,1,1,1,1,1,1,1,1,1,1,90,255,255,240,30,38,255,255,255,66,1,1,1,1,1,1,1,1,1,1,66,255,255,255,38,38,255,255,255,66,1,1,1,1,1,1,1,1,1,1,66,255,255,255,38,38,255,255,255,66,1,1,1,1,1,1,1,1,1,1,66,255,255,255,38,26,232,255,255,66,1,1,1,1,1,1,1,1,1,1,66,255,255,232,26,1,185,255,255,162,1,1,1,1,1,1,1,1,1,1,162,255,255,185,1,1,68,252,255,219,16,1,1,1,1,1,1,1,1,4,183,255,252,68,1,1,1,127,255,255,100,1,1,1,1,1,1,1,1,52,255,255,127,1,1,1,1,2,139,255,224,33,1,1,1,1,1,1,33,224,255,139,2,1,1,49,1,1,5,113,243,238,102,1,1,1,1,102,238,243,113,5,1,1,49,174,8,1,1,1,5,141,178,3,1,1,3,178,141,5,1,1,1,8,222,255,194,171,171,171,171,187,255,22,1,1,22,255,187,171,171,171,171,194,255,255,255,255,255,255,255,255,255,22,1,1,22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,22,1,1,22,255,255,255,255,255,255,255,255
BELL,BELL MT,8482,0.400000,0,0.000000,32,21,27,62,20,20,195,255,255,255,255,255,255,25,177,253,249,20,1,1,1,1,58,255,255,192,255,162,136,255,192,123,238,68,1,205,255,75,1,1,1,1,101,255,217,4,185,17,25,255,132,1,95,107,1,165,255,139,1,1,1,1,143,255,181,1,141,1,25,255,132,1,41,100,1,165,255,181,1,1,1,1,223,255,181,1,83,1,25,255,132,1,1,83,1,165,210,248,37,1,1,1,191,242,181,1,16,1,25,255,132,1,1,16,1,165,167,255,72,1,1,41,192,231,181,1,1,1,25,255,132,1,1,1,1,165,91,255,149,1,1,77,171,231,181,1,1,1,25,255,132,1,1,1,1,165,42,255,197,1,1,132,116,231,181,1,1,1,25,255,132,1,1,1,1,165,8,247,234,7,1,141,46,231,181,1,1,1,25,255,132,1,1,1,1,165,1,151,255,58,1,214,33,231,181,1,1,1,25,255,132,1,1,1,1,165,1,99,255,110,26,209,13,231,181,1,1,1,25,255,132,1,1,1,1,165,1,26,255,153,42,194,1,231,181,1,1,1,25,255,132,1,1,1,1,165,1,10,229,236,95,124,1,231,181,1,1,1,25,255,132,1,1,1,1,165,1,1,190,255,173,124,1,231,181,1,1,1,25,255,132,1,1,1,1,165,1,1,114,255,249,48,1,231,181,1,1,1,25,255,132,1,1,1,1,165,1,1,71,255,237,23,1,231,181,1,1,1,25,255,132,1,1,1,1,165,1,1,25,255,214,1,1,231,181,1,1,1,25,255,132,1,1,1,1,165,1,1,1,182,135,1,1,231,181,1,1,1,65,255,172,1,1,1,1,205,40,1,1,116,132,1,28,243,217,4,1,13,217,255,245,92,1,1,177,253,211,116,1,55,71,37,204,255,255,192
BELL,BELL MT,8364,0.400000,0,0.000000,42,21,37,31,20,20,1,1,1,1,1,1,1,1,1,114,118,138,138,138,138,199,135,50,1,1,1,1,1,1,1,1,1,88,181,117,21,1,1,1,1,11,52,203,195,35,1,1,1,1,1,15,152,251,125,2,1,1,1,1,1,1,1,149,255,140,1,1,1,1,1,85,255,206,25,1,1,1,1,1,1,1,44,229,255,255,1,1,1,1,84,242,255,167,1,1,1,1,1,1,1,1,50,241,255,233,1,1,1,2,131,255,255,25,1,1,1,1,1,1,1,1,1,61,104,37,1,1,1,33,255,255,255,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,255,255,119,1,1,1,1,1,1,1,1,1,1,1,1,1,228,228,228,249,255,255,240,228,228,228,228,228,228,228,191,1,1,1,1,1,49,49,49,209,255,255,142,49,49,49,49,49,49,49,41,1,1,1,1,1,49,49,49,209,255,255,142,49,49,49,49,49,49,49,41,1,1,1,1,1,228,228,228,249,255,255,240,228,228,228,228,228,228,228,191,1,1,1,1,1,1,1,1,193,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,255,255,184,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,202,255,255,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,242,255,79,1,1,1,1,1,1,1,1,1,1,1,54,1,1,1,1,1,174,255,206,25,1,1,1,1,1,1,1,1,1,59,196,1,1,1,1,1,15,152,251,209,6,1,1,1,1,1,1,1,25,181,76,1,1,1,1,1,1,1,123,235,117,21,1,1,1,4,21,137,194,78,1,1,1,1,1,1,1,1,1,1,114,207,138,138,138,135,118,91,1,1,1
BELL,BELL MT,8250,0.400000,0,0.000000,53,22,25,14,20,20,205,117,52,52,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,168,255,146,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,226,154,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,52,197,255,255,212,117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,205,248,255,255,52,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,168,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,168,255,255,255,241,154,44,1,1,1,1,1,1,1,1,1,1,1,1,1,22,52,255,255,255,255,219,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,81,30,1,1,1,1,1,1,1,1,1,1,1,1,88,168,255,255,255,255,255,190,103,1,1,1,1,1,1,1,1,1,1,1,88,168,255,255,255,255,255,190,103,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,81,30,1,1,1,1,1,1,1,1,1,22,52,255,255,255,255,219,146,1,1,1,1,1,1,1,1,1,1,1,88,168,255,255,255,241,154,44,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,168,88,1,1,1,1,1,1,1,1,1,1,1,1,59,205,248,255,255,52,22,1,1,1,1,1,1,1,1,1,1,8,52,197,255,255,212,117,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,226,154,22,1,1,1,1,1,1,1,1,1,1,1,1,1,88,168,255,146,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,234,226,52,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BELL,BELL MT,8249,0.400000,0,0.000000,53,22,25,14,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,52,52,117,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,146,255,168,88,1,1,1,1,1,1,1,1,1,1,1,1,1,22,154,226,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,1,117,212,255,255,197,52,8,1,1,1,1,1,1,1,1,1,1,22,52,255,255,248,205,59,1,1,1,1,1,1,1,1,1,1,1,1,88,168,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,44,154,241,255,255,255,168,88,1,1,1,1,1,1,1,1,1,1,1,146,219,255,255,255,255,52,22,1,1,1,1,1,1,1,1,1,30,81,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,103,190,255,255,255,255,255,168,88,1,1,1,1,1,1,1,1,1,1,1,103,190,255,255,255,255,255,168,88,1,1,1,1,1,1,1,1,1,1,1,1,30,81,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,219,255,255,255,255,52,22,1,1,1,1,1,1,1,1,1,1,1,1,1,44,154,241,255,255,255,168,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,168,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,52,255,255,248,205,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117,212,255,255,197,52,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,154,226,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,146,255,168,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,52,226,234,205
BELL,BELL MT,8240,0.400000,0,0.000000,34,23,44,65,20,20,1,72,156,116,58,1,1,1,1,83,190,1,1,1,1,1,1,1,1,1,27,195,15,1,225,11,1,1,1,168,68,1,1,1,1,1,1,1,1,1,156,138,1,1,156,116,1,1,15,211,11,1,1,1,1,1,1,1,1,1,241,74,1,1,99,202,1,1,113,152,1,1,1,1,1,1,1,1,1,1,255,59,1,1,99,216,1,1,204,40,1,1,1,1,1,1,1,1,1,1,255,59,1,1,99,216,1,43,193,1,1,1,1,1,1,1,1,1,1,1,241,59,1,1,99,202,1,143,93,1,1,1,1,1,1,1,1,1,1,1,156,116,1,1,156,116,17,220,1,1,1,1,1,1,1,1,1,1,1,1,70,166,1,1,234,38,88,149,1,1,1,1,1,1,1,1,1,1,1,1,2,74,116,152,58,1,173,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,190,1,68,157,116,66,1,1,1,50,152,152,74,2,1,1,1,1,1,132,104,15,229,22,1,222,15,1,11,197,1,1,202,34,1,1,1,1,15,229,29,136,157,1,1,136,136,1,116,177,1,1,116,156,1,1,1,1,84,152,1,222,93,1,1,79,222,1,202,113,1,1,59,241,1,1,1,1,170,66,1,236,79,1,1,79,236,1,216,99,1,1,59,255,1,1,1,43,193,1,1,236,79,1,1,79,236,1,216,99,1,1,59,255,1,1,1,129,107,1,1,222,79,1,1,93,222,1,202,99,1,1,74,241,1,1,1,214,22,1,1,136,136,1,1,157,136,1,116,156,1,1,138,156,1,1,77,159,1,1,1,50,186,1,1,222,50,1,38,198,1,1,202,70,1,1,173,63,1,1,1,1,66,116,152,66,1,1,1,58,116,152,74,2
BELL,BELL MT,8230,0.400000,0,0.000000,72,28,6,50,20,20,154,255,1,1,1,1,1,1,1,205,205,1,1,1,1,1,1,1,255,154,154,255,1,1,1,1,1,1,1,205,205,1,1,1,1,1,1,1,255,154,154,255,1,1,1,1,1,1,1,205,205,1,1,1,1,1,1,1,255,154,222,255,69,1,1,1,1,1,35,239,239,35,1,1,1,1,1,69,255,222,255,255,103,1,1,1,1,1,52,255,255,52,1,1,1,1,1,103,255,255,255,255,103,1,1,1,1,1,52,255,255,52,1,1,1,1,1,103,255,255,255,255,103,1,1,1,1,1,52,255,255,52,1,1,1,1,1,103,255,255,255,255,103,1,1,1,1,1,52,255,255,52,1,1,1,1,1,103,255,255,255,255,103,1,1,1,1,1,52,255,255,52,1,1,1,1,1,103,255,255,255,255,103,1,1,1,1,1,52,255,255,52,1,1,1,1,1,103,255,255,255,255,103,1,1,1,1,1,52,255,255,52,1,1,1,1,1,103,255,255,255,255,103,1,1,1,1,1,52,255,255,52,1,1,1,1,1,103,255,255,255,255,103,1,1,1,1,1,52,255,255,52,1,1,1,1,1,103,255,255,255,255,103,1,1,1,1,1,52,255,255,52,1,1,1,1,1,103,255,255,255,255,103,1,1,1,1,1,52,255,255,52,1,1,1,1,1,103,255,255,255,255,103,1,1,1,1,1,52,255,255,52,1,1,1,1,1,103,255,255,222,255,69,1,1,1,1,1,35,239,239,35,1,1,1,1,1,69,255,222,154,255,1,1,1,1,1,1,1,205,205,1,1,1,1,1,1,1,255,154,154,255,1,1,1,1,1,1,1,205,205,1,1,1,1,1,1,1,255,154,154,255,1,1,1,1,1,1,1,205,205,1,1,1,1,1,1,1,255,154
