font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
MISTRAL,MISTRAL,9827,0.400000,0,0.000000,38,21,40,41,20,20,1,1,1,1,1,1,1,88,218,255,255,218,88,1,1,1,1,1,1,1,1,1,1,1,1,1,106,255,255,255,255,255,255,106,1,1,1,1,1,1,1,1,1,1,1,38,255,255,255,255,255,255,255,255,38,1,1,1,1,1,1,1,1,1,1,100,255,255,255,255,255,255,255,255,100,1,1,1,1,1,1,1,1,1,1,162,255,255,255,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,38,255,255,255,255,255,255,255,255,38,1,1,1,1,1,1,1,10,128,128,66,212,255,255,255,255,255,255,212,66,128,128,72,1,1,1,75,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,75,1,69,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,69,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,193,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,255,255,255,255,255,255,255,255,131,131,255,255,255,255,255,255,255,255,131,69,255,255,255,255,255,255,255,137,63,63,137,255,255,255,255,255,255,255,69,1,75,255,255,255,255,255,144,1,125,125,1,103,234,255,255,255,255,75,1,1,1,10,128,128,128,44,1,1,187,187,1,1,1,109,128,128,10,1,1,1,1,1,1,1,1,1,1,56,255,255,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,218,255,255,218,25,1,1,1,1,1,1,1,1,1,1,1,1,1,84,215,255,255,255,255,215,84,1,1,1,1,1,1,1,1,1,75,128,209,255,255,255,255,255,255,255,255,255,144,128,10,1,1
MISTRAL,MISTRAL,9824,0.400000,0,0.000000,38,21,40,33,20,20,1,1,1,1,1,1,1,1,1,78,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,244,244,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,194,255,255,255,31,1,1,1,1,1,1,1,1,1,1,1,1,1,43,221,255,255,255,255,221,43,1,1,1,1,1,1,1,1,1,1,1,70,248,255,255,255,255,255,255,248,70,1,1,1,1,1,1,1,1,1,116,255,255,255,255,255,255,255,255,255,255,116,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,24,201,255,255,255,255,255,255,255,255,255,255,255,255,255,255,201,24,1,1,201,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,201,1,101,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,101,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,178,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,101,101,255,255,255,255,255,255,255,255,101,89,190,255,255,255,255,255,255,255,101,1,124,255,255,255,255,255,240,62,78,78,62,240,255,255,255,255,255,124,1,1,1,74,128,128,128,86,1,1,155,232,1,1,86,128,128,128,74,1,1,1,1,1,1,1,1,1,1,66,244,244,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,194,255,255,194,16,1,1,1,1,1,1,1,1,1,1,1,1,1,120,221,255,255,255,255,221,120,1,1,1,1,1,1,1,1,74,128,147,255,255,255,255,255,255,255,255,255,255,225,128,74,1,1
MISTRAL,MISTRAL,9794,0.400000,0,0.000000,25,24,62,42,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,2,30,118,209,170,1,1,1,1,1,1,1,1,1,1,1,1,1,26,114,172,144,110,219,245,26,1,1,1,1,1,1,1,1,1,24,109,172,148,60,1,7,170,79,103,121,1,1,1,1,1,1,1,1,33,142,65,1,1,1,1,122,134,1,56,194,6,1,1,1,1,1,1,1,1,1,1,1,1,1,62,181,13,1,1,222,13,1,1,1,1,1,1,1,1,1,1,1,1,20,199,38,1,1,1,115,120,1,1,1,1,1,1,1,1,1,1,1,1,109,147,1,1,1,1,52,204,1,1,1,1,1,1,1,1,1,1,1,56,191,9,1,1,1,1,1,25,1,1,1,1,1,1,63,78,78,78,8,208,40,1,1,1,1,1,1,1,1,1,1,75,173,173,110,96,96,96,174,173,75,1,1,1,1,1,1,1,1,14,148,116,25,1,1,1,1,1,1,9,99,158,32,1,1,1,1,1,18,225,100,1,1,1,1,1,1,1,1,1,1,32,191,25,1,1,1,1,152,137,1,1,1,1,1,1,1,1,1,1,1,1,58,160,5,1,1,1,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,52,1,1,1,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,52,1,1,1,233,23,1,1,1,1,1,1,1,1,1,1,1,1,13,202,42,1,1,1,112,185,1,1,1,1,1,1,1,1,1,1,1,1,134,163,1,1,1,1,6,166,126,1,1,1,1,1,1,1,1,1,1,121,191,27,1,1,1,1,1,2,81,167,84,1,1,1,1,1,1,53,166,111,5,1,1,1,1,1,1,1,1,23,114,173,173,173,173,173,173,129,41,1,1,1,1,1,1,1
MISTRAL,MISTRAL,9792,0.400000,0,0.000000,28,28,64,34,20,20,1,1,1,1,38,106,176,198,240,240,240,240,198,176,106,40,8,1,1,1,1,1,26,150,196,135,64,42,1,1,1,1,42,64,135,204,222,77,1,1,1,124,231,91,6,1,1,1,1,1,1,1,1,1,1,6,91,203,124,1,92,216,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,216,92,246,102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,102,246,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,255,237,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,190,86,198,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,184,53,1,111,203,34,1,1,1,1,1,1,1,1,1,1,1,1,34,175,46,1,1,1,16,126,160,94,1,1,1,1,1,1,1,1,94,104,89,16,1,1,1,1,1,1,24,90,160,207,160,169,136,80,80,80,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151,151,1,1,1,1,1,1,1,1,1,33,80,80,80,80,80,80,80,80,183,183,80,80,80,80,80,80,80,80,33,66,160,160,160,160,160,160,160,160,216,216,160,160,160,160,160,160,160,160,66,1,1,1,1,1,1,1,1,1,151,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151,151,1,1,1,1,1,1,1,1,1
MISTRAL,MISTRAL,9788,0.400000,0,0.000000,25,21,61,60,20,20,1,1,1,1,1,1,1,1,1,186,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,186,93,1,1,1,1,1,1,1,1,1,1,1,131,5,1,1,1,1,1,186,93,1,1,1,1,1,5,131,1,1,1,1,82,190,7,1,1,7,49,222,166,49,7,1,1,7,190,82,1,1,1,1,1,79,192,8,84,222,225,164,164,225,222,84,16,192,79,1,1,1,1,1,1,1,76,233,190,46,1,1,1,1,46,190,255,76,1,1,1,1,1,1,1,1,82,166,1,1,1,1,1,1,1,1,166,82,1,1,1,1,1,1,1,1,186,20,1,1,1,1,1,1,1,1,20,186,1,1,1,1,1,1,1,45,142,1,1,1,1,1,1,1,1,1,1,142,75,1,1,1,137,137,137,184,93,1,1,1,1,1,1,1,1,1,1,93,184,137,137,137,137,137,137,184,93,1,1,1,1,1,1,1,1,1,1,93,184,137,137,137,1,1,1,45,142,1,1,1,1,1,1,1,1,1,1,142,45,1,1,1,1,1,1,1,216,20,1,1,1,1,1,1,1,1,20,216,1,1,1,1,1,1,1,1,82,166,1,1,1,1,1,1,1,1,166,82,1,1,1,1,1,1,1,1,76,255,190,46,1,1,1,1,46,190,233,76,1,1,1,1,1,1,1,79,192,46,84,222,225,164,164,225,222,84,8,192,79,1,1,1,1,1,82,190,7,1,1,7,49,222,166,49,7,1,1,7,190,82,1,1,1,1,131,5,1,1,1,1,1,186,93,1,1,1,1,1,5,131,1,1,1,1,1,1,1,1,1,1,1,186,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,186,93,1,1,1,1,1,1,1,1,1
MISTRAL,MISTRAL,9787,0.400000,0,0.000000,41,34,40,42,20,20,1,1,1,1,1,1,104,177,255,255,255,255,177,104,1,1,1,1,1,1,1,1,1,1,92,225,255,255,255,255,255,255,255,255,225,92,1,1,1,1,1,1,19,152,255,255,255,255,255,255,255,255,255,255,255,255,152,19,1,1,1,1,158,255,255,255,255,255,255,255,255,255,255,255,255,255,255,158,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,134,255,255,255,255,158,128,237,255,255,255,255,255,171,158,255,255,255,255,134,195,255,255,255,195,1,1,98,255,255,255,255,219,1,1,195,255,255,255,195,255,255,255,255,195,1,1,98,255,255,255,255,219,1,1,195,255,255,255,255,255,255,255,255,255,158,128,237,255,255,255,255,255,171,158,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,195,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,195,134,255,255,255,255,183,43,237,255,255,255,255,255,86,122,255,255,255,255,134,13,255,255,255,255,219,25,49,183,255,255,183,49,25,219,255,255,255,255,13,1,86,255,255,255,255,213,19,1,1,1,1,19,213,255,255,255,255,86,1,1,1,158,255,255,255,255,255,201,128,128,140,255,255,255,255,255,158,1,1,1,1,1,110,255,255,255,255,255,255,255,255,255,255,255,255,152,19,1,1,1,1,1,1,92,225,255,255,255,255,255,255,255,255,225,92,1,1,1,1,1,1,1,1,1,1,104,177,255,255,255,255,177,104,1,1,1,1,1,1
MISTRAL,MISTRAL,9786,0.400000,0,0.000000,40,33,41,43,20,20,1,1,1,1,1,6,125,143,255,255,255,255,201,125,6,1,1,1,1,1,1,1,1,4,114,242,249,231,119,119,119,119,231,249,242,114,4,1,1,1,1,1,4,143,255,187,58,1,1,1,1,1,1,58,187,255,143,4,1,1,1,4,131,255,192,13,1,1,1,1,1,1,1,1,13,192,255,131,4,1,1,108,255,198,19,1,1,1,1,1,1,1,1,1,1,19,198,255,108,1,12,219,222,24,1,1,1,1,1,1,1,1,1,1,1,1,24,222,219,12,96,255,124,1,1,19,43,1,1,1,1,1,1,43,19,1,1,124,255,96,160,249,67,1,1,188,254,77,1,1,1,1,77,254,188,1,1,67,249,160,255,220,1,1,1,200,254,88,1,1,1,1,88,254,200,1,1,1,220,255,255,220,1,1,1,29,67,1,1,1,1,1,1,67,29,1,1,1,220,255,255,220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,220,255,255,220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,220,255,160,249,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,249,160,96,255,124,1,1,53,205,39,1,1,1,1,39,205,53,1,1,124,255,96,12,219,222,24,1,1,200,223,79,1,1,35,223,200,1,1,24,222,219,12,1,108,255,198,19,1,19,212,250,224,224,236,212,19,1,19,198,255,108,1,1,4,131,255,192,13,1,14,103,150,150,103,14,1,13,192,255,131,4,1,1,1,4,143,255,187,58,1,1,1,1,1,1,58,187,255,143,4,1,1,1,1,1,4,114,242,249,231,119,119,119,119,231,249,242,114,4,1,1,1,1,1,1,1,1,6,125,143,255,255,255,255,201,125,6,1,1,1,1,1
MISTRAL,MISTRAL,9702,0.400000,0,0.000000,47,24,17,16,20,20,1,1,1,1,1,1,192,255,255,255,255,255,255,192,1,1,1,1,1,1,1,1,1,53,211,211,244,255,255,255,255,255,255,244,211,211,53,1,1,1,1,1,83,188,255,255,255,255,255,255,255,255,255,255,255,255,188,83,1,1,1,91,188,255,255,255,166,136,136,136,136,136,136,166,255,255,255,188,91,1,1,192,255,255,255,181,46,1,1,1,1,1,1,46,181,255,255,255,192,1,31,199,255,248,226,1,1,1,1,1,1,1,1,1,1,226,248,255,199,31,255,255,255,192,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,255,255,255,136,12,1,1,1,1,1,1,1,1,1,1,1,1,12,136,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,136,12,1,1,1,1,1,1,1,1,1,1,1,1,12,136,255,255,255,255,255,192,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,255,31,199,255,248,226,1,1,1,1,1,1,1,1,1,1,226,248,255,199,31,1,192,255,255,255,181,46,1,1,1,1,1,1,46,181,255,255,166,57,1,1,91,188,255,255,255,166,136,136,136,136,136,136,166,255,255,255,128,1,1,1,1,83,188,255,255,255,255,255,255,255,255,255,255,255,255,188,83,1,1,1,1,1,53,211,211,244,255,255,255,255,255,255,244,211,211,53,1,1,1,1,1,1,1,1,1,192,255,255,255,255,255,255,192,1,1,1,1,1,1
MISTRAL,MISTRAL,9689,0.400000,0,0.000000,40,21,38,38,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,240,144,19,19,19,19,144,240,255,255,255,255,255,255,255,255,255,255,255,165,27,1,75,75,75,75,1,27,165,255,255,255,255,255,255,255,255,255,164,6,61,206,255,255,255,255,206,61,6,164,255,255,255,255,255,255,255,194,6,62,234,255,255,255,255,255,255,234,62,6,194,255,255,255,255,255,255,77,61,234,255,255,255,255,255,255,255,255,234,61,77,255,255,255,255,255,245,38,206,255,255,255,255,255,255,255,255,255,255,206,38,245,255,255,255,255,158,75,255,255,255,255,255,255,255,255,255,255,255,255,75,158,255,255,255,255,158,75,255,255,255,255,255,255,255,255,255,255,255,255,75,158,255,255,255,255,158,75,255,255,255,255,255,255,255,255,255,255,255,255,75,158,255,255,255,255,158,75,255,255,255,255,255,255,255,255,255,255,255,255,75,158,255,255,255,255,245,38,206,255,255,255,255,255,255,255,255,255,255,206,38,245,255,255,255,255,255,77,61,234,255,255,255,255,255,255,255,255,234,61,77,255,255,255,255,255,255,194,6,62,234,255,255,255,255,255,255,234,62,6,194,255,255,255,255,255,255,255,164,6,61,206,255,255,255,255,206,61,6,164,255,255,255,255,255,255,255,255,255,165,27,1,75,75,75,75,1,27,165,255,255,255,255,255,255,255,255,255,255,255,240,144,19,19,19,19,144,240,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MISTRAL,MISTRAL,9688,0.400000,0,0.000000,46,24,32,32,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,172,160,160,172,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,144,8,0,0,8,144,252,255,255,255,255,255,255,255,255,255,255,255,255,144,0,0,0,0,0,0,144,255,255,255,255,255,255,255,255,255,255,255,172,8,0,0,0,0,0,0,8,172,255,255,255,255,255,255,255,255,255,255,160,0,0,0,0,0,0,0,0,160,255,255,255,255,255,255,255,255,255,255,160,0,0,0,0,0,0,0,0,160,255,255,255,255,255,255,255,255,255,255,172,8,0,0,0,0,0,0,8,172,255,255,255,255,255,255,255,255,255,255,255,144,0,0,0,0,0,0,144,255,255,255,255,255,255,255,255,255,255,255,255,252,144,8,0,0,8,144,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,172,160,160,172,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MISTRAL,MISTRAL,9679,0.400000,0,0.000000,45,26,29,29,20,20,1,1,1,1,1,39,98,255,255,255,255,255,255,98,39,1,1,1,1,1,1,1,1,1,137,205,255,255,255,255,255,255,255,255,205,137,1,1,1,1,1,1,15,159,253,255,255,255,255,255,255,255,255,255,255,253,159,15,1,1,1,1,159,255,255,255,255,255,255,255,255,255,255,255,255,255,255,159,1,1,1,137,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,137,1,39,205,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,205,39,98,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,152,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,152,80,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,80,39,205,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,205,39,1,137,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,137,1,1,1,159,255,255,255,255,255,255,255,255,255,255,255,255,255,255,159,1,1,1,1,15,159,253,255,255,255,255,255,255,255,255,255,255,253,159,15,1,1,1,1,1,1,137,205,255,255,255,255,255,255,255,255,205,137,1,1,1,1,1,1,1,1,1,39,80,152,255,255,255,255,152,80,39,1,1,1,1,1
MISTRAL,MISTRAL,9675,0.400000,0,0.000000,44,26,30,29,20,20,1,1,1,1,1,42,86,156,255,255,255,255,156,86,42,1,1,1,1,1,1,1,1,1,147,212,255,255,255,255,255,255,255,255,212,147,1,1,1,1,1,1,21,179,255,255,188,100,1,1,1,1,100,188,255,255,179,21,1,1,1,1,179,255,226,86,18,1,1,1,1,1,1,18,86,226,255,179,1,1,1,53,244,255,36,1,1,1,1,1,1,1,1,1,1,36,255,244,53,1,53,223,255,162,12,1,1,1,1,1,1,1,1,1,1,12,162,255,223,53,80,255,194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,194,255,80,197,255,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,255,197,255,255,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,255,255,255,255,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,255,255,255,255,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,255,255,255,255,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,255,255,197,255,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,255,197,80,255,194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,194,255,80,53,223,255,162,12,1,1,1,1,1,1,1,1,1,1,12,162,255,223,53,1,53,244,255,36,1,1,1,1,1,1,1,1,1,1,36,255,244,53,1,1,1,179,255,226,86,18,1,1,1,1,1,1,18,86,226,255,179,1,1,1,1,21,179,255,255,188,100,1,1,1,1,100,188,255,255,179,21,1,1,1,1,1,1,147,212,255,255,255,255,255,255,255,255,212,147,1,1,1,1,1,1,1,1,1,42,86,156,255,255,255,255,156,86,42,1,1,1,1,1
MISTRAL,MISTRAL,9674,0.400000,0,0.000000,32,25,47,35,20,20,1,1,1,1,1,1,1,1,17,162,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,215,255,245,123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,176,253,126,189,255,130,1,1,1,1,1,1,1,1,1,1,1,1,13,136,255,121,1,15,166,255,124,1,1,1,1,1,1,1,1,1,1,1,182,255,147,1,1,1,1,209,237,101,1,1,1,1,1,1,1,1,1,166,252,155,12,1,1,1,1,12,217,252,104,1,1,1,1,1,1,7,111,255,183,28,1,1,1,1,1,1,28,211,255,111,7,1,1,1,1,149,255,172,9,1,1,1,1,1,1,1,1,59,218,255,87,1,1,7,141,249,184,13,1,1,1,1,1,1,1,1,1,1,13,246,249,76,1,141,255,201,40,1,1,1,1,1,1,1,1,1,1,1,1,40,232,242,101,203,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,40,232,242,101,7,147,253,177,1,1,1,1,1,1,1,1,1,1,1,13,184,249,138,1,1,25,173,255,122,9,1,1,1,1,1,1,1,1,25,218,255,149,1,1,1,1,7,167,255,155,1,1,1,1,1,1,1,28,183,255,111,7,1,1,1,1,1,7,178,252,148,1,1,1,1,1,12,155,252,166,1,1,1,1,1,1,1,1,35,193,244,112,1,1,1,1,209,255,120,1,1,1,1,1,1,1,1,1,1,13,195,255,121,1,15,166,255,136,13,1,1,1,1,1,1,1,1,1,1,1,20,176,253,126,127,255,176,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,215,255,255,153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,224,162,17,1,1,1,1,1,1,1,1
MISTRAL,MISTRAL,9668,0.400000,0,0.000000,32,30,47,47,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,115,239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,120,224,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,5,121,231,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,23,115,236,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,18,121,224,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,9,118,234,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,23,116,233,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,15,122,224,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,12,114,237,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,117,230,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,71,191,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,5,65,190,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,65,187,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,3,70,191,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,4,64,189,250,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,65,189,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,4,69,192,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,3,64,188,250,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,192,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,69,193
