font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
JAVANESE,JAVANESE TEXT,43473,0.400000,0,0.000000,72,25,32,70,20,20,1,1,1,1,1,1,1,28,210,255,255,164,28,1,14,187,255,255,187,14,1,1,32,32,10,1,1,137,233,224,237,255,128,1,101,237,224,233,255,146,1,73,255,255,146,1,1,219,37,1,55,237,183,1,183,73,1,37,219,219,10,219,192,228,251,51,10,164,1,1,1,219,219,1,174,28,1,1,183,255,82,210,1,101,255,155,37,183,1,1,1,219,219,1,146,1,1,1,183,255,137,82,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,178,32,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,183,1,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,219,1,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,219,1,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,219,1,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,219,1,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,219,1,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,219,1,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,174,1,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,183,37,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,128,101,1,1,246,183,37,183,1,1,1,219,219,1,155,1,1,1,183,255,73,219,73,1,183,219,37,183,1,1,1,219,237,19,219,1,1,1,183,255,5,187,128,1,183,255,228,164,1,1,1,155,255,228,201,1,1,1,183,255,1,28,28,1,92,255,255,64,1,1,1,55,255,255,101,1,1,1,183,255
JAVANESE,JAVANESE TEXT,43472,0.400000,0,0.000000,72,26,33,25,20,20,1,1,1,1,1,41,101,225,255,255,255,255,225,101,41,1,1,1,1,1,1,1,1,38,78,223,255,255,246,209,209,209,218,255,223,201,38,1,1,1,1,1,1,205,255,255,255,255,87,1,1,1,22,109,197,255,234,89,1,1,1,38,186,254,255,255,200,39,1,1,1,1,1,1,5,206,255,191,38,1,8,126,255,255,255,178,25,1,1,1,1,1,1,1,1,50,225,255,126,8,52,255,255,255,255,154,1,1,1,1,1,1,1,1,1,1,52,255,255,52,243,255,255,255,208,10,1,1,1,1,1,1,1,1,1,1,52,255,255,52,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,14,144,255,76,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,14,144,255,76,243,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,52,255,255,52,52,255,255,255,228,70,1,1,1,1,1,1,1,1,1,1,144,255,186,28,39,218,255,255,255,178,25,1,1,1,1,1,1,1,1,50,255,255,103,1,1,38,191,255,255,255,107,2,1,1,1,1,1,4,101,237,254,186,38,1,1,1,89,234,255,255,255,138,87,1,1,1,22,167,255,255,205,1,1,1,1,1,1,38,201,223,255,255,246,209,209,209,218,255,223,201,38,1,1,1,1,1,1,1,1,41,101,225,255,255,255,255,225,101,41,1,1,1,1,1
JAVANESE,JAVANESE TEXT,43471,0.400000,0,0.000000,73,24,31,25,20,20,1,37,190,124,1,1,1,1,1,1,1,1,1,1,1,1,1,37,190,255,50,211,255,255,181,116,17,4,1,1,1,1,1,1,1,1,50,211,255,242,255,255,255,255,255,255,255,137,86,1,1,1,1,1,65,107,255,255,255,52,91,236,255,255,255,255,255,255,244,198,198,198,198,198,232,255,255,255,137,12,1,53,206,255,255,255,255,255,255,255,255,255,255,255,255,255,255,206,53,1,1,1,25,173,255,255,255,255,255,255,255,255,255,255,226,206,42,25,1,1,1,1,1,1,144,255,255,255,255,200,116,116,116,116,47,1,1,1,1,1,1,1,1,1,5,117,255,255,255,246,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,193,255,255,255,196,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,206,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,255,255,255,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,104,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,186,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,232,255,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,205,1,1,1,1,1,1,1
JAVANESE,JAVANESE TEXT,43469,0.400000,0,0.000000,28,14,142,22,20,20,1,1,1,1,1,1,1,53,131,177,216,177,138,99,43,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,179,42,1,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,6,75,143,169,186,205,166,118,108,108,1,1,1,1,1,1,35,107,126,143,141,108,108,108,108,108,131,131,97,58,1,1,1,1,1,1,103,162,45,2,61,94,78,23,1,1,46,206,238,201,1,1,1,1,1,1,1,45,120,231,224,139,37,1,1,1,1,11,3,1,1,1,1,1,30,104,183,222,168,57,1,1,1,1,1,1,1,1,1,1,1,6,62,167,217,164,70,12,1,1,1,1,1,1,1,1,1,1,1,1,151,210,164,86,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
JAVANESE,JAVANESE TEXT,43468,0.400000,0,0.000000,27,21,143,24,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,101,199,179,54,1,1,1,1,1,1,1,1,1,1,1,1,6,59,172,233,138,34,1,1,1,1,1,1,1,1,1,1,1,1,34,147,217,192,79,1,1,1,1,1,1,1,1,1,1,1,1,11,93,188,240,139,46,1,1,1,1,1,1,1,23,158,174,72,6,1,24,97,146,98,29,99,99,33,1,1,1,1,1,1,20,140,183,155,140,104,104,104,104,107,151,176,116,27,1,1,1,1,1,1,84,143,143,168,184,178,149,113,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,219,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,213,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,213,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,213,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,213,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,213,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,213,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,213,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,213,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,213,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,213,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,101,166,184,209,161,48,1,1,1,1,1,1,1,1
JAVANESE,JAVANESE TEXT,43467,0.400000,0,0.000000,72,21,98,28,20,20,134,209,215,255,255,203,144,15,1,1,134,209,215,255,255,203,144,15,1,1,1,1,9,142,255,255,255,215,1,1,1,1,9,142,255,255,255,215,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,110,255,255,255,219,1,1,1,1,1,105,253,255,255,219,1,1,1,1,1,105,253,255,255,219,1,1,1,1,1,1,105,252,255,235,65,2,1,1,1,1,105,252,255,235,65,2,1,1,1,1,1,29,129,159,226,148,1,1,1,1,1,29,129,159,226,148
JAVANESE,JAVANESE TEXT,43466,0.400000,0,0.000000,72,21,98,14,20,20,105,164,209,209,209,222,255,255,255,255,203,203,189,99,29,1,1,1,1,1,1,1,1,1,1,17,58,227,255,255,255,255,255,255,252,179,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,210,250,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,63,146,250,253,255,255,255,214,110,21,3,1,1,1,1,1,1,1,1,1,1,1,1,57,107,151,151,166,203,248,191,105
JAVANESE,JAVANESE TEXT,43465,0.400000,0,0.000000,73,25,31,34,20,20,159,99,1,1,1,1,1,1,16,188,54,1,1,1,1,1,1,1,1,1,255,199,6,1,1,1,1,1,43,249,157,3,1,1,1,1,1,1,1,1,193,255,153,1,1,1,1,1,1,151,255,108,1,1,1,1,1,1,1,1,24,201,252,105,1,1,1,1,1,34,236,242,70,1,1,1,1,1,1,1,1,61,255,194,15,1,1,1,1,1,106,255,163,1,1,1,1,1,1,1,1,10,151,255,156,1,1,1,1,1,17,189,253,114,1,1,1,1,1,1,1,1,16,255,222,42,1,1,1,1,1,61,255,201,17,1,1,1,1,1,1,1,2,103,248,114,1,1,1,1,1,6,136,255,69,1,1,1,1,1,1,1,1,1,226,244,74,1,1,1,1,1,16,255,226,46,1,1,1,1,1,1,1,1,56,231,164,5,1,1,1,1,1,86,246,124,1,1,1,1,1,1,1,1,1,176,255,20,1,1,1,1,1,1,221,226,4,1,1,1,1,1,1,1,1,31,255,166,1,1,1,1,1,1,76,255,173,6,1,1,1,1,1,1,1,8,166,232,60,1,1,1,1,1,20,200,255,30,1,1,1,1,75,116,116,102,75,249,211,1,1,95,116,116,82,113,255,166,1,1,1,1,166,255,255,250,206,253,247,85,1,211,255,255,241,212,255,238,49,1,1,1,80,124,124,217,255,255,255,183,1,102,124,124,240,255,255,255,138,1,1,1,1,1,1,24,33,209,255,255,34,1,1,1,30,53,228,255,221,24,1,1,1,1,1,1,1,38,221,255,151,1,1,1,1,1,57,247,255,106,1,1,1,1,1,1,1,1,42,225,249,43,1,1,1,1,1,74,238,246,1,1,1,1,1,1,1,1,1,151,188,16,1,1,1,1,1,1,196,159
JAVANESE,JAVANESE TEXT,43464,0.400000,0,0.000000,73,25,31,19,20,20,91,247,108,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,55,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,149,250,255,255,139,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,205,250,255,213,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,215,255,255,165,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,172,243,255,230,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,188,255,255,189,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,138,231,255,156,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,162,255,255,209,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,104,217,255,183,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,130,251,255,165,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,121,255,255,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,146,255,235,146,20,1,1,1,1,1,1,1,1,91,116,116,116,116,116,61,59,183,255,255,202,1,1,1,1,1,1,1,1,202,255,255,255,255,255,232,206,224,255,255,245,174,1,1,1,1,1,1,1,98,124,124,124,124,193,255,255,255,255,255,255,236,118,1,1,1,1,1,1,1,1,1,1,1,18,33,33,94,216,255,255,255,235,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,146,255,255,255,242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,52,193,255,255,239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,255,247,91
JAVANESE,JAVANESE TEXT,43463,0.400000,0,0.000000,72,25,32,15,20,20,1,64,149,255,255,255,255,255,255,149,64,1,1,1,1,1,1,1,1,1,32,181,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,192,234,255,255,255,255,255,255,255,213,128,1,1,1,22,64,64,171,171,64,1,171,255,255,255,255,255,255,255,192,160,160,160,160,192,255,255,255,255,255,1,1,54,160,160,224,255,255,255,255,255,255,255,255,224,160,160,160,107,1,1,1,1,1,1,43,64,64,64,64,64,64,64,64,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,64,64,64,1,1,1,1,1,1,1,1,1,1,1,1,1,107,160,160,255,255,255,255,160,160,107,1,1,1,1,1,1,1,1,1,96,202,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,22,22,1,128,213,255,255,255,255,255,255,255,171,86,1,1,1,43,128,128,213,213,128,1,128,213,255,255,255,255,255,255,234,224,224,224,224,234,255,255,255,234,192,1,1,32,96,96,202,255,255,255,255,255,255,255,255,202,96,96,96,64,1
JAVANESE,JAVANESE TEXT,43462,0.400000,0,0.000000,72,26,33,25,20,20,1,1,1,1,1,41,101,225,255,255,255,255,225,101,41,1,1,1,1,1,1,1,1,38,78,223,255,255,246,209,209,209,218,255,223,201,38,1,1,1,1,1,1,205,255,255,255,255,87,1,1,1,22,109,197,255,234,89,1,1,1,38,186,254,255,255,200,39,1,1,1,1,1,1,5,206,255,191,38,1,8,126,255,255,255,178,25,1,1,1,1,1,1,1,1,50,225,255,126,8,52,255,255,255,255,154,1,1,1,1,1,1,1,1,1,1,52,255,255,52,243,255,255,255,208,10,1,1,1,1,1,1,1,1,1,1,52,255,255,52,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,14,144,255,76,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,14,144,255,76,243,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,52,255,255,52,52,255,255,255,228,70,1,1,1,1,1,1,1,1,1,1,144,255,186,28,39,218,255,255,255,178,25,1,1,1,1,1,1,1,1,50,255,255,103,1,1,38,191,255,255,255,107,2,1,1,1,1,1,4,101,237,254,186,38,1,1,1,89,234,255,255,255,138,87,1,1,1,22,167,255,255,205,1,1,1,1,1,1,38,201,223,255,255,246,209,209,209,218,255,223,201,38,1,1,1,1,1,1,1,1,41,101,225,255,255,255,255,225,101,41,1,1,1,1,1
JAVANESE,JAVANESE TEXT,43461,0.400000,0,0.000000,46,26,125,162,20,20,1,98,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,6,72,200,53,163,171,173,106,1,117,204,12,1,1,61,180,89,1,1,115,1,109,168,99,44,86,4,225,1,115,165,58,1,1,77,65,164,1,1,115,1,115,168,62,1,1,1,229,1,115,160,69,1,1,77,65,164,1,1,115,1,115,168,92,43,1,1,229,1,115,160,69,1,1,77,65,164,1,1,121,1,116,140,163,192,94,3,229,1,115,160,69,1,1,77,65,164,1,1,115,1,13,19,83,87,87,4,65,1,115,160,69,1,1,77,65,164,1,1,115,1,1,1,1,1,1,1,1,1,115,160,69,1,1,77,65,164,1,1,121,1,1,1,1,1,40,146,133,1,115,160,69,1,1,77,65,164,1,1,121,1,1,1,1,138,157,21,1,1,115,160,69,1,1,77,65,164,1,1,124,1,1,1,63,179,3,72,142,185,239,255,195,95,9,77,65,164,1,1,135,1,1,1,134,96,54,89,154,2,115,160,102,116,204,190,72,164,1,1,100,35,1,1,79,169,1,1,138,2,115,160,69,1,1,121,215,170,1,1,9,145,1,1,1,91,155,149,47,1,115,160,69,1,1,77,65,255,74,1,1,110,74,1,1,1,1,1,1,1,115,160,72,37,1,77,65,164,123,30,1,1,147,112,3,1,1,1,1,90,58,127,108,73,46,87,19,171,111,158,1,1,1,68,165,158,149,149,149,101,1,13,95,240,113,136,1,98,1,74
JAVANESE,JAVANESE TEXT,43460,0.400000,0,0.000000,72,23,99,162,20,20,1,101,94,235,46,189,187,205,100,1,148,224,6,1,1,90,227,76,1,1,25,78,103,160,135,19,97,30,188,1,109,189,30,1,1,109,98,120,1,1,87,15,73,160,60,1,1,30,189,1,109,189,30,1,1,109,98,120,1,1,103,1,73,160,59,1,1,30,189,1,109,189,30,1,1,109,98,120,1,1,100,1,78,160,109,75,1,30,189,1,109,189,30,1,1,109,98,120,1,1,109,1,125,158,118,163,66,30,189,1,109,189,30,1,1,109,98,120,1,1,109,1,34,37,132,137,125,14,88,1,109,189,30,1,1,109,98,120,1,1,102,1,1,1,1,1,1,1,1,1,109,189,30,1,1,109,98,120,1,1,109,1,1,1,1,1,1,1,1,1,109,189,30,1,1,109,98,120,1,1,109,1,1,1,1,1,90,184,158,1,109,189,30,1,1,109,98,120,1,1,106,1,1,1,1,143,135,9,1,1,109,189,30,1,1,109,98,120,1,1,105,1,1,1,45,185,1,6,60,135,199,239,80,6,1,109,98,120,1,1,109,1,1,1,133,86,84,179,211,95,169,223,200,238,122,116,98,120,1,1,109,1,1,1,154,64,5,1,114,1,109,189,30,17,138,254,128,120,1,1,109,17,1,1,77,166,3,13,140,1,109,189,30,1,1,122,226,133,1,1,29,102,1,1,1,110,183,171,36,1,93,189,30,1,1,109,98,250,33,1,1,137,9,1,1,1,1,1,1,1,103,189,30,4,1,109,98,125,153,1,1,25,136,1,1,1,1,1,1,32,93,173,63,76,1,109,68,135,138,72,1,1,63,158,30,1,1,1,8,169,7,108,107,82,124,118,22,159,53,146,1,1,1,27,156,178,178,178,177,45,1,10,76,255,59,119,1,65,1,58
JAVANESE,JAVANESE TEXT,43459,0.400000,0,0.000000,72,13,99,156,20,20,1,22,212,132,140,184,197,233,17,16,213,184,1,1,1,112,234,59,1,1,1,93,79,179,102,58,39,157,77,39,78,233,1,1,1,117,102,124,1,1,1,101,70,179,2,1,1,132,101,39,78,233,1,1,1,117,101,132,1,1,1,101,70,179,1,1,1,132,101,39,78,233,1,1,1,117,101,132,1,1,1,101,70,179,128,6,1,132,101,39,78,233,1,1,1,117,101,132,1,1,1,75,97,220,88,178,18,132,101,39,78,233,1,1,1,117,101,132,1,1,1,2,49,108,141,141,58,62,47,39,78,233,1,1,1,117,101,132,1,1,1,1,1,1,1,1,1,1,1,39,78,233,1,1,1,117,101,132,1,1,1,1,1,1,1,1,1,1,1,39,78,233,1,1,1,117,101,132,1,1,1,1,1,1,1,30,158,184,85,39,78,233,1,1,1,117,101,132,1,1,1,1,1,1,35,218,51,1,1,39,78,233,1,1,1,117,101,132,1,1,1,1,1,1,197,37,1,21,95,167,187,254,59,6,1,117,101,132,1,1,56,1,1,6,228,13,154,229,153,124,151,255,175,229,111,120,101,132,1,1,109,1,1,8,225,1,6,3,120,39,78,233,1,12,142,240,130,132,1,1,125,1,1,2,228,44,1,56,103,39,78,233,1,1,1,147,253,144,1,1,99,35,1,1,40,188,184,132,4,39,78,233,1,1,1,117,101,254,39,1,6,143,1,1,1,1,1,1,1,56,53,233,1,1,1,117,101,144,157,2,1,93,95,1,1,1,1,1,1,126,7,209,80,10,1,117,100,132,143,89,1,1,127,132,9,1,1,1,39,143,1,182,124,18,71,117,34,161,54,160,1,1,1,66,190,184,184,184,155,7,1,37,110,220,98,78,1,77,1,62
