font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
HARLOW,HARLOW SOLID ITALIC,8729,0.400000,0,0.000000,63,28,8,9,20,20,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,142,1,1,1,1,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,142,1,1,1,1,1,1,100,128,199,255,255,255,255,255,255,255,255,255,255,199,128,100,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,100,128,199,255,255,255,255,255,255,255,255,255,255,199,128,100,1,1,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,142,1,1,1,1,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,142,1,1,1,1
HARLOW,HARLOW SOLID ITALIC,8725,0.400000,0,0.000000,37,19,43,24,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,58,196,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,255,255,255,141,14,1,1,1,1,1,1,1,1,1,1,1,1,1,48,225,255,255,161,22,1,1,1,1,1,1,1,1,1,1,1,1,1,45,200,255,255,186,24,1,1,1,1,1,1,1,1,1,1,1,1,1,36,181,255,255,218,20,1,1,1,1,1,1,1,1,1,1,1,1,1,21,169,255,255,251,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,162,255,255,240,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,134,255,255,235,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119,243,255,236,98,1,1,1,1,1,1,1,1,1,1,1,1,1,1,98,236,255,243,119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,235,255,255,134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,240,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,251,255,255,169,21,1,1,1,1,1,1,1,1,1,1,1,1,1,20,218,255,255,181,36,1,1,1,1,1,1,1,1,1,1,1,1,1,24,186,255,255,200,45,1,1,1,1,1,1,1,1,1,1,1,1,1,22,161,255,255,225,48,1,1,1,1,1,1,1,1,1,1,1,1,1,14,141,255,255,255,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,127,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,196,58,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HARLOW,HARLOW SOLID ITALIC,8721,0.400000,0,0.000000,29,21,67,41,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,215,255,255,255,237,54,23,23,23,23,23,23,23,23,23,114,255,255,255,131,4,191,255,255,255,234,52,1,1,1,1,1,1,1,1,100,255,255,255,131,1,6,169,255,255,255,235,71,1,1,1,1,1,1,1,78,250,255,255,131,1,1,7,148,253,255,255,237,88,1,1,1,1,1,1,1,18,20,20,10,1,1,1,1,98,243,255,255,240,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,235,255,255,245,119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,74,228,255,255,251,136,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,255,255,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,25,201,255,255,255,183,23,1,1,1,1,1,1,1,1,1,1,1,1,32,220,255,255,255,203,20,1,1,1,1,1,1,1,1,1,1,1,1,35,205,255,255,255,188,15,1,1,1,1,1,1,1,1,1,1,1,1,15,212,255,255,255,190,30,1,1,1,1,1,1,1,1,1,1,1,1,22,217,255,255,255,213,25,1,1,1,1,1,1,1,18,20,20,20,1,29,197,255,255,255,199,19,1,1,1,1,1,1,1,1,231,255,255,255,4,206,255,255,255,199,37,1,1,1,1,1,1,1,1,1,231,255,255,255,215,255,255,255,237,53,23,23,23,23,23,23,23,23,23,112,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
HARLOW,HARLOW SOLID ITALIC,8719,0.400000,0,0.000000,29,23,67,43,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,23,23,180,255,255,255,142,23,23,23,23,23,23,142,255,255,255,180,23,23,1,1,172,255,255,255,131,1,1,1,1,1,1,131,255,255,255,172,1,1,1,1,172,255,255,255,131,1,1,1,1,1,1,131,255,255,255,172,1,1,1,1,172,255,255,255,131,1,1,1,1,1,1,131,255,255,255,172,1,1,1,1,172,255,255,255,131,1,1,1,1,1,1,131,255,255,255,172,1,1,1,1,172,255,255,255,131,1,1,1,1,1,1,131,255,255,255,172,1,1,1,1,172,255,255,255,131,1,1,1,1,1,1,131,255,255,255,172,1,1,1,1,172,255,255,255,131,1,1,1,1,1,1,131,255,255,255,172,1,1,1,1,172,255,255,255,131,1,1,1,1,1,1,131,255,255,255,172,1,1,1,1,172,255,255,255,131,1,1,1,1,1,1,131,255,255,255,172,1,1,1,1,172,255,255,255,131,1,1,1,1,1,1,131,255,255,255,172,1,1,1,1,172,255,255,255,131,1,1,1,1,1,1,131,255,255,255,172,1,1,1,1,172,255,255,255,131,1,1,1,1,1,1,131,255,255,255,172,1,1,1,1,172,255,255,255,131,1,1,1,1,1,1,131,255,255,255,172,1,1,1,1,172,255,255,255,131,1,1,1,1,1,1,131,255,255,255,172,1,1,23,23,180,255,255,255,142,23,20,1,1,20,23,142,255,255,255,180,23,23,255,255,255,255,255,255,255,255,214,1,1,214,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,214,1,1,214,255,255,255,255,255,255,255,255
HARLOW,HARLOW SOLID ITALIC,8710,0.400000,0,0.000000,34,21,45,42,20,20,1,1,1,1,1,1,1,54,245,255,255,255,111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,179,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,29,231,255,255,255,255,247,67,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,139,1,1,1,1,1,1,1,1,1,1,1,9,212,255,255,255,242,255,255,234,41,1,1,1,1,1,1,1,1,1,1,73,255,255,255,175,134,255,255,255,100,1,1,1,1,1,1,1,1,1,1,168,255,255,255,94,40,255,255,255,195,1,1,1,1,1,1,1,1,1,28,222,255,255,255,13,7,207,255,255,249,54,1,1,1,1,1,1,1,1,75,255,255,255,146,1,1,133,255,255,255,183,1,1,1,1,1,1,1,11,199,255,255,255,65,1,1,25,255,255,255,231,33,1,1,1,1,1,1,49,255,255,255,223,17,1,1,6,180,255,255,255,90,1,1,1,1,1,1,157,255,255,255,158,1,1,1,1,104,255,255,255,208,17,1,1,1,1,21,218,255,255,255,37,1,1,1,1,33,246,255,255,255,50,1,1,1,1,118,255,255,255,199,13,1,1,1,1,1,171,255,255,255,158,1,1,1,9,191,255,255,255,130,1,1,1,1,1,1,76,255,255,255,234,19,1,1,25,255,255,255,255,49,1,1,1,1,1,1,28,223,255,255,255,133,1,1,146,255,255,255,191,29,29,29,29,29,29,29,29,191,255,255,255,207,7,9,219,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,40,107,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,175,188,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
HARLOW,HARLOW SOLID ITALIC,8706,0.400000,0,0.000000,34,21,45,31,20,20,1,1,107,255,201,142,142,113,29,20,1,1,1,1,1,1,1,1,1,1,1,1,107,255,255,255,255,255,255,228,167,57,15,1,1,1,1,1,1,1,1,6,157,255,255,255,255,255,255,255,255,255,213,148,17,1,1,1,1,1,1,2,76,142,142,164,255,255,255,255,255,255,255,255,214,55,1,1,1,1,1,1,1,1,1,1,1,30,114,224,246,255,255,255,255,255,131,12,1,1,1,1,1,1,1,1,1,1,1,1,62,221,255,255,255,255,255,140,4,1,1,1,1,1,1,1,1,1,1,1,1,22,149,255,255,255,255,255,72,1,1,1,1,1,55,114,176,227,227,227,227,183,106,131,255,255,255,255,214,41,1,1,12,131,255,255,255,255,255,255,255,255,255,204,234,255,255,255,255,91,1,48,206,255,255,255,255,255,221,199,199,221,255,255,255,255,255,255,255,201,71,239,255,255,255,255,255,149,22,1,1,22,149,255,255,255,255,255,255,255,164,255,255,255,255,255,131,3,1,1,1,1,3,131,255,255,255,255,255,255,255,255,255,255,255,206,1,1,1,1,1,1,1,1,206,255,255,255,255,255,255,255,255,255,255,206,1,1,1,1,1,1,1,1,206,255,255,255,255,255,255,255,255,255,255,206,1,1,1,1,1,1,1,1,206,255,255,255,255,128,109,255,255,255,255,250,103,1,1,1,1,1,1,103,250,255,255,255,223,51,41,196,255,255,255,255,255,124,11,1,1,11,124,255,255,255,255,255,163,1,1,13,223,255,255,255,255,255,203,171,171,203,255,255,255,255,243,133,6,1,1,1,24,145,212,255,255,255,255,255,255,255,255,255,255,212,59,1,1,1,1,1,1,1,14,51,142,245,255,255,255,255,245,142,51,14,1,1,1,1
HARLOW,HARLOW SOLID ITALIC,8486,0.400000,0,0.000000,33,22,46,41,20,20,1,1,1,1,5,50,145,166,255,255,255,255,166,145,50,5,1,1,1,1,1,1,1,7,144,255,255,255,255,255,255,255,255,255,255,144,39,1,1,1,1,1,65,215,255,255,255,255,255,255,255,255,255,255,255,255,237,65,1,1,1,18,202,255,255,255,252,158,44,12,12,44,158,252,255,255,255,202,18,1,2,163,255,255,255,247,112,1,1,1,1,1,1,112,247,255,255,255,163,2,50,255,255,255,255,121,1,1,1,1,1,1,1,1,121,255,255,255,255,50,131,255,255,255,227,9,1,1,1,1,1,1,1,1,9,227,255,255,255,137,207,255,255,255,149,1,1,1,1,1,1,1,1,1,1,149,255,255,255,255,255,255,255,255,100,1,1,1,1,1,1,1,1,1,1,100,255,255,255,255,255,255,255,255,100,1,1,1,1,1,1,1,1,1,1,100,255,255,255,255,255,255,255,255,100,1,1,1,1,1,1,1,1,1,1,100,255,255,255,255,223,255,255,255,100,1,1,1,1,1,1,1,1,1,1,100,255,255,255,223,131,255,255,255,203,1,1,1,1,1,1,1,1,1,1,203,255,255,255,131,12,245,255,255,241,49,1,1,1,1,1,1,1,1,49,241,255,255,245,12,1,110,255,255,255,175,1,1,1,1,1,1,1,1,175,255,255,255,110,1,1,3,125,255,255,247,112,1,1,1,1,1,1,112,247,255,255,125,3,1,12,12,13,99,212,255,252,136,9,1,1,9,136,252,255,212,99,13,12,12,255,255,255,255,255,255,255,255,200,1,1,200,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,200,1,1,200,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,200,1,1,200,255,255,255,255,255,255,255,255
HARLOW,HARLOW SOLID ITALIC,8482,0.400000,0,0.000000,34,26,34,57,20,20,1,1,1,1,1,4,156,255,255,255,255,255,109,34,250,60,1,12,219,203,1,1,1,1,1,9,255,255,255,255,255,255,162,155,255,112,1,122,255,255,1,1,1,1,1,4,193,241,254,255,243,241,100,176,255,170,32,238,255,198,1,1,1,1,1,1,1,1,238,255,45,1,5,255,255,202,172,255,255,166,1,1,1,1,1,1,1,22,243,216,6,1,84,255,255,249,251,255,255,87,1,1,1,1,1,1,1,83,255,148,1,1,105,255,255,255,255,255,246,23,1,1,1,19,136,136,43,162,255,121,1,1,184,255,208,255,208,255,242,1,1,1,49,219,255,255,165,193,255,37,1,17,251,255,134,237,101,255,158,1,1,64,228,255,255,255,170,252,211,8,1,34,255,194,18,48,146,255,84,1,1,205,255,255,242,106,119,255,197,1,1,108,255,122,1,1,220,255,63,1,77,255,255,146,1,1,122,255,108,1,1,197,255,86,1,23,234,229,1,1,150,255,194,8,1,3,194,255,34,1,8,211,252,16,1,75,255,155,1,1,224,255,112,1,1,15,255,209,7,1,37,255,193,1,1,144,255,214,158,5,255,255,27,1,1,99,255,184,1,1,121,255,119,1,1,144,255,255,255,77,255,255,27,1,1,178,255,105,1,1,95,250,51,1,1,102,245,255,252,54,255,255,38,1,27,236,255,31,1,1,10,70,1,1,1,1,65,76,72,1,208,255,164,1,160,255,211,3,1,1,1,1,1,1,1,1,1,1,1,1,134,255,253,241,252,252,58,1,1,1,1,1,1,1,1,1,1,1,1,1,18,229,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,240,255,190,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HARLOW,HARLOW SOLID ITALIC,8364,0.400000,0,0.000000,38,24,41,35,20,20,1,1,1,1,1,1,1,1,1,2,24,131,255,255,255,255,131,96,2,1,1,1,1,1,1,1,1,1,6,153,255,255,255,255,255,255,255,255,152,1,1,1,1,1,1,1,1,11,192,255,255,255,255,255,255,255,255,255,240,62,1,1,1,1,1,1,36,210,255,255,255,255,177,106,124,245,255,255,255,195,1,1,1,1,1,45,227,255,255,255,251,153,1,1,1,146,255,255,255,255,1,1,6,38,38,171,255,255,255,255,153,38,38,6,1,146,255,255,255,255,1,13,145,255,255,255,255,255,255,255,255,255,255,133,24,218,255,255,255,231,1,173,255,255,255,255,255,255,255,255,255,255,255,183,37,255,255,255,248,88,1,187,255,255,255,255,255,255,255,255,255,255,232,72,11,146,255,240,171,1,1,20,69,176,255,255,255,255,69,69,69,69,40,1,1,1,69,49,1,1,1,1,28,229,255,255,255,216,1,1,1,1,1,1,1,1,1,1,1,1,32,182,208,255,255,255,255,224,200,200,200,128,1,1,1,1,1,1,1,1,227,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,206,1,1,1,1,1,1,1,1,91,162,229,255,255,255,242,162,162,162,144,17,1,1,1,1,1,1,1,1,1,1,183,255,255,255,233,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,122,255,255,255,255,241,106,106,106,106,106,106,106,46,1,1,1,1,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,245,1,1,1,1,1,1,2,84,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,60,167,255,255,255,255,255,255,255,255,238,60,1,1,1,1
HARLOW,HARLOW SOLID ITALIC,8250,0.400000,0,0.000000,55,27,20,10,20,20,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1
HARLOW,HARLOW SOLID ITALIC,8249,0.400000,0,0.000000,55,27,20,10,20,20,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1
HARLOW,HARLOW SOLID ITALIC,8240,0.400000,0,0.000000,36,30,44,56,20,20,1,1,78,231,255,181,19,1,1,58,100,1,1,1,1,1,1,1,1,1,1,52,242,255,255,255,126,1,4,196,166,1,1,1,1,1,1,1,1,1,1,212,255,193,70,255,201,1,44,255,67,1,1,1,1,1,1,1,1,1,60,252,226,10,1,255,201,1,143,222,1,1,1,1,1,1,1,1,1,1,156,255,95,1,42,255,201,17,226,123,1,1,1,1,1,1,1,1,1,1,214,226,17,1,141,255,110,87,246,34,1,1,1,1,1,1,1,1,1,1,255,201,1,29,229,255,52,186,179,1,1,1,1,1,1,1,1,1,1,1,255,216,70,191,255,178,45,246,80,1,1,1,1,1,1,1,1,1,1,1,181,255,255,255,255,58,130,242,35,1,1,1,1,1,1,1,1,1,1,1,49,206,255,206,57,1,229,178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,255,78,19,181,255,231,78,1,1,7,156,255,247,49,1,1,1,1,1,181,221,20,178,255,255,255,226,10,1,148,255,255,255,181,1,1,1,1,25,255,135,103,255,231,70,176,255,55,92,255,241,87,216,255,1,1,1,1,92,255,55,216,249,63,1,146,255,62,209,255,93,1,201,255,1,1,1,1,174,189,57,255,196,1,1,188,239,49,255,189,2,17,226,214,1,1,1,27,255,83,146,255,97,1,49,247,211,110,255,133,1,95,255,156,1,1,1,126,239,1,146,255,55,17,222,255,111,110,255,92,27,226,252,60,1,1,10,216,140,1,121,255,201,211,255,241,27,110,255,211,226,255,212,1,1,1,70,249,47,1,35,242,255,255,229,87,1,29,229,255,255,242,52,1,1,1,128,196,1,1,1,37,140,140,17,1,1,1,17,140,140,37,1,1
HARLOW,HARLOW SOLID ITALIC,8230,0.400000,0,0.000000,71,26,9,41,20,20,7,255,255,106,1,1,1,1,56,255,255,56,1,1,1,1,106,255,255,7,7,255,255,106,1,1,1,1,56,255,255,56,1,1,1,1,106,255,255,7,103,255,255,203,1,1,1,1,153,255,255,153,1,1,1,1,203,255,255,103,131,255,255,231,1,1,1,1,181,255,255,181,1,1,1,1,231,255,255,131,200,255,255,244,56,1,1,28,222,255,255,222,28,1,1,56,244,255,255,200,255,255,255,255,100,1,1,50,255,255,255,255,50,1,1,100,255,255,255,255,255,255,255,255,100,1,1,50,255,255,255,255,50,1,1,100,255,255,255,255,255,255,255,255,100,1,1,50,255,255,255,255,50,1,1,100,255,255,255,255,255,255,255,255,100,1,1,50,255,255,255,255,50,1,1,100,255,255,255,255,255,255,255,255,100,1,1,50,255,255,255,255,50,1,1,100,255,255,255,255,255,255,255,255,100,1,1,50,255,255,255,255,50,1,1,100,255,255,255,255,255,255,255,255,100,1,1,50,255,255,255,255,50,1,1,100,255,255,255,255,255,255,255,255,100,1,1,50,255,255,255,255,50,1,1,100,255,255,255,255,255,255,255,255,100,1,1,50,255,255,255,255,50,1,1,100,255,255,255,255,255,255,255,255,100,1,1,50,255,255,255,255,50,1,1,100,255,255,255,255,200,255,255,244,56,1,1,28,222,255,255,222,28,1,1,56,244,255,255,200,131,255,255,231,1,1,1,1,181,255,255,181,1,1,1,1,231,255,255,131,103,255,255,203,1,1,1,1,153,255,255,153,1,1,1,1,203,255,255,103,7,255,255,106,1,1,1,1,56,255,255,56,1,1,1,1,106,255,255,7,7,255,255,106,1,1,1,1,56,255,255,56,1,1,1,1,106,255,255,7
HARLOW,HARLOW SOLID ITALIC,8226,0.400000,0,0.000000,47,33,19,19,20,20,1,1,1,1,1,1,175,255,255,255,255,255,255,175,1,1,1,1,1,1,1,1,1,1,191,242,251,255,255,255,255,255,255,251,242,191,1,1,1,1,1,1,1,193,250,255,255,255,255,255,255,255,255,255,255,250,193,1,1,1,1,1,193,249,255,255,255,255,255,255,255,255,255,255,255,255,249,193,1,1,1,191,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,191,1,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,175,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,175,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,175,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,175,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,1,191,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,191,1,1,1,193,249,255,255,255,255,255,255,255,255,255,255,255,255,249,193,1,1,1,1,1,193,250,255,255,255,255,255,255,255,255,255,255,250,193,1,1,1,1,1,1,1,191,242,251,255,255,255,255,255,255,251,242,191,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,255,175,1,1,1,1,1,1
