font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
WIDE,WIDE LATIN,8729,0.400000,0,0.000000,64,25,13,20,20,20,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,118,118,255,255,255,255,255,255,255,255,118,118,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,236,236,255,255,255,255,255,255,255,255,255,255,255,255,236,236,1,1,1,99,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,79,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,79,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,79,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,79,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,99,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,1,1,1,236,236,255,255,255,255,255,255,255,255,255,255,255,255,236,236,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,118,118,255,255,255,255,255,255,255,255,118,118,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1
WIDE,WIDE LATIN,8725,0.400000,0,0.000000,40,9,45,40,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,255,255,255,213,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,241,255,255,255,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,199,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,100,255,255,255,213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,241,255,255,199,15,1,1,1,1,1,1,1,1,1,1,1,1,1,15,199,255,255,241,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,213,255,255,255,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,255,255,255,241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,213,255,255,227,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
WIDE,WIDE LATIN,8721,0.400000,0,0.000000,35,22,67,42,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,134,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,134,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,134,255,255,255,255,255,255,255,244,225,225,225,225,229,255,255,255,255,255,255,134,192,255,255,255,255,255,255,238,84,1,1,1,18,211,255,255,255,255,255,134,14,146,253,255,255,255,255,255,247,128,4,1,1,64,96,96,96,96,96,50,1,1,54,219,255,255,255,255,255,255,212,15,1,1,1,1,1,1,1,1,1,1,1,43,187,255,255,255,255,255,255,224,82,1,1,1,1,1,1,1,1,1,1,1,4,117,253,255,255,255,255,255,242,99,4,1,1,1,1,1,1,1,1,1,1,1,91,245,255,255,255,255,255,255,164,1,1,1,1,1,1,1,1,1,1,19,201,255,255,255,255,255,255,198,51,1,1,1,1,1,1,1,1,1,48,229,255,255,255,255,255,255,188,30,1,1,1,1,1,1,1,1,1,94,238,255,255,255,255,255,254,163,24,1,1,1,1,1,1,1,1,7,127,244,255,255,255,255,255,255,142,1,1,1,1,1,1,1,1,1,14,147,255,255,255,255,255,255,247,91,1,1,1,115,172,172,172,172,172,172,228,255,255,255,255,255,255,238,84,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,244,225,225,225,225,225,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
WIDE,WIDE LATIN,8719,0.400000,0,0.000000,35,21,67,43,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,73,73,196,255,255,255,255,239,73,73,73,73,239,255,255,255,255,196,73,73,1,1,172,255,255,255,255,232,1,1,1,1,232,255,255,255,255,172,1,1,1,1,172,255,255,255,255,232,1,1,1,1,232,255,255,255,255,172,1,1,1,1,172,255,255,255,255,232,1,1,1,1,232,255,255,255,255,172,1,1,1,1,172,255,255,255,255,232,1,1,1,1,232,255,255,255,255,172,1,1,1,1,172,255,255,255,255,232,1,1,1,1,232,255,255,255,255,172,1,1,1,1,172,255,255,255,255,232,1,1,1,1,232,255,255,255,255,172,1,1,1,1,172,255,255,255,255,232,1,1,1,1,232,255,255,255,255,172,1,1,1,1,172,255,255,255,255,232,1,1,1,1,232,255,255,255,255,172,1,1,1,1,172,255,255,255,255,232,1,1,1,1,232,255,255,255,255,172,1,1,1,1,172,255,255,255,255,232,1,1,1,1,232,255,255,255,255,172,1,1,1,1,172,255,255,255,255,232,1,1,1,1,232,255,255,255,255,172,1,1,1,1,172,255,255,255,255,232,1,1,1,1,232,255,255,255,255,172,1,1,73,73,196,255,255,255,255,239,73,22,56,73,239,255,255,255,255,196,73,73,255,255,255,255,255,255,255,255,255,78,196,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,78,196,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,78,196,255,255,255,255,255,255,255,255,255
WIDE,WIDE LATIN,8710,0.400000,0,0.000000,40,21,45,43,20,20,1,1,1,1,1,1,138,255,255,255,255,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,244,255,255,255,255,255,255,204,1,1,1,1,1,1,1,1,1,1,1,84,253,255,255,255,255,255,255,248,36,1,1,1,1,1,1,1,1,1,1,160,255,255,255,255,255,255,255,255,107,1,1,1,1,1,1,1,1,1,1,226,255,255,255,255,255,255,255,255,226,1,1,1,1,1,1,1,1,1,60,246,255,255,255,255,255,255,255,255,246,60,1,1,1,1,1,1,1,1,129,255,255,255,255,236,236,255,255,255,255,129,1,1,1,1,1,1,1,1,208,255,255,255,255,196,196,255,255,255,255,208,1,1,1,1,1,1,1,72,255,255,255,255,255,130,130,255,255,255,255,255,72,1,1,1,1,1,1,151,255,255,255,255,255,78,78,255,255,255,255,255,151,1,1,1,1,1,18,212,255,255,255,255,223,18,52,242,255,255,255,255,212,18,1,1,1,1,54,255,255,255,255,255,214,1,1,214,255,255,255,255,255,54,1,1,1,1,172,255,255,255,255,255,148,1,1,148,255,255,255,255,255,172,1,1,1,24,228,255,255,255,255,255,95,1,1,95,255,255,255,255,255,228,24,1,1,76,255,255,255,255,255,245,107,86,86,149,255,255,255,255,255,255,76,1,1,155,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,155,1,18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,18,97,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,97,176,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,176,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
WIDE,WIDE LATIN,8706,0.400000,0,0.000000,41,20,44,33,20,20,1,1,147,255,255,255,217,140,140,34,22,1,1,1,1,1,1,1,1,1,1,30,216,255,255,255,255,255,255,255,247,163,61,16,1,1,1,1,1,1,1,47,255,255,255,255,255,255,255,255,255,255,255,209,133,11,1,1,1,1,1,47,255,255,255,255,255,255,255,255,255,255,255,255,255,188,34,1,1,1,1,26,140,252,255,255,255,255,255,255,255,255,255,255,255,255,237,67,1,1,1,1,1,1,1,1,1,15,116,152,248,255,255,255,255,255,255,255,61,1,1,1,1,1,1,1,44,47,47,47,107,149,250,255,255,255,255,255,211,19,1,1,1,68,158,186,251,255,255,255,249,186,247,255,255,255,255,255,255,101,1,17,160,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,157,1,187,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,115,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,149,93,93,149,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,112,1,1,1,1,112,255,255,255,255,255,255,255,255,255,255,255,255,255,255,70,1,1,1,1,70,255,255,255,255,255,255,199,255,255,255,255,255,255,255,225,57,1,1,57,225,255,255,255,255,255,255,101,92,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,226,46,1,173,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,103,1,1,34,226,255,255,255,255,255,255,255,255,255,255,255,255,255,253,137,13,1,1,1,27,159,233,255,255,255,255,255,255,255,255,255,255,177,88,1,1,1,1,1,1,1,36,140,178,255,255,255,255,255,224,140,87,4,1,1,1,1
WIDE,WIDE LATIN,8486,0.400000,0,0.000000,39,22,46,41,20,20,1,1,1,1,1,22,107,166,255,255,255,255,166,107,22,1,1,1,1,1,1,1,1,7,135,227,255,255,255,255,255,255,255,255,227,135,7,1,1,1,1,1,65,215,255,255,255,255,255,255,255,255,255,255,255,255,215,16,1,1,1,18,202,255,255,255,255,255,255,255,255,255,255,255,255,255,255,197,18,1,2,163,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,163,2,50,255,255,255,255,255,255,255,168,56,56,168,255,255,255,255,255,255,255,50,137,255,255,255,255,255,255,151,7,1,1,7,151,255,255,255,255,255,255,137,255,255,255,255,255,255,248,67,1,1,1,1,32,229,255,255,255,255,255,255,255,255,255,255,255,255,212,1,1,1,1,1,1,212,255,255,255,255,255,255,255,255,255,255,255,255,212,1,1,1,1,1,1,212,255,255,255,255,255,255,239,255,255,255,255,255,212,1,1,1,1,1,1,212,255,255,255,255,255,239,131,255,255,255,255,255,212,1,1,1,1,1,1,212,255,255,255,255,255,131,28,255,255,255,255,255,229,32,1,1,1,1,67,248,255,255,255,255,255,28,1,76,246,255,255,255,255,92,1,1,1,1,146,255,255,255,255,246,76,1,56,56,114,255,255,255,255,217,17,1,1,76,238,255,255,255,255,114,56,56,255,255,255,255,255,255,255,255,172,1,54,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,200,1,69,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,200,1,69,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,200,1,69,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,200,1,69,255,255,255,255,255,255,255,255,255
WIDE,WIDE LATIN,8482,0.400000,0,0.000000,40,21,27,121,20,20,213,255,255,255,255,255,255,239,124,255,255,255,255,57,43,255,255,255,255,234,213,255,255,255,255,255,255,239,40,255,255,255,255,79,74,255,255,255,255,149,213,255,255,255,255,255,255,239,5,202,255,255,255,100,107,255,255,255,254,62,226,229,194,255,255,202,222,244,8,93,255,255,255,112,116,255,255,255,203,1,255,144,49,255,255,74,118,255,26,29,244,255,255,142,140,237,251,255,126,1,255,87,49,255,255,74,62,255,26,1,234,221,255,176,162,219,247,255,89,1,241,27,49,255,255,74,10,232,26,1,234,199,255,198,201,180,247,255,89,1,186,1,49,255,255,74,1,161,26,1,234,171,255,226,226,155,247,255,89,1,129,1,49,255,255,74,1,103,26,1,234,135,255,251,254,133,247,255,89,1,54,1,49,255,255,74,1,38,16,1,234,120,249,255,255,95,247,255,89,1,1,1,49,255,255,74,1,1,1,1,234,104,239,255,255,95,247,255,89,1,1,1,49,255,255,74,1,1,1,1,234,104,201,255,255,58,247,255,89,1,1,1,49,255,255,74,1,1,1,1,234,104,179,255,255,36,247,255,89,1,1,1,49,255,255,74,1,1,1,1,234,104,154,255,255,11,247,255,89,1,1,1,49,255,255,74,1,1,1,1,234,104,115,255,226,1,247,255,89,1,1,1,86,255,255,112,1,1,1,29,244,123,112,255,205,16,251,255,126,1,1,1,163,255,255,188,1,1,1,93,255,205,83,255,182,94,255,255,203,1,1,23,253,255,255,253,48,1,5,202,255,255,127,255,172,209,255,255,254,62,1,109,255,255,255,255,135,1,40,255,255,255,170,255,175,250,255,255,255,149,1,194,255,255,255,255,219,1,124,255,255,255,224,245,213,255,255,255,255,234
WIDE,WIDE LATIN,8364,0.400000,0,0.000000,39,22,47,80,20,20,1,1,1,1,1,1,1,19,93,174,255,255,255,255,147,66,10,1,56,101,1,1,1,1,1,1,85,220,255,255,255,255,255,255,255,255,203,131,238,128,1,1,1,1,2,114,247,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,124,255,255,255,255,255,223,104,104,104,158,223,255,255,255,128,1,1,1,68,255,255,255,255,255,188,17,1,1,1,1,17,120,255,255,128,1,1,3,215,255,255,255,255,255,41,1,1,1,1,1,1,1,82,250,128,37,49,128,255,255,255,255,255,228,49,49,49,49,37,1,1,1,1,76,128,192,255,255,255,255,255,255,255,255,255,255,255,255,192,1,1,1,1,1,57,250,255,255,255,255,255,255,255,255,255,255,255,255,133,1,1,1,1,1,1,93,133,255,255,255,255,255,255,133,93,93,93,93,47,1,1,1,1,1,1,1,64,255,255,255,255,255,255,64,1,1,1,1,1,1,1,1,1,1,1,180,243,255,255,255,255,255,255,243,239,239,239,239,180,1,1,1,1,1,38,234,255,255,255,255,255,255,255,255,255,255,255,255,150,1,1,1,1,1,158,158,158,231,255,255,255,255,255,231,158,158,158,158,79,1,1,1,1,25,255,1,1,90,255,255,255,255,255,253,14,1,1,1,1,1,1,1,7,193,255,1,1,1,196,255,255,255,255,255,188,17,1,1,1,1,1,49,194,255,196,1,1,1,22,230,255,255,255,255,255,223,131,104,104,131,212,245,255,255,49,1,1,1,1,32,204,255,255,255,255,255,255,255,255,255,255,255,247,114,1,1,1,1,1,1,19,158,255,255,255,255,255,255,255,255,255,203,57,1,1,1,1,1,1,1,1,1,38,147,201,255,255,255,228,147,66,10,1,1,1
WIDE,WIDE LATIN,8250,0.400000,0,0.000000,59,25,20,21,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,61,1,1,1,1,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,49,1,1,1,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,49,1,1,1,1,25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25,1,1,1,1,49,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,1,1,1,49,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,1,1,1,1,61,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,73,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,73,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,61,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,49,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,1,1,1,49,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25,1,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,49,1,1,1,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,49,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,61,1,1,1,1
WIDE,WIDE LATIN,8249,0.400000,0,0.000000,59,24,20,21,20,20,1,1,1,1,61,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,61,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,1,1,1,49,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25,1,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25,1,1,25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,49,1,1,1,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,49,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,61,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,61,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,61,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,61,1,1,1,1,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,49,1,1,1,1,25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,49,1,1,1,1,25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25,1,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25,1,1,1,1,49,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,1,1,1,1,61,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,1,1,1,1,61,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
WIDE,WIDE LATIN,8240,0.400000,0,0.000000,39,21,47,129,20,20,1,55,220,255,94,1,1,1,1,86,97,1,1,1,1,1,1,1,1,1,18,218,255,255,253,62,1,1,1,218,99,1,1,1,1,1,1,1,1,1,111,255,156,111,255,162,1,1,55,246,16,1,1,1,1,1,1,1,1,1,200,255,77,27,254,244,8,1,151,166,1,1,1,1,1,1,1,1,1,1,245,255,44,1,248,255,42,8,235,75,1,1,1,1,1,1,1,1,1,1,255,255,44,1,248,255,52,80,234,5,1,1,1,1,1,1,1,1,1,1,248,255,52,7,249,255,28,175,142,1,1,1,1,1,1,1,1,1,1,1,203,255,97,46,255,221,21,248,52,1,1,1,1,1,1,1,1,1,1,1,99,255,205,178,255,130,104,212,2,1,1,1,1,1,1,1,1,1,1,1,7,200,255,255,224,26,198,119,9,114,163,52,1,1,1,27,150,145,16,1,1,25,145,150,27,37,251,30,133,255,255,235,48,1,11,207,255,255,191,7,1,1,1,1,1,128,189,46,252,222,161,255,164,1,128,255,178,205,255,79,1,1,1,1,3,219,96,139,255,131,13,254,244,16,221,255,46,97,255,172,1,1,1,1,57,245,15,198,255,85,1,222,255,88,255,249,7,52,255,231,1,1,1,1,153,165,1,222,255,78,1,214,255,137,255,248,1,44,255,255,1,1,1,9,237,72,1,222,255,78,1,214,255,127,255,248,1,44,255,245,1,1,1,81,231,6,1,189,255,110,1,247,255,49,255,254,27,77,255,200,1,1,1,177,140,1,1,112,255,185,82,255,196,1,196,255,111,156,255,111,1,1,21,248,49,1,1,8,223,255,255,255,93,1,62,253,255,255,239,25,1,1,48,134,2,1,1,1,59,223,255,107,4,1,1,111,255,220,61,1
WIDE,WIDE LATIN,8230,0.400000,0,0.000000,72,25,13,79,20,20,1,123,255,139,1,1,1,1,36,255,226,1,1,1,1,1,139,255,123,1,1,183,255,193,6,1,1,1,96,255,240,47,1,1,1,6,193,255,183,1,1,252,255,255,13,1,1,1,165,255,255,101,1,1,1,13,255,255,252,1,117,255,255,255,133,1,1,36,249,255,255,220,1,1,1,133,255,255,255,117,151,255,255,255,167,1,1,64,255,255,255,240,15,1,1,167,255,255,255,151,191,255,255,255,207,1,1,104,255,255,255,255,39,1,1,207,255,255,255,191,191,255,255,255,207,1,1,104,255,255,255,255,39,1,1,207,255,255,255,191,211,255,255,255,222,5,1,124,255,255,255,255,59,1,5,222,255,255,255,211,255,255,255,255,255,17,1,168,255,255,255,255,104,1,17,255,255,255,255,255,255,255,255,255,255,17,1,168,255,255,255,255,104,1,17,255,255,255,255,255,255,255,255,255,255,17,1,168,255,255,255,255,104,1,17,255,255,255,255,255,255,255,255,255,255,17,1,168,255,255,255,255,104,1,17,255,255,255,255,255,211,255,255,255,222,5,1,124,255,255,255,255,59,1,5,222,255,255,255,211,191,255,255,255,207,1,1,104,255,255,255,255,39,1,1,207,255,255,255,191,191,255,255,255,207,1,1,104,255,255,255,255,39,1,1,207,255,255,255,191,151,255,255,255,167,1,1,64,255,255,255,240,15,1,1,167,255,255,255,151,117,255,255,255,133,1,1,36,249,255,255,220,1,1,1,133,255,255,255,117,1,252,255,255,13,1,1,1,165,255,255,101,1,1,1,13,255,255,252,1,1,183,255,193,6,1,1,1,96,255,240,47,1,1,1,6,193,255,183,1,1,123,255,139,1,1,1,1,36,255,226,1,1,1,1,1,139,255,123,1
WIDE,WIDE LATIN,8226,0.400000,0,0.000000,53,33,19,19,20,20,1,1,1,1,1,1,175,255,255,255,255,255,255,175,1,1,1,1,1,1,1,1,1,1,191,242,251,255,255,255,255,255,255,251,242,191,1,1,1,1,1,1,1,193,250,255,255,255,255,255,255,255,255,255,255,250,193,1,1,1,1,1,193,249,255,255,255,255,255,255,255,255,255,255,255,255,249,193,1,1,1,191,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,191,1,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,175,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,175,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,175,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,175,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,1,191,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,191,1,1,1,193,249,255,255,255,255,255,255,255,255,255,255,255,255,249,193,1,1,1,1,1,193,250,255,255,255,255,255,255,255,255,255,255,250,193,1,1,1,1,1,1,1,191,242,251,255,255,255,255,255,255,251,242,191,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,255,175,1,1,1,1,1,1
