font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
ROCKWELL,ROCKWELL EXTRA BOLD,8729,0.400000,0,0.000000,54,25,12,16,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
ROCKWELL,ROCKWELL EXTRA BOLD,8725,0.400000,0,0.000000,37,6,46,38,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,255,255,254,164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,235,255,255,207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,199,255,255,233,19,1,1,1,1,1,1,1,1,1,1,1,1,1,9,155,255,255,234,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,124,255,255,244,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,250,255,255,155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,237,255,255,188,6,1,1,1,1,1,1,1,1,1,1,1,1,1,24,203,255,255,206,22,1,1,1,1,1,1,1,1,1,1,1,1,1,5,171,255,255,227,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,255,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,227,255,255,171,5,1,1,1,1,1,1,1,1,1,1,1,1,1,22,206,255,255,203,24,1,1,1,1,1,1,1,1,1,1,1,1,1,6,188,255,255,237,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,155,255,255,250,85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,244,255,255,124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,234,255,255,155,9,1,1,1,1,1,1,1,1,1,1,1,1,1,19,233,255,255,199,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,207,255,255,235,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,164,254,255,255,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
ROCKWELL,ROCKWELL EXTRA BOLD,8721,0.400000,0,0.000000,37,24,60,41,20,20,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,255,255,255,204,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,5,216,255,255,245,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,139,255,255,243,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,144,255,255,255,164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,177,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,226,255,255,235,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,202,255,255,233,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,164,255,255,255,92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,156,13,1,1,1,1,1,1,1,1,1,1,1,1,1,19,210,255,255,229,71,1,1,1,1,1,1,1,1,1,1,1,1,1,75,231,255,255,164,17,1,1,1,1,1,1,1,1,1,1,1,1,1,71,229,255,255,168,19,1,1,1,1,1,1,1,1,1,1,1,1,11,152,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,9,148,255,255,239,92,1,1,1,1,1,1,1,1,1,1,1,1,1,13,220,255,255,226,27,1,1,1,1,1,1,1,1,1,1,1,1,1,50,218,255,255,189,30,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,255,141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,247,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
ROCKWELL,ROCKWELL EXTRA BOLD,8719,0.400000,0,0.000000,37,25,60,45,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,180,171,171,171,171,171,171,171,171,171,171,171,171,171,227,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255
ROCKWELL,ROCKWELL EXTRA BOLD,8710,0.400000,0,0.000000,38,21,45,39,20,20,1,1,1,1,1,1,1,1,1,8,145,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,255,101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,216,255,203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,255,255,250,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,209,241,255,255,210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,108,240,97,241,255,240,57,1,1,1,1,1,1,1,1,1,1,1,1,29,225,140,1,190,255,255,187,1,1,1,1,1,1,1,1,1,1,1,1,144,221,30,1,74,255,255,234,41,1,1,1,1,1,1,1,1,1,1,11,221,104,1,1,1,184,255,255,165,1,1,1,1,1,1,1,1,1,1,121,237,36,1,1,1,96,255,255,245,66,1,1,1,1,1,1,1,1,33,234,127,1,1,1,1,12,194,255,255,142,1,1,1,1,1,1,1,1,157,215,22,1,1,1,1,1,61,255,255,241,47,1,1,1,1,1,1,59,244,91,1,1,1,1,1,1,21,208,255,255,120,1,1,1,1,1,1,134,190,11,1,1,1,1,1,1,1,83,255,255,240,25,1,1,1,1,38,242,114,1,1,1,1,1,1,1,1,27,225,255,255,112,1,1,1,1,170,209,15,1,1,1,1,1,1,1,1,1,106,255,255,228,1,1,1,66,250,78,1,1,1,1,1,1,1,1,1,1,30,245,255,255,133,1,1,205,181,7,1,1,1,1,1,1,1,1,1,1,1,128,255,255,249,1,42,251,123,86,86,86,86,86,86,86,86,86,86,86,86,103,255,255,254,97,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241
ROCKWELL,ROCKWELL EXTRA BOLD,8706,0.400000,0,0.000000,34,22,50,30,20,20,1,1,1,1,1,1,1,35,86,154,188,255,255,255,154,86,35,1,1,1,1,1,1,1,1,1,137,239,255,255,255,255,255,255,255,255,239,137,1,1,1,1,1,1,52,222,255,255,255,222,171,103,103,171,222,255,255,255,103,1,1,1,1,1,222,255,255,255,120,18,1,1,1,1,18,188,255,255,239,69,1,1,1,1,1,69,205,137,1,1,1,1,1,1,1,1,222,255,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,1,1,1,1,1,1,1,1,1,69,103,103,137,205,205,205,222,255,255,255,1,1,1,1,1,35,86,154,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,137,239,255,255,255,255,255,255,222,154,154,154,188,255,255,255,1,1,86,222,255,255,255,255,205,137,69,1,1,1,1,1,188,255,255,154,1,137,255,255,255,255,222,86,1,1,1,1,1,1,1,1,255,255,255,86,120,255,255,255,255,222,1,1,1,1,1,1,1,1,1,103,255,255,205,35,255,255,255,255,255,86,1,1,1,1,1,1,1,1,69,239,255,255,103,1,255,255,255,255,171,1,1,1,1,1,1,1,1,35,188,255,255,222,1,1,255,255,255,255,171,1,1,1,1,1,1,1,35,205,255,255,222,52,1,1,255,255,255,255,255,120,1,1,1,1,18,120,255,255,255,222,69,1,1,1,188,255,255,255,255,255,205,137,137,205,222,255,255,255,222,52,1,1,1,1,35,171,255,255,255,255,255,255,255,255,255,255,205,137,1,1,1,1,1,1,1,1,52,120,188,255,255,255,222,154,120,52,1,1,1,1,1,1,1,1
ROCKWELL,ROCKWELL EXTRA BOLD,8486,0.400000,0,0.000000,34,25,49,48,20,20,1,1,1,1,20,65,151,247,255,255,255,255,203,151,65,1,1,1,1,1,1,1,1,63,205,255,255,255,255,255,255,255,255,255,255,181,24,1,1,1,1,1,95,252,255,255,255,255,231,219,219,246,255,255,255,255,213,27,1,1,1,28,241,255,255,255,228,77,23,1,1,51,127,255,255,255,255,213,28,1,5,190,255,255,255,223,40,1,1,1,1,1,2,47,234,255,255,255,140,1,43,255,255,255,255,76,1,1,1,1,1,1,1,1,139,255,255,255,236,30,136,255,255,255,249,1,1,1,1,1,1,1,1,1,14,255,255,255,255,93,149,255,255,255,149,1,1,1,1,1,1,1,1,1,1,186,255,255,255,149,195,255,255,255,149,1,1,1,1,1,1,1,1,1,1,149,255,255,255,149,234,255,255,255,149,1,1,1,1,1,1,1,1,1,1,149,255,255,255,149,149,255,255,255,149,1,1,1,1,1,1,1,1,1,1,149,255,255,255,149,149,255,255,255,149,1,1,1,1,1,1,1,1,1,1,167,255,255,255,132,69,255,255,255,229,1,1,1,1,1,1,1,1,1,1,255,255,255,255,43,20,222,255,255,255,57,1,1,1,1,1,1,1,1,113,255,255,255,183,3,1,90,249,255,255,196,20,1,1,1,1,1,1,20,226,255,255,240,25,1,1,1,85,249,255,255,201,20,1,1,1,1,20,201,255,255,240,85,1,1,68,17,1,56,199,255,255,214,86,1,1,86,214,255,255,171,21,1,17,68,255,228,219,219,234,255,255,255,192,1,1,192,255,255,255,219,219,219,228,255,255,255,255,255,255,255,255,255,192,1,1,192,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,1,1,192,255,255,255,255,255,255,255,255
ROCKWELL,ROCKWELL EXTRA BOLD,8482,0.400000,0,0.000000,38,21,26,60,20,20,255,255,255,255,255,255,255,255,171,86,255,255,255,171,1,1,255,255,255,255,255,255,255,255,255,255,255,255,171,86,255,255,255,171,1,40,255,255,255,255,255,255,255,255,255,255,255,255,171,86,255,255,255,171,1,86,255,255,255,255,255,255,255,255,255,255,255,255,171,86,255,255,255,249,1,86,255,255,255,255,157,157,157,255,255,223,157,157,105,86,255,255,255,255,1,118,255,255,255,255,1,1,1,255,255,171,1,1,1,86,255,255,255,255,1,171,255,255,255,255,1,1,1,255,255,171,1,1,1,86,255,255,249,255,72,177,255,249,255,255,1,1,1,255,255,171,1,1,1,86,255,255,171,255,86,255,255,171,255,255,1,1,1,255,255,171,1,1,1,86,255,255,171,255,86,255,255,171,255,255,1,1,1,255,255,171,1,1,1,86,255,255,171,255,216,255,255,105,255,255,1,1,1,255,255,171,1,1,1,86,255,255,86,255,255,255,255,86,255,255,1,1,1,255,255,171,1,1,1,86,255,255,86,255,255,255,216,86,255,255,1,1,1,255,255,171,1,1,1,86,255,255,86,255,255,255,171,86,255,255,1,1,1,255,255,171,1,1,1,86,255,255,7,255,255,255,157,86,255,255,1,1,1,255,255,171,1,1,1,86,255,255,1,255,255,255,86,86,255,255,1,1,1,255,255,171,1,1,1,86,255,255,1,203,255,255,86,86,255,255,1,1,1,255,255,171,1,1,1,86,255,255,1,171,255,255,14,86,255,255,1,1,1,255,255,171,1,1,1,86,255,255,1,171,255,255,1,86,255,255,1,1,1,255,255,171,1,1,1,86,255,255,1,125,255,210,1,86,255,255,1,1,1,255,255,171,1,1,1,86,255,255,1,86,255,171,1,86,255,255
ROCKWELL,ROCKWELL EXTRA BOLD,8364,0.400000,0,0.000000,37,21,46,42,20,20,1,1,1,1,1,10,71,145,245,255,255,255,187,124,26,110,145,145,145,76,1,1,1,1,16,174,255,255,255,255,255,255,255,255,237,237,255,255,255,134,1,1,1,20,190,255,255,255,255,255,255,255,255,255,255,255,255,255,255,134,1,1,4,173,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,134,1,1,63,255,255,255,255,255,255,255,221,89,89,163,240,255,255,255,255,134,1,9,192,255,255,255,255,255,255,213,27,1,1,1,140,255,255,255,255,134,12,35,255,255,255,255,255,255,255,34,12,12,10,1,6,107,134,134,134,70,255,255,255,255,255,255,255,255,255,255,255,255,219,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,219,1,1,1,1,1,1,1,34,160,255,255,255,255,255,255,160,34,34,34,29,1,1,1,1,1,1,1,34,160,255,255,255,255,255,255,160,34,34,34,29,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,219,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,219,1,1,77,20,1,1,1,12,35,255,255,255,255,255,255,255,34,12,12,10,1,32,226,247,202,134,28,1,9,192,255,255,255,255,255,255,213,1,1,1,11,156,255,255,255,255,229,1,1,63,255,255,255,255,255,255,255,195,89,89,174,255,255,255,255,255,92,1,1,4,173,255,255,255,255,255,255,255,255,255,255,255,255,255,255,203,7,1,1,1,20,190,255,255,255,255,255,255,255,255,255,255,255,255,239,68,1,1,1,1,1,16,152,241,255,255,255,255,255,255,255,255,255,193,58,1,1,1,1,1,1,1,1,27,129,192,255,255,255,255,234,145,60,7,1,1,1
ROCKWELL,ROCKWELL EXTRA BOLD,8250,0.400000,0,0.000000,51,23,32,22,20,20,169,255,255,255,255,255,255,255,255,255,255,255,255,163,1,1,1,1,1,1,21,229,255,255,255,255,255,255,255,255,255,255,255,232,105,1,1,1,1,1,1,47,255,255,255,255,255,255,255,255,255,255,255,255,198,58,1,1,1,1,1,35,209,255,255,255,255,255,255,255,255,255,255,255,255,151,24,1,1,1,1,1,70,255,255,255,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,255,255,70,1,1,1,1,1,24,151,255,255,255,255,255,255,255,255,255,255,255,255,93,6,1,1,1,1,1,58,198,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,1,1,1,1,105,232,255,255,255,255,255,255,255,255,255,255,255,229,21,1,1,1,1,1,1,163,255,255,255,255,255,255,255,255,255,255,255,255,169,1,1,1,1,1,53,198,255,255,255,255,255,255,255,255,255,255,255,255,169,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,255,255,255,229,21,1,1,1,1,58,198,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,1,1,24,151,255,255,255,255,255,255,255,255,255,255,255,255,93,6,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,255,255,70,1,1,1,1,70,255,255,255,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,35,209,255,255,255,255,255,255,255,255,255,255,255,255,151,24,1,1,1,1,47,255,255,255,255,255,255,255,255,255,255,255,255,198,58,1,1,1,1,21,229,255,255,255,255,255,255,255,255,255,255,255,232,105,1,1,1,1,1,169,255,255,255,255,255,255,255,255,255,255,255,255,163,1,1,1,1,1,1
ROCKWELL,ROCKWELL EXTRA BOLD,8249,0.400000,0,0.000000,51,23,32,22,20,20,1,1,1,1,1,1,163,255,255,255,255,255,255,255,255,255,255,255,255,169,1,1,1,1,1,105,232,255,255,255,255,255,255,255,255,255,255,255,229,21,1,1,1,1,58,198,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,1,1,24,151,255,255,255,255,255,255,255,255,255,255,255,255,209,35,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,255,255,70,1,1,1,1,70,255,255,255,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,6,93,255,255,255,255,255,255,255,255,255,255,255,255,151,24,1,1,1,1,47,255,255,255,255,255,255,255,255,255,255,255,255,198,58,1,1,1,1,21,229,255,255,255,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,169,255,255,255,255,255,255,255,255,255,255,255,255,198,53,1,1,1,1,1,169,255,255,255,255,255,255,255,255,255,255,255,255,198,53,1,1,1,1,1,21,229,255,255,255,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,47,255,255,255,255,255,255,255,255,255,255,255,255,198,58,1,1,1,1,1,6,93,255,255,255,255,255,255,255,255,255,255,255,255,151,24,1,1,1,1,1,70,255,255,255,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,255,255,70,1,1,1,1,1,24,151,255,255,255,255,255,255,255,255,255,255,255,255,209,35,1,1,1,1,1,58,198,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,1,1,1,1,105,232,255,255,255,255,255,255,255,255,255,255,255,229,21,1,1,1,1,1,1,163,255,255,255,255,255,255,255,255,255,255,255,255,169
ROCKWELL,ROCKWELL EXTRA BOLD,8240,0.400000,0,0.000000,37,22,46,83,20,20,2,103,255,239,65,1,1,1,1,135,233,10,1,1,1,1,1,1,1,1,69,255,255,255,241,27,1,1,6,226,157,1,1,1,1,1,1,1,1,1,157,255,221,242,255,101,1,1,73,255,69,1,1,1,1,1,1,1,1,1,199,255,108,163,255,144,1,1,174,221,2,1,1,1,1,1,1,1,1,1,255,255,105,160,255,200,1,22,238,150,1,1,1,1,1,1,1,1,1,1,255,255,105,160,255,200,1,96,255,54,1,1,1,1,1,1,1,1,1,1,255,255,105,160,255,198,1,194,206,4,1,1,1,1,1,1,1,1,1,1,218,255,116,171,255,139,41,255,124,1,1,1,1,1,1,1,1,1,1,1,149,255,232,247,255,75,129,252,35,1,1,1,1,1,1,1,1,1,1,1,48,233,255,255,235,9,215,190,1,134,222,174,6,1,1,38,206,222,70,1,1,70,222,206,38,64,255,86,65,255,255,255,144,1,9,209,255,255,233,40,1,1,1,1,1,160,237,21,200,255,223,255,238,19,75,255,247,232,255,130,1,1,1,1,19,235,167,13,255,255,49,238,255,65,139,255,171,116,255,194,1,1,1,1,84,255,92,72,255,255,31,234,255,124,198,255,160,105,255,253,1,1,1,1,183,243,5,74,255,255,31,234,255,126,200,255,160,105,255,255,1,1,1,29,250,152,1,74,255,255,31,234,255,126,200,255,160,105,255,255,1,1,1,123,255,53,1,45,255,255,36,235,255,97,171,255,163,108,255,199,1,1,5,204,217,7,1,5,215,255,207,255,255,28,91,255,242,221,255,146,1,1,47,255,129,1,1,1,108,255,255,255,194,1,11,223,255,255,240,50,1,1,170,255,33,1,1,1,3,141,255,207,23,1,1,57,239,255,96,1
ROCKWELL,ROCKWELL EXTRA BOLD,8230,0.400000,0,0.000000,71,23,12,61,20,20,255,255,255,255,255,63,1,201,255,255,255,255,201,1,63,255,255,255,255,255,255,255,255,255,255,63,1,201,255,255,255,255,201,1,63,255,255,255,255,255,255,255,255,255,255,63,1,201,255,255,255,255,201,1,63,255,255,255,255,255,255,255,255,255,255,63,1,201,255,255,255,255,201,1,63,255,255,255,255,255,255,255,255,255,255,63,1,201,255,255,255,255,201,1,63,255,255,255,255,255,255,255,255,255,255,63,1,201,255,255,255,255,201,1,63,255,255,255,255,255,255,255,255,255,255,63,1,201,255,255,255,255,201,1,63,255,255,255,255,255,255,255,255,255,255,63,1,201,255,255,255,255,201,1,63,255,255,255,255,255,255,255,255,255,255,63,1,201,255,255,255,255,201,1,63,255,255,255,255,255,255,255,255,255,255,63,1,201,255,255,255,255,201,1,63,255,255,255,255,255,255,255,255,255,255,63,1,201,255,255,255,255,201,1,63,255,255,255,255,255,255,255,255,255,255,63,1,201,255,255,255,255,201,1,63,255,255,255,255,255,255,255,255,255,255,63,1,201,255,255,255,255,201,1,63,255,255,255,255,255,255,255,255,255,255,63,1,201,255,255,255,255,201,1,63,255,255,255,255,255,255,255,255,255,255,63,1,201,255,255,255,255,201,1,63,255,255,255,255,255,255,255,255,255,255,63,1,201,255,255,255,255,201,1,63,255,255,255,255,255,255,255,255,255,255,63,1,201,255,255,255,255,201,1,63,255,255,255,255,255,255,255,255,255,255,63,1,201,255,255,255,255,201,1,63,255,255,255,255,255,255,255,255,255,255,63,1,201,255,255,255,255,201,1,63,255,255,255,255,255,255,255,255,255,255,63,1,201,255,255,255,255,201,1,63,255,255,255,255,255
ROCKWELL,ROCKWELL EXTRA BOLD,8226,0.400000,0,0.000000,50,27,20,20,20,20,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1
