font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
PLAYBILL,PLAYBILL,8729,0.400000,0,0.000000,54,22,9,6,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
PLAYBILL,PLAYBILL,8725,0.400000,0,0.000000,30,14,45,20,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,199,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
PLAYBILL,PLAYBILL,8721,0.400000,0,0.000000,25,20,62,38,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,172,157,157,157,157,157,157,157,157,157,157,157,157,157,219,255,255,32,233,255,174,23,1,1,1,1,1,1,1,1,1,1,1,1,162,255,255,1,59,226,255,188,31,1,1,1,1,1,1,1,1,1,1,1,162,255,255,1,1,49,236,255,184,13,1,1,1,1,1,1,1,1,1,1,136,214,214,1,1,1,61,228,255,201,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,240,255,217,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,235,255,189,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,228,255,204,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,221,255,213,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,255,144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,85,255,255,161,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,237,255,228,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,243,255,212,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,230,255,235,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,220,255,226,54,1,1,1,1,1,1,1,1,1,1,7,58,58,1,28,223,255,238,63,1,1,1,1,1,1,1,1,1,1,1,27,255,255,36,194,255,255,106,1,1,1,1,1,1,1,1,1,1,1,1,27,255,255,208,255,255,91,2,1,1,1,1,1,1,1,1,1,1,1,1,27,255,255
PLAYBILL,PLAYBILL,8719,0.400000,0,0.000000,25,20,62,41,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,75,75,176,255,145,75,75,75,75,75,75,75,75,75,75,145,255,176,75,75,1,1,144,255,100,1,1,1,1,1,1,1,1,1,1,100,255,144,1,1,1,1,144,255,100,1,1,1,1,1,1,1,1,1,1,100,255,144,1,1,1,1,144,255,100,1,1,1,1,1,1,1,1,1,1,100,255,144,1,1,1,1,144,255,100,1,1,1,1,1,1,1,1,1,1,100,255,144,1,1,1,1,144,255,100,1,1,1,1,1,1,1,1,1,1,100,255,144,1,1,1,1,144,255,100,1,1,1,1,1,1,1,1,1,1,100,255,144,1,1,1,1,144,255,100,1,1,1,1,1,1,1,1,1,1,100,255,144,1,1,1,1,144,255,100,1,1,1,1,1,1,1,1,1,1,100,255,144,1,1,1,1,144,255,100,1,1,1,1,1,1,1,1,1,1,100,255,144,1,1,1,1,144,255,100,1,1,1,1,1,1,1,1,1,1,100,255,144,1,1,1,1,144,255,100,1,1,1,1,1,1,1,1,1,1,100,255,144,1,1,1,1,144,255,100,1,1,1,1,1,1,1,1,1,1,100,255,144,1,1,1,1,144,255,100,1,1,1,1,1,1,1,1,1,1,100,255,144,1,1,1,1,144,255,100,1,1,1,1,1,1,1,1,1,1,100,255,144,1,1,1,1,144,255,100,1,1,1,1,1,1,1,1,1,1,100,255,144,1,1,1,1,144,255,100,1,1,1,1,1,1,1,1,1,1,100,255,144,1,1,1,1,144,255,100,1,1,1,1,1,1,1,1,1,1,100,255,144,1,1,1,1,144,255,100,1,1,1,1,1,1,1,1,1,1,100,255,144,1,1
PLAYBILL,PLAYBILL,8710,0.400000,0,0.000000,30,20,45,41,20,20,1,1,1,1,1,1,1,1,126,255,255,126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,231,255,255,197,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,92,255,235,235,255,92,1,1,1,1,1,1,1,1,1,1,1,1,1,20,211,255,138,138,255,175,1,1,1,1,1,1,1,1,1,1,1,1,1,58,255,224,31,61,249,255,58,1,1,1,1,1,1,1,1,1,1,1,9,188,255,172,1,1,172,255,168,1,1,1,1,1,1,1,1,1,1,1,38,255,255,75,1,1,75,255,236,30,1,1,1,1,1,1,1,1,1,1,148,255,211,9,1,1,9,211,255,93,1,1,1,1,1,1,1,1,1,32,255,255,81,1,1,1,1,137,255,214,18,1,1,1,1,1,1,1,1,115,255,226,27,1,1,1,1,27,226,255,59,1,1,1,1,1,1,1,9,189,255,115,1,1,1,1,1,1,171,255,189,9,1,1,1,1,1,1,81,255,239,49,1,1,1,1,1,1,49,239,255,25,1,1,1,1,1,3,162,255,149,1,1,1,1,1,1,1,1,204,255,162,3,1,1,1,1,47,255,249,73,1,1,1,1,1,1,1,1,73,249,255,19,1,1,1,1,144,255,183,1,1,1,1,1,1,1,1,1,1,224,255,116,1,1,1,12,243,255,100,1,1,1,1,1,1,1,1,1,1,114,255,243,12,1,1,137,255,217,1,1,1,1,1,1,1,1,1,1,1,1,231,255,82,1,5,216,255,106,1,1,1,1,1,1,1,1,1,1,1,1,148,255,216,5,103,255,255,222,199,199,199,199,199,199,199,199,199,199,199,199,222,255,255,48,186,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,186
PLAYBILL,PLAYBILL,8706,0.400000,0,0.000000,30,20,45,29,20,20,1,1,62,255,255,201,142,142,60,19,1,1,1,1,1,1,1,1,1,1,1,1,48,199,209,255,255,255,255,226,171,61,24,1,1,1,1,1,1,1,1,1,1,1,10,57,69,171,173,255,255,255,222,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,142,252,255,250,169,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,180,253,255,240,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112,255,255,217,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,116,241,255,244,53,1,1,1,1,1,1,55,126,227,227,227,227,196,114,90,1,212,255,255,159,1,1,1,7,91,240,255,255,244,227,227,227,227,244,255,197,76,240,255,255,80,1,36,183,255,255,228,109,50,1,1,1,1,50,109,199,234,209,255,255,119,27,191,255,255,163,30,1,1,1,1,1,1,1,1,1,75,255,255,255,255,158,255,255,130,4,1,1,1,1,1,1,1,1,1,1,4,130,255,255,255,255,255,194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,194,255,255,255,255,194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,194,255,255,255,255,194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,194,255,197,99,255,249,102,1,1,1,1,1,1,1,1,1,1,1,1,102,249,255,80,36,202,255,255,138,15,1,1,1,1,1,1,1,1,15,138,255,254,141,1,1,53,205,255,255,214,81,34,1,1,1,1,34,81,214,255,255,199,1,1,1,1,14,120,244,255,255,232,199,199,199,199,232,255,255,244,120,14,1,1,1,1,1,1,25,84,142,189,255,255,255,255,255,154,84,25,1,1,1,1
PLAYBILL,PLAYBILL,8486,0.400000,0,0.000000,29,20,46,41,20,20,1,1,1,1,1,22,107,166,255,255,255,255,166,107,22,1,1,1,1,1,1,1,1,7,135,227,255,255,208,189,189,208,255,255,227,135,7,1,1,1,1,1,8,170,255,241,137,45,13,1,1,13,45,137,241,255,170,8,1,1,1,18,197,255,228,51,1,1,1,1,1,1,1,1,51,228,255,197,18,1,2,163,255,250,78,1,1,1,1,1,1,1,1,1,1,78,250,255,163,2,50,255,255,133,1,1,1,1,1,1,1,1,1,1,1,1,133,255,255,50,131,255,238,10,1,1,1,1,1,1,1,1,1,1,1,1,10,238,255,131,207,255,161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,255,207,255,255,112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112,255,255,255,255,112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112,255,255,255,255,112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112,255,255,223,255,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,145,255,223,131,255,237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,237,255,131,12,245,247,56,1,1,1,1,1,1,1,1,1,1,1,1,56,247,245,12,1,110,255,187,1,1,1,1,1,1,1,1,1,1,1,1,187,255,110,1,1,3,168,250,122,1,1,1,1,1,1,1,1,1,1,122,250,168,3,1,1,1,21,198,248,147,4,1,1,1,1,1,1,4,147,253,200,21,1,1,1,1,1,1,75,239,171,36,1,1,1,1,36,171,239,114,10,1,1,1,189,189,189,189,189,231,255,243,56,1,1,56,243,255,231,189,189,189,189,189,255,255,255,255,255,255,255,255,75,1,1,75,255,255,255,255,255,255,255,255
PLAYBILL,PLAYBILL,8482,0.400000,0,0.000000,30,21,26,30,20,20,255,255,255,255,255,255,255,255,86,255,255,255,255,86,86,255,255,255,255,255,255,255,255,255,255,255,255,255,86,255,255,255,255,86,86,255,255,255,255,255,255,255,255,255,255,255,255,255,86,255,255,255,255,203,86,255,255,255,255,255,255,255,255,255,255,255,255,255,86,255,255,255,255,255,86,255,255,255,255,255,255,255,255,255,255,255,255,255,86,255,255,255,255,255,86,255,255,255,255,255,255,255,151,255,255,151,255,255,33,203,255,255,255,255,86,255,255,255,255,151,255,255,86,255,255,86,255,255,1,171,255,255,255,255,99,255,255,255,255,86,255,255,86,255,255,86,255,255,1,171,255,203,255,255,255,255,203,255,255,86,255,255,86,255,255,86,255,255,1,171,255,86,255,255,255,255,86,255,255,86,59,59,86,255,255,86,59,59,1,171,255,86,255,255,255,255,86,255,255,86,1,1,86,255,255,86,1,1,1,171,255,86,255,255,255,255,86,255,255,86,1,1,86,255,255,86,1,1,1,171,255,86,255,255,255,255,86,255,255,86,1,1,86,255,255,86,1,1,1,171,255,86,138,255,255,138,86,255,255,86,1,1,86,255,255,86,1,1,1,171,255,86,86,255,255,86,86,255,255,86,1,66,151,255,255,151,1,1,33,203,255,151,151,255,255,151,151,255,255,151,1,171,255,255,255,255,1,1,86,255,255,255,255,255,255,255,255,255,255,255,1,171,255,255,255,255,1,1,86,255,255,255,184,184,249,249,255,255,255,255,1,171,255,255,255,255,1,1,86,255,255,255,171,171,171,171,255,255,255,255,1,171,255,255,255,255,1,1,86,255,255,255,171,171,171,171,255,255,255,255,1,171,255,255,255,255,1,1,86,255,255,255,171,171,171,171,255,255,255,255
PLAYBILL,PLAYBILL,8364,0.400000,0,0.000000,30,21,46,22,20,20,1,1,1,1,1,19,104,225,255,255,255,235,114,74,145,145,145,145,145,14,1,1,1,1,31,170,255,255,255,255,255,255,255,255,255,255,255,255,255,24,1,1,1,1,116,255,255,255,255,255,255,255,255,255,255,255,255,255,255,24,1,1,1,9,129,255,255,255,255,255,255,255,255,255,255,255,255,255,255,24,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,24,1,1,1,93,255,255,255,255,255,255,157,56,86,199,255,255,255,255,255,24,1,1,1,93,255,255,255,255,255,255,1,1,1,89,244,244,244,244,244,23,45,45,45,121,255,255,255,255,255,255,45,45,45,45,45,21,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,116,1,1,1,1,34,34,34,114,255,255,255,255,255,255,34,34,34,34,34,16,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,116,1,1,1,1,78,78,78,143,255,255,255,255,255,255,78,78,78,78,78,36,1,1,1,1,1,1,1,93,255,255,255,255,255,255,1,1,1,1,96,211,211,211,211,211,1,1,1,93,255,255,255,255,255,255,224,19,1,49,189,255,255,255,255,255,1,1,1,93,255,255,255,255,255,255,255,239,167,199,255,255,255,255,255,255,1,1,1,61,207,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,116,255,255,255,255,255,255,255,255,255,255,255,255,255,255,145,1,1,1,1,96,235,255,255,255,255,255,255,255,255,255,255,255,255,219,20,1,1,1,1,1,97,227,255,255,255,255,255,255,255,255,255,255,199,33,1,1,1,1,1,1,1,22,114,145,245,255,255,255,255,205,145,74,10,1,1
PLAYBILL,PLAYBILL,8250,0.400000,0,0.000000,48,21,17,6,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,91,91,91,201,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,236,196,196,196,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,236,196,196,196,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,91,91,91,201,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1
PLAYBILL,PLAYBILL,8249,0.400000,0,0.000000,48,21,17,6,20,20,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,201,91,91,91,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,241,241,241,251,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,241,241,241,251,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,201,91,91,91,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
PLAYBILL,PLAYBILL,8240,0.400000,0,0.000000,30,22,45,34,20,20,59,169,255,255,114,1,1,1,1,84,255,255,91,1,1,1,1,1,1,1,206,255,255,255,231,51,1,1,11,174,255,216,31,1,1,1,1,1,1,1,255,255,255,255,255,76,1,1,46,255,255,79,1,1,1,1,1,1,1,1,255,255,122,255,255,76,1,1,179,255,209,26,1,1,1,1,1,1,1,1,255,255,106,255,255,76,1,51,229,255,134,1,1,1,1,1,1,1,1,1,255,255,106,255,255,76,1,124,255,255,1,1,1,1,1,1,1,1,1,1,255,255,106,255,255,76,1,241,255,139,1,1,1,1,1,1,1,1,1,1,255,255,172,255,255,76,121,254,236,59,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,106,255,255,194,1,1,1,1,1,1,1,1,1,1,1,156,255,255,255,206,156,255,255,61,1,57,57,21,1,1,1,31,57,47,1,24,151,171,171,79,206,255,186,49,199,255,255,207,1,1,141,229,255,246,82,1,1,1,1,76,255,255,99,179,255,255,255,254,121,67,247,255,255,255,239,1,1,1,1,226,255,241,14,196,255,244,251,255,136,76,255,255,239,255,255,1,1,1,81,246,249,94,1,196,255,151,211,255,136,76,255,255,106,255,255,1,1,6,166,255,226,1,1,196,255,151,211,255,136,76,255,255,106,255,255,1,1,16,255,255,92,1,1,196,255,151,211,255,136,76,255,255,106,255,255,1,1,166,255,214,34,1,1,196,255,162,216,255,136,76,255,255,122,255,255,1,41,226,255,147,1,1,1,196,255,255,255,255,136,76,255,255,255,255,255,1,111,255,255,31,1,1,1,146,255,255,255,251,91,51,231,255,255,255,206,1,211,255,149,4,1,1,1,26,209,255,255,174,1,1,114,255,255,236,59
PLAYBILL,PLAYBILL,8230,0.400000,0,0.000000,66,22,9,29,20,20,255,255,255,255,36,1,1,106,255,255,255,185,1,1,1,36,255,255,255,255,255,255,255,255,36,1,1,106,255,255,255,185,1,1,1,36,255,255,255,255,255,255,255,255,36,1,1,106,255,255,255,185,1,1,1,36,255,255,255,255,255,255,255,255,36,1,1,106,255,255,255,185,1,1,1,36,255,255,255,255,255,255,255,255,36,1,1,106,255,255,255,185,1,1,1,36,255,255,255,255,255,255,255,255,36,1,1,106,255,255,255,185,1,1,1,36,255,255,255,255,255,255,255,255,36,1,1,106,255,255,255,185,1,1,1,36,255,255,255,255,255,255,255,255,36,1,1,106,255,255,255,185,1,1,1,36,255,255,255,255,255,255,255,255,36,1,1,106,255,255,255,185,1,1,1,36,255,255,255,255,255,255,255,255,36,1,1,106,255,255,255,185,1,1,1,36,255,255,255,255,255,255,255,255,36,1,1,106,255,255,255,185,1,1,1,36,255,255,255,255,255,255,255,255,36,1,1,106,255,255,255,185,1,1,1,36,255,255,255,255,255,255,255,255,36,1,1,106,255,255,255,185,1,1,1,36,255,255,255,255,255,255,255,255,36,1,1,106,255,255,255,185,1,1,1,36,255,255,255,255,255,255,255,255,36,1,1,106,255,255,255,185,1,1,1,36,255,255,255,255,255,255,255,255,36,1,1,106,255,255,255,185,1,1,1,36,255,255,255,255,255,255,255,255,36,1,1,106,255,255,255,185,1,1,1,36,255,255,255,255,255,255,255,255,36,1,1,106,255,255,255,185,1,1,1,36,255,255,255,255,255,255,255,255,36,1,1,106,255,255,255,185,1,1,1,36,255,255,255,255,255,255,255,255,36,1,1,106,255,255,255,185,1,1,1,36,255,255,255,255
PLAYBILL,PLAYBILL,8226,0.400000,0,0.000000,43,20,19,19,20,20,1,1,1,1,1,1,175,255,255,255,255,255,255,175,1,1,1,1,1,1,1,1,1,1,191,242,251,255,255,255,255,255,255,251,242,191,1,1,1,1,1,1,1,193,250,255,255,255,255,255,255,255,255,255,255,250,193,1,1,1,1,1,193,249,255,255,255,255,255,255,255,255,255,255,255,255,249,193,1,1,1,191,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,191,1,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,175,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,175,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,175,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,175,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,1,191,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,191,1,1,1,193,249,255,255,255,255,255,255,255,255,255,255,255,255,249,193,1,1,1,1,1,193,250,255,255,255,255,255,255,255,255,255,255,250,193,1,1,1,1,1,1,1,191,242,251,255,255,255,255,255,255,251,242,191,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,255,175,1,1,1,1,1,1
