font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
HIMALAYA,MICROSOFT HIMALAYA,65082,0.400000,0,0.000000,24,26,12,55,20,20,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,147,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,147,255,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,255,194,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,194,163,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,163,70,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,209,70,47,217,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,217,47,1,232,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,232,1,1,171,201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,171,1,1,140,232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,140,1,1,47,255,70,1,1,1,1,1,1,1,1,1,1,1,1,1,232,47,1,1,31,240,101,1,1,1,1,1,1,1,1,1,1,1,1,24,225,31,1,1,1,209,163,1,1,1,1,1,1,1,1,1,1,1,1,70,209,1,1,1,1,147,225,1,1,1,1,1,1,1,1,1,1,1,1,132,147,1,1,1,1,116,255,1,1,1,1,1,1,1,1,1,1,1,1,163,116,1,1,1,1,24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,24,1,1,1,1,16,232,255,255,255,255,255,255,255,255,255,255,255,255,232,16,1,1,1,1,1,186,255,255,255,255,255,255,255,255,255,255,255,255,186,1,1,1,1,1,1,124,255,255,255,255,255,255,255,255,255,255,255,255,124,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,255,93,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,65081,0.400000,0,0.000000,75,26,12,55,20,20,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,124,255,255,255,255,255,255,255,255,255,255,255,255,124,1,1,1,1,1,1,186,255,255,255,255,255,255,255,255,255,255,255,255,186,1,1,1,1,1,16,232,255,255,255,255,255,255,255,255,255,255,255,255,232,16,1,1,1,1,24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,24,1,1,1,1,116,163,1,1,1,1,1,1,1,1,1,1,1,1,163,116,1,1,1,1,147,132,1,1,1,1,1,1,1,1,1,1,1,1,132,147,1,1,1,1,209,70,1,1,1,1,1,1,1,1,1,1,1,1,70,209,1,1,1,31,225,24,1,1,1,1,1,1,1,1,1,1,1,1,24,225,31,1,1,47,232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,47,1,1,140,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,140,1,1,171,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,171,1,1,232,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,232,1,47,217,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,217,47,70,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,209,70,163,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,163,194,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,194,255,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,255,147,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,147,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93
HIMALAYA,MICROSOFT HIMALAYA,65048,0.400000,0,0.000000,25,25,26,57,20,20,128,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,111,255,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,215,255,165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,138,255,255,251,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,251,255,255,221,170,16,1,1,1,1,1,1,1,1,1,1,1,1,1,151,221,255,255,72,239,96,1,1,1,1,1,1,1,1,1,1,1,1,80,237,111,255,255,14,146,236,60,1,1,1,1,1,1,1,1,1,1,12,209,150,24,255,255,14,35,216,240,49,1,1,1,1,1,1,1,1,21,178,243,35,14,255,255,14,1,78,255,210,44,1,1,1,1,1,1,1,164,255,119,1,14,255,255,14,1,9,145,255,215,73,1,1,1,1,4,197,253,145,9,1,14,255,255,14,1,1,1,147,255,255,142,59,59,142,255,255,147,1,1,1,14,255,255,14,1,1,1,5,138,253,255,255,255,255,253,138,5,1,1,1,14,255,255,14,1,1,1,1,1,78,181,255,255,181,78,1,1,1,1,1,14,255,255,14,1,1,1,1,1,1,12,20,20,12,1,1,1,1,1,1,14,255,255,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,255,255,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,255,255,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,255,255,88,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,88,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
HIMALAYA,MICROSOFT HIMALAYA,65047,0.400000,0,0.000000,59,25,27,57,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,68,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,68,255,255,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,255,255,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,255,255,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,255,255,14,1,1,1,1,1,1,50,86,86,50,1,1,1,1,1,1,14,255,255,14,1,1,1,1,1,149,212,255,255,212,149,1,1,1,1,1,14,255,255,14,1,1,1,28,218,255,239,227,227,239,255,158,11,1,1,1,14,255,255,14,1,1,42,213,255,163,68,1,1,68,196,255,157,9,1,1,14,255,255,14,1,1,169,250,95,2,1,1,1,1,35,146,255,136,1,1,14,255,255,14,1,125,246,78,1,1,1,1,1,1,1,9,145,246,59,1,14,255,255,14,57,232,160,1,1,1,1,1,1,1,1,1,1,160,232,21,14,255,255,14,199,172,18,1,1,1,1,1,1,1,1,1,1,18,232,169,14,255,255,88,244,40,1,1,1,1,1,1,1,1,1,1,1,1,47,244,88,255,255,206,127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,167,206,255,255,211,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,255,255,255,87,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,155,255,219,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,219,113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,113
HIMALAYA,MICROSOFT HIMALAYA,12319,0.400000,0,0.000000,52,22,17,20,20,20,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,211,255,255,255,211,1,1,1,1,1,211,255,255,255,211,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,76,255,255,255,255,181,1,1,1,1,76,255,255,255,255,181,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,16,1,1,1,1,1,255,255,255,255,16,1,1,1,1,196,255,255,255,61,1,1,1,1,1,196,255,255,255,61,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,255,255,255,151,1,1,1,1,1,1,255,255,255,151,1,1,1,1,1,61,255,255,196,1,1,1,1,1,1,61,255,255,196,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,1,255,255,31,1,1,1,1,1,1,1,255,255,31,1,1,1,1,1,1,181,255,76,1,1,1,1,1,1,1,181,255,76,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,91,255,166,1,1,1,1,1,1,1,91,255,166,1,1,1,1,1,1,1,255,211,1,1,1,1,1,1,1,1,255,211,1,1,1,1,1,1,1,1,255,1,1,1,1,1,1,1,1,1,255,1,1,1,1,1,1,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,12318,0.400000,0,0.000000,20,23,17,20,20,20,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,211,255,255,255,211,1,1,1,1,1,211,255,255,255,211,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,76,255,255,255,255,181,1,1,1,1,76,255,255,255,255,181,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,255,255,255,255,16,1,1,1,1,1,255,255,255,255,16,1,1,1,1,196,255,255,255,61,1,1,1,1,1,196,255,255,255,61,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,255,255,255,151,1,1,1,1,1,1,255,255,255,151,1,1,1,1,1,61,255,255,196,1,1,1,1,1,1,61,255,255,196,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,1,255,255,31,1,1,1,1,1,1,1,255,255,31,1,1,1,1,1,1,181,255,76,1,1,1,1,1,1,1,181,255,76,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,91,255,166,1,1,1,1,1,1,1,91,255,166,1,1,1,1,1,1,1,255,211,1,1,1,1,1,1,1,1,255,211,1,1,1,1,1,1,1,1,255,1,1,1,1,1,1,1,1,1,255,1,1,1,1,1,1,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,12317,0.400000,0,0.000000,20,21,18,21,20,20,13,255,255,207,1,1,1,1,1,1,1,146,255,255,73,1,1,1,1,1,229,255,255,250,173,1,1,1,1,1,119,243,255,255,235,54,1,1,1,1,255,255,255,255,195,1,1,1,1,1,134,255,255,255,255,61,1,1,1,1,255,255,255,255,235,122,1,1,1,1,134,255,255,255,255,191,33,1,1,1,121,255,255,255,255,183,1,1,1,1,60,195,255,255,255,255,49,1,1,1,13,255,255,255,255,183,1,1,1,1,1,146,255,255,255,255,49,1,1,1,9,179,255,255,255,207,57,1,1,1,1,98,223,255,255,255,118,13,1,1,1,19,207,255,255,255,171,1,1,1,1,1,123,237,255,255,255,37,1,1,1,1,37,255,255,255,171,1,1,1,1,1,1,171,255,255,255,37,1,1,1,1,37,255,255,255,171,1,1,1,1,1,1,171,255,255,255,37,1,1,1,1,1,49,255,255,255,158,1,1,1,1,1,1,183,255,255,255,25,1,1,1,1,49,255,255,255,158,1,1,1,1,1,1,183,255,255,255,25,1,1,1,1,11,104,255,255,158,1,1,1,1,1,1,41,208,255,255,25,1,1,1,1,1,21,134,255,158,1,1,1,1,1,1,1,65,223,255,25,1,1,1,1,1,1,73,255,212,81,1,1,1,1,1,1,1,207,255,153,7,1,1,1,1,1,41,180,255,146,1,1,1,1,1,1,1,115,239,255,13,1,1,1,1,1,1,86,255,146,1,1,1,1,1,1,1,1,219,255,13,1,1,1,1,1,1,67,220,171,30,1,1,1,1,1,1,1,171,250,67,1,1,1,1,1,1,1,87,239,134,1,1,1,1,1,1,1,1,206,254,1,1,1,1,1,1,1,1,110,134,1,1,1,1,1,1,1,1,1,243
HIMALAYA,MICROSOFT HIMALAYA,12316,0.400000,0,0.000000,44,21,11,33,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,101,1,1,1,1,8,47,47,47,47,5,1,1,1,1,1,1,1,1,83,129,1,1,1,1,39,255,255,255,255,24,1,1,1,1,1,1,1,1,209,255,1,1,1,34,118,255,255,255,255,108,29,1,1,1,1,1,1,1,209,199,1,1,1,93,255,255,255,255,255,255,78,1,1,1,1,1,1,1,209,101,1,1,1,178,255,255,255,255,255,255,175,140,17,1,1,1,1,60,234,101,1,1,1,248,255,255,255,255,255,255,255,255,31,1,1,1,1,109,255,101,1,1,107,253,255,255,255,255,255,255,255,255,194,62,1,1,119,215,216,28,1,1,147,255,255,255,255,255,255,255,255,255,255,86,1,1,163,255,201,1,1,43,246,255,80,24,101,255,255,255,255,255,255,240,232,232,247,255,61,1,1,61,255,233,57,1,78,232,244,255,255,255,255,255,255,255,255,246,43,1,1,201,255,8,1,1,1,1,132,255,255,255,255,255,255,255,255,147,1,1,28,216,215,6,1,1,1,1,96,207,255,255,255,255,255,255,253,107,1,1,101,255,109,1,1,1,1,1,1,78,255,255,255,255,255,255,248,1,1,1,101,234,60,1,1,1,1,1,1,43,140,196,255,255,255,227,135,1,1,1,101,209,1,1,1,1,1,1,1,1,1,124,255,255,255,194,1,1,1,1,199,209,1,1,1,1,1,1,1,1,1,45,93,93,93,71,1,1,1,1,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,129,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,101,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,12315,0.400000,0,0.000000,20,21,57,16,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,14,14,14,14,14,14,14,14,74,255,255,255,135,14,14,14,195,255,255,255,1,1,1,1,1,1,1,1,64,255,255,255,128,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,64,255,255,255,128,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,64,255,255,255,128,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,64,255,255,255,128,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,64,255,255,255,128,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,64,255,255,255,128,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,64,255,255,255,128,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,64,255,255,255,128,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,64,255,255,255,128,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,64,255,255,255,128,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,64,255,255,255,128,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,64,255,255,255,128,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,64,255,255,255,128,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,64,255,255,255,128,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,64,255,255,255,128,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,64,255,255,255,128,1,1,1,192,255,255,255,14,14,14,14,14,14,14,14,74,255,255,255,135,14,14,14,195,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
HIMALAYA,MICROSOFT HIMALAYA,12314,0.400000,0,0.000000,20,21,57,16,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,195,14,14,14,135,255,255,255,74,14,14,14,14,14,14,14,14,255,255,255,192,1,1,1,128,255,255,255,64,1,1,1,1,1,1,1,1,255,255,255,192,1,1,1,128,255,255,255,64,1,1,1,1,1,1,1,1,255,255,255,192,1,1,1,128,255,255,255,64,1,1,1,1,1,1,1,1,255,255,255,192,1,1,1,128,255,255,255,64,1,1,1,1,1,1,1,1,255,255,255,192,1,1,1,128,255,255,255,64,1,1,1,1,1,1,1,1,255,255,255,192,1,1,1,128,255,255,255,64,1,1,1,1,1,1,1,1,255,255,255,192,1,1,1,128,255,255,255,64,1,1,1,1,1,1,1,1,255,255,255,192,1,1,1,128,255,255,255,64,1,1,1,1,1,1,1,1,255,255,255,192,1,1,1,128,255,255,255,64,1,1,1,1,1,1,1,1,255,255,255,192,1,1,1,128,255,255,255,64,1,1,1,1,1,1,1,1,255,255,255,192,1,1,1,128,255,255,255,64,1,1,1,1,1,1,1,1,255,255,255,192,1,1,1,128,255,255,255,64,1,1,1,1,1,1,1,1,255,255,255,192,1,1,1,128,255,255,255,64,1,1,1,1,1,1,1,1,255,255,255,192,1,1,1,128,255,255,255,64,1,1,1,1,1,1,1,1,255,255,255,192,1,1,1,128,255,255,255,64,1,1,1,1,1,1,1,1,255,255,255,192,1,1,1,128,255,255,255,64,1,1,1,1,1,1,1,1,255,255,255,195,14,14,14,135,255,255,255,74,14,14,14,14,14,14,14,14,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
HIMALAYA,MICROSOFT HIMALAYA,12313,0.400000,0,0.000000,20,21,55,12,20,20,93,147,255,194,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,116,209,255,232,201,140,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,47,232,240,255,225,209,116,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,232,186,62,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,232,186,232,255,163,109,1,1,1,1,1,1,1,1,1,86,255,255,255,255,171,1,78,116,255,248,232,171,140,1,1,1,1,1,1,86,255,255,255,255,171,1,1,1,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,171,1,1,1,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,171,1,1,1,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,171,1,1,1,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,171,1,1,1,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,171,1,1,1,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,171,1,1,1,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,171,1,1,1,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,171,1,16,24,255,255,255,240,232,1,1,1,1,1,1,86,255,255,255,255,201,93,201,255,255,194,70,24,1,1,1,1,1,1,1,86,255,255,255,255,255,255,147,93,1,1,1,1,1,1,1,1,1,1,140,178,255,255,255,116,86,24,8,1,1,1,1,1,1,1,39,116,178,209,255,217,140,78,47,1,1,1,1,1,1,1,1,1,1,93,147,255,194,163,70,47,1,1,1,1,1,1,1,1,1,1,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,12312,0.400000,0,0.000000,20,21,55,12,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,163,194,255,147,93,1,1,1,1,1,1,1,1,1,1,1,47,140,201,232,255,209,116,39,1,1,1,1,1,1,1,1,1,78,116,209,225,255,240,232,47,31,1,1,1,1,1,1,1,1,1,62,186,232,255,255,255,255,86,1,1,1,1,1,1,1,1,1,109,163,255,232,186,232,255,255,255,255,86,1,1,1,1,1,1,140,171,232,248,255,116,78,1,171,255,255,255,255,86,1,1,1,1,1,1,255,255,255,255,255,1,1,1,171,255,255,255,255,86,1,1,1,1,1,1,255,255,255,255,255,1,1,1,171,255,255,255,255,86,1,1,1,1,1,1,255,255,255,255,255,1,1,1,171,255,255,255,255,86,1,1,1,1,1,1,255,255,255,255,255,1,1,1,171,255,255,255,255,86,1,1,1,1,1,1,255,255,255,255,255,1,1,1,171,255,255,255,255,86,1,1,1,1,1,1,255,255,255,255,255,1,1,1,171,255,255,255,255,86,1,1,1,1,1,1,255,255,255,255,255,1,1,1,171,255,255,255,255,86,1,1,1,1,1,1,255,255,255,255,255,1,1,1,171,255,255,255,255,86,1,1,1,1,1,1,232,240,255,255,255,24,16,1,171,255,255,255,255,86,1,1,1,1,1,1,1,24,70,194,255,255,201,93,201,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,93,147,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,8,24,86,116,255,255,255,178,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,78,140,217,255,209,178,116,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,70,163,194,255,147,93
HIMALAYA,MICROSOFT HIMALAYA,12311,0.400000,0,0.000000,20,23,57,26,20,20,111,215,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,7,138,251,221,111,24,14,14,14,14,14,14,14,14,14,14,88,255,255,1,1,1,39,151,237,150,35,1,1,1,1,1,1,1,1,1,79,255,255,1,1,1,1,1,80,209,216,78,9,1,1,1,1,1,1,1,79,255,255,1,1,1,1,1,1,12,178,255,145,1,1,1,1,1,1,1,79,255,255,1,1,1,1,1,1,1,21,164,253,147,5,1,1,1,1,1,79,255,255,1,1,1,1,1,1,1,1,1,197,255,138,1,1,1,1,1,79,255,255,1,1,1,1,1,1,1,1,1,4,255,253,78,1,1,1,1,79,255,255,1,1,1,1,1,1,1,1,1,1,142,255,181,12,1,1,1,79,255,255,1,1,1,1,1,1,1,1,1,1,59,255,255,20,1,1,1,79,255,255,1,1,1,1,1,1,1,1,1,1,59,255,255,20,1,1,1,79,255,255,1,1,1,1,1,1,1,1,1,1,142,255,181,12,1,1,1,79,255,255,1,1,1,1,1,1,1,1,1,73,255,253,78,1,1,1,1,79,255,255,1,1,1,1,1,1,1,1,44,215,255,138,1,1,1,1,1,79,255,255,1,1,1,1,1,1,1,49,210,255,147,5,1,1,1,1,1,79,255,255,1,1,1,1,1,1,60,240,255,145,1,1,1,1,1,1,1,79,255,255,1,1,1,1,16,96,236,216,78,9,1,1,1,1,1,1,1,79,255,255,1,1,1,39,170,239,146,35,1,1,1,1,1,1,1,1,1,79,255,255,4,55,165,251,187,38,14,14,14,14,14,14,14,14,14,14,14,88,255,255,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
HIMALAYA,MICROSOFT HIMALAYA,12310,0.400000,0,0.000000,20,21,57,27,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,219,113,255,255,68,14,14,14,14,14,14,14,14,14,14,14,42,206,255,155,7,1,255,255,57,1,1,1,1,1,1,1,1,1,21,109,218,167,54,2,1,1,255,255,57,1,1,1,1,1,1,1,1,59,232,232,47,1,1,1,1,1,255,255,57,1,1,1,1,1,1,9,136,246,160,18,1,1,1,1,1,1,255,255,57,1,1,1,1,1,11,157,255,145,1,1,1,1,1,1,1,1,255,255,57,1,1,1,1,1,158,255,146,9,1,1,1,1,1,1,1,1,255,255,57,1,1,1,1,149,255,196,35,1,1,1,1,1,1,1,1,1,255,255,57,1,1,1,50,212,239,68,1,1,1,1,1,1,1,1,1,1,255,255,57,1,1,1,86,255,227,1,1,1,1,1,1,1,1,1,1,1,255,255,57,1,1,1,86,255,227,1,1,1,1,1,1,1,1,1,1,1,255,255,57,1,1,1,50,212,239,68,1,1,1,1,1,1,1,1,1,1,255,255,57,1,1,1,1,149,255,163,2,1,1,1,1,1,1,1,1,1,255,255,57,1,1,1,1,1,158,255,95,1,1,1,1,1,1,1,1,1,255,255,57,1,1,1,1,1,21,213,250,78,1,1,1,1,1,1,1,1,255,255,57,1,1,1,1,1,1,9,136,246,160,18,1,1,1,1,1,1,255,255,57,1,1,1,1,1,1,1,1,125,232,172,40,1,1,1,1,1,255,255,57,1,1,1,1,1,1,1,1,1,57,199,244,127,8,1,1,1,255,255,68,14,14,14,14,14,14,14,14,14,14,14,88,206,211,87,7,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,219,113
