font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BRITANNIC,BRITANNIC BOLD,8729,0.400000,0,0.000000,57,24,12,12,20,20,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,57,86,255,255,255,255,255,255,255,255,255,255,86,57,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,57,171,227,255,255,255,255,255,255,255,255,255,255,255,255,227,171,57,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,57,171,227,255,255,255,255,255,255,255,255,255,255,255,255,227,171,57,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,57,86,255,255,255,255,255,255,255,255,255,255,86,57,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1
BRITANNIC,BRITANNIC BOLD,8725,0.400000,0,0.000000,35,10,45,26,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,238,255,255,147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,223,255,255,164,20,1,1,1,1,1,1,1,1,1,1,1,1,1,31,221,255,255,194,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,127,255,255,238,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,99,247,255,238,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,229,255,234,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,225,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,234,255,255,221,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,197,255,255,236,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,92,236,255,229,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,229,255,236,92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,236,255,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,221,255,255,147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,179,255,255,225,46,1,1,1,1,1,1,1,1,1,1,1,1,1,14,151,255,255,229,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,255,255,247,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,238,255,255,127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,194,255,255,151,14,1,1,1,1,1,1,1,1,1,1,1,1,1,20,164,255,255,179,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,147,255,255,221,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BRITANNIC,BRITANNIC BOLD,8721,0.400000,0,0.000000,30,20,64,41,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,255,255,255,255,255,255,242,132,112,112,112,112,112,161,255,255,255,255,255,131,100,255,255,255,255,255,255,214,24,1,1,1,1,88,255,255,255,255,255,131,1,51,249,255,255,255,255,255,238,55,1,1,1,1,137,160,160,160,160,82,1,1,42,209,255,255,255,255,255,240,102,1,1,1,1,1,1,1,1,1,1,1,1,36,182,255,255,255,255,255,243,108,1,1,1,1,1,1,1,1,1,1,1,1,4,143,255,255,255,255,255,246,134,11,1,1,1,1,1,1,1,1,1,1,1,3,96,255,255,255,255,255,255,149,12,1,1,1,1,1,1,1,1,1,1,1,38,230,255,255,255,255,255,215,24,1,1,1,1,1,1,1,1,1,1,83,234,255,255,255,255,255,205,25,1,1,1,1,1,1,1,1,1,1,88,238,255,255,255,255,255,195,25,1,1,1,1,1,1,1,1,1,1,92,243,255,255,255,255,255,186,25,1,1,1,1,1,1,1,1,1,1,96,249,255,255,255,255,255,178,24,1,1,1,1,1,1,1,1,1,1,106,255,255,255,255,255,255,209,22,1,1,1,1,218,255,255,255,255,255,154,255,255,255,255,255,255,203,19,1,1,1,1,39,235,255,255,255,255,255,255,255,255,255,255,255,242,143,128,128,128,128,128,172,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
BRITANNIC,BRITANNIC BOLD,8719,0.400000,0,0.000000,30,20,64,43,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,32,32,183,255,255,255,255,131,32,32,32,32,131,255,255,255,255,183,32,32,1,1,172,255,255,255,255,113,1,1,1,1,113,255,255,255,255,172,1,1,1,1,172,255,255,255,255,113,1,1,1,1,113,255,255,255,255,172,1,1,1,1,172,255,255,255,255,113,1,1,1,1,113,255,255,255,255,172,1,1,1,1,172,255,255,255,255,113,1,1,1,1,113,255,255,255,255,172,1,1,1,1,172,255,255,255,255,113,1,1,1,1,113,255,255,255,255,172,1,1,1,1,172,255,255,255,255,113,1,1,1,1,113,255,255,255,255,172,1,1,1,1,172,255,255,255,255,113,1,1,1,1,113,255,255,255,255,172,1,1,1,1,172,255,255,255,255,113,1,1,1,1,113,255,255,255,255,172,1,1,1,1,172,255,255,255,255,113,1,1,1,1,113,255,255,255,255,172,1,1,1,1,172,255,255,255,255,113,1,1,1,1,113,255,255,255,255,172,1,1,1,1,172,255,255,255,255,113,1,1,1,1,113,255,255,255,255,172,1,1,1,1,172,255,255,255,255,113,1,1,1,1,113,255,255,255,255,172,1,1,1,1,172,255,255,255,255,113,1,1,1,1,113,255,255,255,255,172,1,1,48,48,188,255,255,255,255,140,48,15,15,48,140,255,255,255,255,188,48,48,255,255,255,255,255,255,255,255,255,78,78,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,78,78,255,255,255,255,255,255,255,255,255
BRITANNIC,BRITANNIC BOLD,8710,0.400000,0,0.000000,35,20,45,43,20,20,1,1,1,1,1,1,20,255,255,255,255,255,255,20,1,1,1,1,1,1,1,1,1,1,1,1,125,255,255,255,255,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,217,255,255,255,255,255,255,217,1,1,1,1,1,1,1,1,1,1,1,48,249,255,255,255,255,255,255,254,95,1,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,255,255,255,173,1,1,1,1,1,1,1,1,1,1,226,255,255,255,255,255,255,255,255,232,20,1,1,1,1,1,1,1,1,70,249,255,255,255,209,209,255,255,255,255,89,1,1,1,1,1,1,1,1,142,255,255,255,255,143,91,255,255,255,255,195,1,1,1,1,1,1,1,8,213,255,255,255,255,78,69,251,255,255,255,234,40,1,1,1,1,1,1,72,255,255,255,255,228,26,1,214,255,255,255,255,98,1,1,1,1,1,1,164,255,255,255,255,174,1,1,174,255,255,255,255,190,1,1,1,1,1,24,219,255,255,255,255,95,1,1,95,255,255,255,255,248,48,1,1,1,1,67,255,255,255,255,242,43,1,1,1,232,255,255,255,255,120,1,1,1,1,172,255,255,255,255,205,1,1,1,1,205,255,255,255,255,191,8,1,1,28,237,255,255,255,255,113,1,1,1,1,113,255,255,255,255,255,36,1,1,89,255,255,255,255,255,240,227,227,227,227,240,255,255,255,255,255,142,1,2,166,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,10,18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,45,111,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,137,190,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242
BRITANNIC,BRITANNIC BOLD,8706,0.400000,0,0.000000,35,20,45,32,20,20,1,4,142,156,142,142,128,29,29,11,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,255,255,255,255,202,128,50,1,1,1,1,1,1,1,1,1,32,255,255,255,255,255,255,255,255,255,248,199,100,32,1,1,1,1,1,1,32,255,255,255,255,255,255,255,255,255,255,255,255,238,71,1,1,1,1,1,15,114,142,227,227,231,255,255,255,255,255,255,255,255,255,156,15,1,1,1,1,1,1,1,1,11,86,114,199,255,255,255,255,255,255,255,156,8,1,1,1,1,1,1,1,1,1,1,1,100,181,255,255,255,255,255,255,156,1,1,1,1,1,71,114,199,227,227,227,185,117,199,255,255,255,255,255,220,43,1,4,86,241,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,96,1,139,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,202,75,241,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,167,255,255,255,255,255,255,199,43,29,29,43,199,255,255,255,255,255,255,255,255,255,255,255,255,255,238,57,1,1,1,1,57,238,255,255,255,255,255,255,255,255,255,255,255,255,224,1,1,1,1,1,1,224,255,255,255,255,255,255,255,255,255,255,255,255,234,43,1,1,1,1,43,234,255,255,255,255,255,132,114,255,255,255,255,255,255,185,15,1,1,15,185,255,255,255,255,255,255,96,43,202,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,174,1,1,25,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,25,1,1,1,29,156,224,255,255,255,255,255,255,255,255,255,255,224,156,29,1,1,1,1,1,1,18,142,156,255,255,255,255,255,199,142,142,18,1,1,1,1
BRITANNIC,BRITANNIC BOLD,8486,0.400000,0,0.000000,34,20,46,41,20,20,1,1,1,1,1,22,107,166,255,255,255,255,166,107,22,1,1,1,1,1,1,1,1,7,135,227,255,255,255,255,255,255,255,255,227,135,7,1,1,1,1,1,16,215,255,255,255,255,255,255,255,255,255,255,255,255,215,16,1,1,1,18,197,255,255,255,255,255,255,255,255,255,255,255,255,255,255,197,18,1,2,163,255,255,255,255,255,255,216,200,200,216,255,255,255,255,255,255,163,2,50,255,255,255,255,255,255,173,17,1,1,17,173,255,255,255,255,255,255,50,137,255,255,255,255,255,156,8,1,1,1,1,8,156,255,255,255,255,255,137,255,255,255,255,255,249,72,1,1,1,1,1,1,72,249,255,255,255,255,255,255,255,255,255,255,218,1,1,1,1,1,1,1,1,218,255,255,255,255,255,255,255,255,255,255,218,1,1,1,1,1,1,1,1,218,255,255,255,255,255,239,255,255,255,255,218,1,1,1,1,1,1,1,1,218,255,255,255,255,239,131,255,255,255,255,218,1,1,1,1,1,1,1,1,218,255,255,255,255,131,28,255,255,255,255,249,72,1,1,1,1,1,1,72,249,255,255,255,255,28,1,76,246,255,255,255,156,8,1,1,1,1,1,152,255,255,255,255,78,1,1,1,58,233,255,255,255,119,17,1,1,1,80,240,255,255,233,97,5,1,200,200,200,233,255,255,255,255,192,24,1,102,245,255,255,255,233,200,200,200,255,255,255,255,255,255,255,255,255,69,1,200,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,69,1,200,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,69,1,200,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,69,1,200,255,255,255,255,255,255,255,255
BRITANNIC,BRITANNIC BOLD,8482,0.400000,0,0.000000,35,20,26,47,20,20,255,255,255,255,255,255,255,255,239,55,255,255,255,49,1,1,212,255,255,255,255,255,255,255,255,255,255,255,239,55,255,255,255,49,1,1,212,255,255,255,79,79,158,255,255,248,79,79,74,55,255,255,255,124,1,1,212,255,255,255,1,1,114,255,255,245,1,1,1,55,255,255,255,158,1,61,252,255,255,255,1,1,114,255,255,245,1,1,1,55,255,255,255,158,1,66,255,255,255,255,1,1,114,255,255,245,1,1,1,55,255,255,255,218,7,66,255,255,255,255,1,1,114,255,255,245,1,1,1,55,255,255,255,255,11,157,255,255,255,255,1,1,114,255,255,245,1,1,1,55,255,255,255,255,11,174,255,255,255,255,1,1,114,255,255,245,1,1,1,55,255,255,255,255,70,174,255,255,255,255,1,1,114,255,255,245,1,1,1,55,255,172,255,255,141,237,172,255,255,255,1,1,114,255,255,245,1,1,1,55,255,147,255,255,172,255,147,255,255,255,1,1,114,255,255,245,1,1,1,55,255,97,255,255,255,225,127,255,255,255,1,1,114,255,255,245,1,1,1,55,255,38,255,255,255,190,104,255,255,255,1,1,114,255,255,245,1,1,1,55,255,38,255,255,255,190,104,255,255,255,1,1,114,255,255,245,1,1,1,55,255,30,222,255,255,149,104,255,255,255,1,1,114,255,255,245,1,1,1,55,255,17,169,255,255,82,104,255,255,255,1,1,114,255,255,245,1,1,1,55,255,17,169,255,255,82,104,255,255,255,1,1,114,255,255,245,1,1,1,55,255,17,135,255,247,57,104,255,255,255,1,1,114,255,255,245,1,1,1,55,255,17,60,255,228,1,104,255,255,255,1,1,114,255,255,245,1,1,1,55,255,17,60,255,228,1,104,255,255,255
BRITANNIC,BRITANNIC BOLD,8364,0.400000,0,0.000000,35,21,46,38,20,20,1,1,1,1,1,1,1,22,98,145,255,255,255,255,226,145,64,1,1,1,1,1,1,1,1,15,143,227,255,255,255,255,196,189,241,255,243,159,1,1,1,1,1,1,27,191,255,255,255,255,255,56,5,1,36,200,255,251,89,1,1,1,1,8,201,255,255,255,255,255,128,1,1,1,1,60,255,255,236,1,1,1,1,110,255,255,255,255,255,255,1,1,1,1,1,54,255,250,190,1,1,1,1,215,255,255,255,255,255,255,1,1,1,1,1,36,91,50,1,1,1,1,86,252,255,255,255,255,255,133,1,1,1,1,1,1,1,1,1,1,22,45,122,255,255,255,255,255,255,145,45,45,45,45,45,12,1,1,1,1,220,255,255,255,255,255,255,255,255,255,255,255,255,255,255,68,1,1,1,1,145,145,244,255,255,255,255,255,255,197,145,145,145,145,115,9,1,1,1,1,16,34,232,255,255,255,255,255,255,139,34,34,34,34,34,9,1,1,1,1,215,255,255,255,255,255,255,255,255,255,255,255,255,255,255,68,1,1,1,1,156,156,245,255,255,255,255,255,255,203,156,156,156,156,127,12,1,1,1,1,1,1,159,255,255,255,255,255,255,121,1,1,1,1,1,1,1,85,69,23,1,1,94,255,255,255,255,255,255,150,1,1,1,1,1,1,1,162,255,255,1,1,21,224,255,255,255,255,255,255,1,1,1,1,1,1,1,162,255,255,1,1,1,89,253,255,255,255,255,255,65,1,1,1,1,1,20,206,255,191,1,1,1,1,108,244,255,255,255,255,208,51,5,1,1,33,136,255,224,48,1,1,1,1,1,73,231,255,255,255,255,255,196,189,189,238,255,195,29,1,1,1,1,1,1,1,23,104,145,203,255,255,255,255,226,145,69,13,1,1
BRITANNIC,BRITANNIC BOLD,8250,0.400000,0,0.000000,50,24,26,12,20,20,255,255,255,255,255,255,255,255,255,255,59,40,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,79,138,255,255,255,255,255,255,255,255,255,229,177,59,1,1,1,1,1,1,1,72,216,242,255,255,255,255,255,255,255,255,255,112,40,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,66,99,255,255,255,255,255,255,255,255,255,255,157,105,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,177,20,7,1,1,1,1,1,1,177,203,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,177,138,1,1,1,1,1,1,20,59,190,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,20,59,190,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,177,138,1,1,1,1,1,177,203,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,177,20,7,1,1,1,1,66,99,255,255,255,255,255,255,255,255,255,255,157,105,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,72,216,242,255,255,255,255,255,255,255,255,255,112,40,1,1,1,1,1,79,138,255,255,255,255,255,255,255,255,255,229,177,59,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,59,40,1,1,1,1,1,1,1,1
BRITANNIC,BRITANNIC BOLD,8249,0.400000,0,0.000000,50,23,26,12,20,20,1,1,1,1,1,1,1,1,40,59,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,59,177,229,255,255,255,255,255,255,255,255,255,138,79,1,1,1,1,1,40,112,255,255,255,255,255,255,255,255,255,242,216,72,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,105,157,255,255,255,255,255,255,255,255,255,255,99,66,1,1,1,1,7,20,177,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,203,177,1,1,1,1,1,138,177,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,190,59,20,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,190,59,20,1,1,1,1,1,1,138,177,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,203,177,1,1,1,1,1,1,7,20,177,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,105,157,255,255,255,255,255,255,255,255,255,255,99,66,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,40,112,255,255,255,255,255,255,255,255,255,242,216,72,1,1,1,1,1,1,1,59,177,229,255,255,255,255,255,255,255,255,255,138,79,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,40,59,255,255,255,255,255,255,255,255,255,255
BRITANNIC,BRITANNIC BOLD,8240,0.400000,0,0.000000,35,23,45,72,20,20,5,167,241,241,71,1,1,1,37,255,32,1,1,1,1,1,1,1,1,1,106,255,112,226,232,16,1,1,115,208,1,1,1,1,1,1,1,1,1,1,185,255,57,171,255,71,1,1,194,130,1,1,1,1,1,1,1,1,1,1,248,255,57,171,255,134,1,26,248,82,1,1,1,1,1,1,1,1,1,1,255,255,57,171,255,142,1,97,240,19,1,1,1,1,1,1,1,1,1,1,255,255,57,171,255,142,1,144,180,1,1,1,1,1,1,1,1,1,1,1,255,255,57,171,255,142,5,218,101,1,1,1,1,1,1,1,1,1,1,1,193,255,57,171,255,79,46,255,23,1,1,1,1,1,1,1,1,1,1,1,137,255,97,210,248,32,125,191,1,1,1,1,1,1,1,1,1,1,1,1,15,205,213,244,112,1,204,128,1,16,57,38,1,1,1,1,51,57,4,1,1,19,57,51,1,34,249,73,46,215,194,227,123,1,1,167,221,213,189,15,1,1,1,1,1,106,243,7,194,255,71,227,249,45,95,255,171,128,255,137,1,1,1,1,1,153,163,7,243,255,1,156,255,93,150,255,100,57,255,193,1,1,1,1,1,232,84,57,255,255,1,156,255,156,213,255,100,57,255,255,1,1,1,1,56,241,19,57,255,255,1,156,255,156,213,255,100,57,255,255,1,1,1,1,134,213,1,57,255,255,1,156,255,156,213,255,100,57,255,255,1,1,1,4,218,134,1,51,254,255,1,156,255,148,205,255,100,57,255,248,1,1,1,45,255,56,1,1,241,255,16,172,255,86,142,255,115,73,255,185,1,1,1,100,232,1,1,1,163,255,71,227,237,26,63,255,171,128,255,106,1,1,1,163,153,1,1,1,24,174,235,215,79,1,1,111,233,241,136,5
BRITANNIC,BRITANNIC BOLD,8230,0.400000,0,0.000000,68,24,12,50,20,20,1,205,255,154,1,1,1,1,52,255,255,52,1,1,1,1,154,255,205,1,18,222,255,188,1,1,1,1,86,255,255,86,1,1,1,1,188,255,222,18,52,255,255,255,1,1,1,1,154,255,255,154,1,1,1,1,255,255,255,52,120,255,255,255,69,1,1,1,222,255,255,222,1,1,1,69,255,255,255,120,154,255,255,255,103,1,1,1,255,255,255,255,1,1,1,103,255,255,255,154,255,255,255,255,205,1,1,103,255,255,255,255,103,1,1,205,255,255,255,255,255,255,255,255,205,1,1,103,255,255,255,255,103,1,1,205,255,255,255,255,255,255,255,255,205,1,1,103,255,255,255,255,103,1,1,205,255,255,255,255,255,255,255,255,205,1,1,103,255,255,255,255,103,1,1,205,255,255,255,255,255,255,255,255,205,1,1,103,255,255,255,255,103,1,1,205,255,255,255,255,255,255,255,255,205,1,1,103,255,255,255,255,103,1,1,205,255,255,255,255,255,255,255,255,205,1,1,103,255,255,255,255,103,1,1,205,255,255,255,255,255,255,255,255,205,1,1,103,255,255,255,255,103,1,1,205,255,255,255,255,255,255,255,255,205,1,1,103,255,255,255,255,103,1,1,205,255,255,255,255,255,255,255,255,205,1,1,103,255,255,255,255,103,1,1,205,255,255,255,255,154,255,255,255,103,1,1,1,255,255,255,255,1,1,1,103,255,255,255,154,120,255,255,255,69,1,1,1,222,255,255,222,1,1,1,69,255,255,255,120,52,255,255,255,1,1,1,1,154,255,255,154,1,1,1,1,255,255,255,52,18,222,255,188,1,1,1,1,86,255,255,86,1,1,1,1,188,255,222,18,1,205,255,154,1,1,1,1,52,255,255,52,1,1,1,1,154,255,205,1
BRITANNIC,BRITANNIC BOLD,8226,0.400000,0,0.000000,48,20,19,19,20,20,1,1,1,1,1,1,175,255,255,255,255,255,255,175,1,1,1,1,1,1,1,1,1,1,191,242,251,255,255,255,255,255,255,251,242,191,1,1,1,1,1,1,1,193,250,255,255,255,255,255,255,255,255,255,255,250,193,1,1,1,1,1,193,249,255,255,255,255,255,255,255,255,255,255,255,255,249,193,1,1,1,191,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,191,1,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,175,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,175,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,175,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,175,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,1,191,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,191,1,1,1,193,249,255,255,255,255,255,255,255,255,255,255,255,255,249,193,1,1,1,1,1,193,250,255,255,255,255,255,255,255,255,255,255,250,193,1,1,1,1,1,1,1,191,242,251,255,255,255,255,255,255,251,242,191,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,255,175,1,1,1,1,1,1
