font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
SKETCHFLOW,SKETCHFLOW PRINT,8722,0.400000,0,0.000000,49,23,7,35,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,1,1,1,1,1,1,1,1,1,1,27,37,37,37,37,162,255,255,255,255,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,255,255,255,255,43,1,1,1,1,22,74,74,74,74,204,255,255,255,255,255,255,255,255,214,146,1,1,1,1,74,255,255,255,255,255,255,255,255,255,255,255,255,255,110,146,1,1,1,1,74,255,255,255,255,255,255,255,255,255,255,255,255,255,110,131,110,110,110,110,152,255,255,255,255,255,255,255,255,255,255,255,255,178,63,110,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,74,1,110,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,74,1,193,255,255,255,255,255,255,255,255,255,255,255,255,255,255,172,110,110,32,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,152,255,255,255,255,255,255,255,255,255,255,255,74,74,74,32,1,1,1,1,110,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,110,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,110,255,255,255,255,255,255,131,37,37,37,37,1,1,1,1,1,1,1,1,110,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,8721,0.400000,0,0.000000,32,24,43,43,20,20,73,137,82,137,137,137,140,255,255,255,255,255,255,140,68,7,1,1,1,1,153,255,255,255,255,255,255,255,255,231,220,220,220,220,220,77,1,1,1,1,231,255,255,255,237,202,89,84,84,26,1,1,1,1,1,1,1,1,1,1,35,66,91,237,233,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,239,236,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,243,238,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,165,255,172,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,166,255,165,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,237,255,97,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,229,243,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,229,247,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,228,253,74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,230,251,73,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,45,228,245,76,1,1,1,1,1,1,1,1,1,1,8,69,149,165,1,24,227,255,89,1,1,1,1,1,1,1,1,3,48,125,189,240,106,7,5,147,255,174,14,1,1,1,1,1,20,66,118,188,255,243,160,49,1,1,112,255,213,14,1,1,80,84,103,202,218,255,255,213,159,44,1,1,1,1,239,255,248,220,220,220,254,255,255,255,225,155,47,18,1,1,1,1,1,1,90,255,255,255,255,255,142,137,118,18,13,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,8719,0.400000,0,0.000000,29,20,54,53,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,127,209,170,1,1,1,1,1,1,1,1,1,1,1,1,7,42,133,218,248,193,75,7,1,1,1,1,1,1,1,1,7,28,104,169,208,255,255,147,56,1,1,1,1,1,1,1,8,76,96,171,230,255,255,204,128,156,255,25,1,1,1,1,142,142,142,235,238,255,255,255,210,114,37,7,1,106,255,25,1,1,1,1,107,224,237,237,228,142,146,239,95,1,1,1,1,106,255,25,1,1,1,1,1,1,1,1,1,1,53,255,77,1,1,1,1,106,255,25,1,1,1,1,1,1,1,1,1,1,53,244,32,1,1,1,1,106,255,25,1,1,1,1,1,1,1,1,1,1,100,236,1,1,1,1,1,106,255,25,1,1,1,1,1,1,1,1,1,1,150,236,1,1,1,1,1,106,255,25,1,1,1,1,1,1,1,1,1,1,150,211,1,1,1,1,1,106,255,25,1,1,1,1,1,1,1,1,1,1,164,140,1,1,1,1,1,106,255,25,1,1,1,1,1,1,1,1,1,1,246,140,1,1,1,1,1,106,255,25,1,1,1,1,1,1,1,1,1,1,246,140,1,1,1,1,1,106,255,25,1,1,1,1,1,1,1,1,1,1,246,140,1,1,1,1,1,124,255,25,1,1,1,1,1,1,1,1,1,1,246,140,1,1,1,1,17,172,183,5,1,1,1,1,1,1,1,1,1,1,246,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,246,233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,246,190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,191,53,1,1,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,8710,0.400000,0,0.000000,26,24,53,37,20,20,1,1,1,1,1,1,1,1,1,1,135,255,197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,246,252,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,207,255,228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120,255,255,245,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,241,223,158,255,111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,158,255,88,49,255,210,1,1,1,1,1,1,1,1,1,1,1,1,1,77,253,169,2,21,203,250,28,1,1,1,1,1,1,1,1,1,1,1,22,234,247,49,1,1,156,255,131,1,1,1,1,1,1,1,1,1,1,12,185,255,101,1,1,1,28,255,218,10,1,1,1,1,1,1,1,1,1,113,255,181,4,1,1,1,12,193,255,40,1,1,1,1,1,1,1,1,53,240,250,71,1,1,1,1,1,137,255,158,2,1,1,1,1,1,1,23,212,255,148,1,1,1,1,1,1,7,255,255,35,1,1,1,1,1,1,100,255,237,47,1,1,1,1,1,1,1,134,255,110,1,1,1,1,1,41,231,255,112,1,1,1,1,1,1,1,1,73,250,207,23,1,1,1,1,188,255,219,29,1,1,1,1,1,1,1,1,1,203,255,95,1,1,1,107,254,255,128,1,1,1,1,1,1,1,1,1,1,88,250,203,55,132,45,224,255,225,38,1,1,1,1,2,5,5,68,102,148,198,248,255,224,54,1,255,255,148,68,68,125,164,164,196,255,255,255,254,188,149,145,255,225,26,1,185,255,255,255,255,255,238,222,222,144,126,63,29,1,1,10,188,255,170,16,29,63,115,63,63,63,31,1,1,1,1,1,1,1,1,1,39,175,255,222
SKETCHFLOW,SKETCHFLOW PRINT,8706,0.400000,0,0.000000,27,22,48,35,20,20,1,183,219,255,255,255,180,149,104,43,13,1,1,1,1,1,1,1,1,1,1,1,10,64,64,64,140,171,207,255,210,192,86,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,52,128,189,243,237,143,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,177,237,255,125,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,210,255,189,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,164,19,1,1,1,1,1,1,1,1,1,1,13,86,131,192,192,82,28,228,255,110,1,1,1,1,1,1,1,1,22,143,237,255,255,255,255,110,1,146,255,243,1,1,1,1,1,1,61,171,255,255,255,255,192,192,116,37,1,73,255,255,1,1,1,1,1,122,243,255,255,225,134,43,1,1,1,1,1,73,255,255,1,1,1,25,195,255,255,231,107,16,1,1,1,1,1,1,1,98,255,231,1,1,76,228,255,231,155,28,1,1,1,1,1,1,1,1,1,219,255,110,1,79,249,255,246,46,1,1,1,1,1,1,1,1,1,1,113,252,222,10,28,228,255,219,49,1,1,1,1,1,1,1,1,1,1,37,255,255,122,1,110,255,240,64,1,1,1,1,1,1,1,1,1,1,31,237,255,134,13,1,255,255,134,1,1,1,1,1,1,1,1,1,1,67,225,255,167,16,1,1,255,255,73,1,1,1,1,1,1,1,1,1,131,246,243,110,1,1,1,1,243,255,86,1,1,1,1,1,1,19,113,234,246,143,49,1,1,1,1,1,82,246,243,110,64,64,64,125,171,243,246,131,49,1,1,1,1,1,1,1,1,67,164,255,255,255,255,195,149,58,37,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,8486,0.400000,0,0.000000,33,20,43,42,20,20,1,1,1,1,1,1,1,1,8,75,137,205,255,255,255,165,41,3,1,1,1,1,1,1,1,1,12,81,198,255,255,235,220,220,228,255,255,54,1,1,1,1,1,1,1,16,178,255,255,205,84,36,1,1,20,189,255,179,6,1,1,1,1,1,80,209,255,228,77,4,1,1,1,1,1,19,219,255,25,1,1,1,1,40,242,255,226,47,1,1,1,1,1,1,1,1,207,255,25,1,1,1,16,192,255,225,43,1,1,1,1,1,1,1,1,1,207,255,25,1,1,1,155,255,223,37,1,1,1,1,1,1,1,1,1,36,231,160,2,1,1,36,255,228,33,1,1,1,1,1,1,1,1,1,6,147,248,34,1,1,1,146,255,131,1,1,1,1,1,1,1,1,1,1,81,255,151,1,1,1,3,172,247,66,1,1,1,1,1,1,1,1,1,63,233,239,38,1,1,1,13,255,219,1,1,1,1,1,1,1,1,1,65,236,237,71,1,1,1,1,13,255,219,1,1,1,1,37,10,1,1,66,240,237,66,1,1,1,1,1,13,255,252,131,1,1,38,224,135,1,65,245,239,59,1,1,1,1,1,1,1,143,255,254,250,250,252,255,197,6,15,255,100,1,1,1,1,1,1,1,1,11,124,226,226,192,107,234,146,1,13,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,16,226,146,1,5,184,183,16,1,1,1,41,48,48,1,1,1,1,1,1,117,255,59,1,1,115,255,208,184,184,184,245,255,224,146,202,129,84,84,117,245,224,17,1,1,6,139,255,255,255,255,184,122,28,207,255,255,255,255,255,255,110,1,1,1,1,6,36,36,36,36,6,1,1,10,86,154,255,255,255,120,3,1,1,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,8482,0.400000,0,0.000000,26,20,26,47,20,20,1,1,1,1,1,51,1,1,1,1,1,51,1,1,1,1,1,1,17,143,1,1,1,1,1,218,1,1,1,1,1,228,41,1,1,1,1,1,71,255,1,1,1,1,57,236,1,1,87,177,177,250,87,1,1,1,1,1,146,255,1,1,1,7,109,246,161,236,245,230,62,240,104,1,1,1,1,47,250,155,57,99,99,125,255,255,255,255,166,57,1,239,219,19,1,1,1,183,255,147,214,255,255,255,255,255,255,135,9,1,1,239,255,116,1,1,64,253,255,147,152,250,255,244,250,246,40,10,1,1,1,239,255,165,10,6,199,253,250,147,1,128,177,72,190,245,1,1,1,1,1,239,222,255,162,124,255,190,180,147,1,1,1,1,190,245,1,1,1,1,1,239,115,229,255,255,255,56,180,147,1,1,1,1,190,245,1,1,1,1,1,239,87,123,255,255,176,2,180,147,1,1,1,1,190,245,1,1,1,1,93,255,87,1,105,197,34,1,180,147,1,1,1,1,190,245,1,1,1,1,93,255,87,1,1,1,1,1,180,147,1,1,1,1,190,245,1,1,1,1,93,255,87,1,1,1,1,1,180,147,1,1,1,1,190,245,1,1,1,1,93,255,87,1,1,1,1,1,180,147,1,1,1,1,190,245,1,1,1,1,93,255,87,1,1,1,1,1,180,147,1,1,1,1,190,251,61,1,1,1,93,255,87,1,1,1,1,1,180,147,1,1,1,1,99,255,98,1,1,1,93,255,87,1,1,1,1,1,180,147,1,1,1,1,57,247,98,1,1,1,64,250,87,1,1,1,1,11,203,147,1,1,1,1,1,228,98,1,1,1,1,169,41,1,1,1,1,33,255,147,1,1,1,1,1,145,98,1,1,1,1,26,1,1,1,1,1,8,197,64
SKETCHFLOW,SKETCHFLOW PRINT,8364,0.400000,0,0.000000,32,20,44,50,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,19,140,232,163,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,237,255,255,246,42,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,163,246,237,70,47,47,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,209,65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,163,255,218,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,177,255,255,84,47,38,1,1,1,1,1,1,1,1,1,42,70,140,186,200,255,255,255,255,255,242,186,28,1,1,1,1,1,1,121,237,255,255,255,255,255,255,181,163,163,163,163,65,1,1,1,1,1,1,158,255,255,163,255,255,116,24,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,163,255,140,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,65,255,172,1,1,1,38,47,47,38,1,1,1,1,1,52,181,1,1,1,177,255,107,140,186,186,242,255,255,242,38,1,1,1,103,214,65,1,38,116,246,255,255,255,255,237,163,140,47,116,33,1,38,163,209,38,1,232,242,255,255,255,163,140,47,19,1,1,1,1,1,140,242,186,38,1,1,186,186,200,154,1,1,1,1,1,1,1,10,93,232,251,140,1,1,1,1,1,1,154,154,1,1,1,1,1,19,70,200,255,218,75,1,1,1,1,1,1,1,154,181,28,1,14,70,140,214,255,228,116,14,1,1,1,1,1,1,1,1,70,255,228,209,218,255,255,255,140,28,1,1,1,1,1,1,1,1,1,1,5,116,255,255,255,163,116,24,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,8260,0.400000,0,0.000000,28,5,58,35,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,155,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,164,255,165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,188,253,186,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,191,255,215,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,200,255,174,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,212,250,170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,77,255,248,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,178,255,210,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,193,255,200,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,255,255,180,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,255,255,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,253,255,110,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,188,253,247,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,154,255,240,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,175,255,237,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,235,252,129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,220,255,159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,203,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,8250,0.400000,0,0.000000,45,22,25,24,20,20,1,18,154,255,255,255,188,52,52,9,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,35,103,205,255,255,255,255,255,255,154,103,1,1,1,1,1,1,1,1,1,1,1,35,52,86,255,255,255,255,255,239,205,69,1,1,1,1,1,1,1,1,1,1,1,1,1,103,205,247,255,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,230,103,52,1,1,1,1,1,1,1,1,1,1,1,1,103,154,255,255,255,255,255,205,154,26,1,1,1,1,1,1,1,1,1,1,1,18,52,188,255,255,255,255,255,213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,213,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,171,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,137,247,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,9,52,154,255,255,255,255,230,69,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,239,154,77,1,1,1,1,1,1,1,1,1,1,103,154,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,103,239,255,255,255,255,120,52,1,1,1,1,1,1,1,1,35,52,86,255,255,255,255,247,205,103,1,1,1,1,1,1,1,18,103,103,205,255,255,255,255,255,171,128,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,179,103,18,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,222,52,26,1,1,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,8249,0.400000,0,0.000000,45,22,26,23,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,204,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,118,202,255,153,1,1,1,1,1,1,1,1,1,1,1,1,1,16,177,204,255,255,125,11,1,1,1,1,1,1,1,1,1,1,1,28,40,229,255,255,237,97,6,1,1,1,1,1,1,1,1,1,1,43,99,208,255,255,255,221,82,1,1,1,1,1,1,1,1,1,1,1,48,200,255,255,255,242,99,64,1,1,1,1,1,1,1,1,1,16,29,216,228,255,255,242,236,45,1,1,1,1,1,1,1,1,1,1,52,217,255,255,255,255,211,54,1,1,1,1,1,1,1,1,1,1,54,138,215,255,255,255,214,118,52,1,1,1,1,1,1,1,1,1,26,197,220,255,255,255,247,59,41,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,209,18,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,148,11,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,176,1,1,1,1,1,1,1,1,1,1,1,1,1,46,216,232,255,255,255,255,236,176,40,18,1,1,1,1,1,1,1,1,1,1,1,62,157,221,255,255,255,255,255,167,30,1,1,1,1,1,1,1,1,1,1,1,1,64,99,242,255,255,255,255,187,157,7,1,1,1,1,1,1,1,1,1,1,1,1,45,236,242,255,255,255,255,218,216,148,20,20,20,3,1,1,1,1,1,1,1,1,54,211,255,255,255,255,255,255,255,255,255,34,1,1,1,1,1,1,1,1,1,52,118,214,255,255,255,255,255,255,154,16,1,1,1,1,1,1,1,1,1,1,1,41,59,247,255,255,162,59,16,1
SKETCHFLOW,SKETCHFLOW PRINT,8240,0.400000,0,0.000000,28,22,58,74,20,20,1,1,1,1,1,1,1,1,1,1,160,90,1,1,1,1,1,1,1,1,1,1,1,1,60,211,144,216,168,230,255,71,1,1,1,1,1,1,1,1,1,1,2,124,225,89,9,249,170,139,227,9,1,1,1,1,1,1,1,1,1,6,130,211,45,1,49,215,17,210,107,1,1,1,1,1,1,1,1,1,1,135,202,19,1,31,219,74,93,220,10,1,1,1,1,1,1,1,1,1,50,229,34,1,60,224,106,22,227,90,1,1,1,1,1,1,1,1,1,1,179,74,8,112,235,122,1,135,197,1,1,15,1,1,1,1,1,1,1,1,255,118,198,247,87,1,31,249,67,1,17,204,18,1,1,1,1,70,194,61,175,237,133,37,1,1,183,162,1,104,185,155,94,1,1,1,100,252,238,16,1,1,1,1,1,86,234,26,93,255,127,80,180,1,1,86,255,95,135,96,1,1,1,1,11,208,127,49,246,120,1,28,249,1,56,251,86,1,21,187,1,1,1,1,121,228,21,154,174,2,1,28,249,16,217,132,1,1,21,253,1,1,1,14,240,116,16,246,57,1,1,45,249,96,235,20,1,1,62,255,1,1,1,108,222,16,63,218,3,1,1,111,187,186,145,1,1,1,142,217,1,1,4,226,117,1,63,214,1,1,9,205,108,193,83,1,1,46,242,115,1,1,74,229,20,1,11,233,78,36,172,223,8,160,155,36,81,240,196,9,1,1,152,139,1,1,1,90,246,255,220,40,1,45,235,255,249,177,21,1,1,2,214,37,1,1,1,1,39,62,17,1,1,1,26,62,47,1,1,1,1,28,222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,8230,0.400000,0,0.000000,66,28,9,62,20,20,1,99,149,1,1,1,1,1,1,1,173,75,1,1,1,1,1,1,75,173,1,99,149,1,1,1,1,1,1,1,173,75,1,1,1,1,1,1,75,173,7,221,213,1,1,1,1,1,1,64,237,139,1,1,1,1,1,52,215,237,9,255,231,1,1,1,1,1,1,83,255,157,1,1,1,1,1,66,255,255,54,255,231,1,1,1,1,1,1,128,255,157,1,1,1,1,1,112,255,255,91,255,231,1,1,1,1,1,1,165,255,157,1,1,1,1,1,149,255,255,118,255,231,1,1,1,1,1,1,192,255,157,1,1,1,1,1,149,255,255,173,255,231,1,1,1,1,1,1,247,255,157,1,1,1,1,1,149,255,255,173,255,231,1,1,1,1,1,9,248,255,148,1,1,1,1,1,158,255,246,173,255,231,1,1,1,1,1,75,255,255,75,1,1,1,1,1,231,255,173,173,255,231,1,1,1,1,1,75,255,255,75,1,1,1,1,1,231,255,173,246,255,158,1,1,1,1,1,75,255,255,75,1,1,1,1,1,231,255,100,255,255,149,1,1,1,1,1,75,255,255,75,1,1,1,1,1,231,255,91,255,255,94,1,1,1,1,1,75,255,250,25,1,1,1,1,1,231,255,36,255,255,66,1,1,1,1,1,75,255,247,1,1,1,1,1,1,231,255,9,255,248,37,1,1,1,1,1,75,255,211,1,1,1,1,1,1,231,223,5,255,239,1,1,1,1,1,1,75,255,165,1,1,1,1,1,1,231,181,1,237,202,1,1,1,1,1,1,58,254,128,1,1,1,1,1,1,231,145,1,173,75,1,1,1,1,1,1,1,247,1,1,1,1,1,1,1,231,17,1,173,75,1,1,1,1,1,1,1,247,1,1,1,1,1,1,1,231,17,1
SKETCHFLOW,SKETCHFLOW PRINT,8226,0.400000,0,0.000000,43,23,28,26,20,20,1,1,1,1,1,1,1,1,1,1,1,34,73,241,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,146,197,255,255,255,255,163,146,68,1,1,1,1,1,1,1,1,12,37,177,255,255,255,255,255,255,255,255,236,51,1,1,1,1,1,1,9,155,255,255,255,255,255,255,255,255,255,255,255,143,1,1,1,1,1,1,160,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,29,185,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,23,188,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,26,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,51,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,59,59,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,216,43,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,163,17,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,236,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,96,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,71,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,121,68,1,1,1,1,1,227,255,255,255,255,255,255,255,255,255,247,219,93,3,1,1,1,1,1,1,34,197,255,255,255,255,255,255,255,171,113,1,1,1,1,1,1,1,1,1,1,34,199,255,255,255,101,73,73,17,1,1,1,1,1,1,1,1,1,1
